,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
328,SLV,LSTM,2023-05-01,2025-05-01,29,1.727807245811492,1.986802848393711,1.754547980490559,1.8851916007421696,23016799.8443338,1.4949076749214167,1.7015762542669914,1.532043452706502,1.6242916494740431,19401836.52266408,5.00617663541748,5.632090311107926,5.208554308826652,5.447697035941776,71.69608353732878,2.8577050141350937,3.356682149199819,2.898159871602653,3.1733649837159823,18.26495090219964
329,SLV,LSTM,2023-05-01,2025-05-01,30,1.6172618948735396,1.7635410611060331,1.807713060372292,1.6603691340152371,13062367.233340325,1.2515061724685097,1.4044953241081706,1.3738487365815524,1.2696003169045216,7787054.1394935055,4.33971645149084,4.810940092431524,4.841084067910932,4.420104335627533,24.914321264003263,3.714340907526708,3.807807562675939,4.360055076960508,3.9345750696911694,19.00315738316208
330,SLV,LSTM,2023-05-01,2025-05-01,31,1.27979284472414,1.235044541716243,1.3201599877915535,1.457476977107296,17777157.74234423,1.173159509935533,1.1349608741891954,1.2074330521990355,1.3443274589950716,13089332.13724384,3.93261514471806,3.772740914648451,4.114247362910468,4.506622496360951,43.55796380514265,1.6837083626865483,1.5792824528347646,1.8765782488303704,1.84967435262068,19.420317979832216
331,SLV,LSTM,2023-05-01,2025-05-01,32,3.270207963276783,3.500463346924328,3.185115100183342,3.437549228552008,21975408.644975856,2.9094913848416297,3.1518914767507864,2.768820919637376,3.05699409444188,18227116.858031552,9.969865360103803,10.680235786652068,9.627663216165375,10.494482044767723,66.43265933494598,5.409085591859837,5.434313427351664,5.820811445136709,5.754485279891379,16.16407657082307
332,SLV,LSTM,2023-05-01,2025-05-01,33,3.614975009060853,2.9605030775205927,3.322691521304688,3.252440759759073,12073232.131459491,3.190447006775682,2.5144744028497947,2.8662955449764973,2.77601371122797,8689194.9219956,10.922698413489822,8.548050673768556,9.9612138042212,9.547424357400557,36.12430019202481,6.062769995778599,5.4727680491111,6.137312909511281,6.068832731890638,26.248926147614576
333,SLV,LSTM,2023-05-01,2025-05-01,34,1.0516707428453196,0.984943363741372,1.1325066988019554,1.1576774194805988,12287862.358687945,0.8997972578221611,0.8110487636386948,0.9000574900851477,0.9730582717697824,7609589.422972401,3.056486414303521,2.7335452200871244,3.123588073347708,3.304586938082357,27.03799520208384,1.9378196688475413,1.96486567986708,2.558430178588807,2.235604651189488,20.47832088182432
334,SLV,LSTM,2023-05-01,2025-05-01,35,1.063240571874282,1.0551559274611773,1.186529793922399,1.1385246943100908,14101607.707941951,0.929717917627961,0.9191596785001266,1.0319903032546212,0.9452880479685952,8648187.00684438,3.1550090136035243,3.074596457350129,3.54691996665253,3.2204880831201,26.637186627309344,1.8380179802084988,1.770203362633633,2.154942072860621,2.287769080791316,19.21272443869753
335,SLV,LSTM,2023-05-01,2025-05-01,36,1.2305689947118856,1.0901049537171932,1.2646266556045591,1.3059037189051088,16451284.760598227,1.1293542981310467,0.9634273156903972,1.1401517410892417,1.1917032671593992,11433193.641368154,3.789708479204023,3.2173419605352525,3.89345499934635,4.013205165801015,36.598653149493984,1.620016054950272,1.7196136438248304,1.9504458838912293,1.822266403482204,19.69081472673605
336,SLV,LSTM,2023-05-01,2025-05-01,37,2.0324805724290806,2.1089704795495305,2.0744415919710018,2.2086802914240105,15071907.51009814,1.81201891502176,1.888332476873112,1.90419601392659,2.032060808926555,9752511.677714834,6.020790557231338,6.226599797573649,6.402613664856672,6.762858319797549,30.3056238743026,3.0012362695928605,3.046015937203866,2.684045873940316,2.776546052406601,18.939472557734604
337,SLV,LSTM,2023-05-01,2025-05-01,38,1.415258367791697,1.0586602752664165,1.198362413238567,1.3541195260988177,13634289.675464824,1.0528154276964323,0.8206800188245217,0.9224856468026046,0.991049348114793,8238455.191132923,3.661818405772413,2.7946674104010136,3.207332640426768,3.4577219058419164,25.67220613253236,3.443338929944019,2.3949663090906457,2.825981208251959,3.416192008671847,19.114970883548533
338,SLV,LSTM,2023-05-01,2025-05-01,39,1.746478633278698,1.631170083986406,1.3796214447463555,1.6959799959507915,18800408.469139103,1.581733594606286,1.472675487470341,1.23513796932627,1.5331641517379526,14376779.61978043,5.268832193111842,4.874611303976419,4.220309361860838,5.130683553176316,49.21252307731842,2.393946253165228,2.260203504665931,2.167600670441346,2.3739536364401577,19.14594625144933
339,SLV,LSTM,2023-05-01,2025-05-01,40,1.4374070743638112,1.1372663631541813,1.589264704542014,1.576126179001089,14699531.823402926,1.3270718992676411,1.0223301325102367,1.4943723475279769,1.4605469954410275,9295030.7596007,4.429186104071257,3.4079267752901536,5.048501915797572,4.881380716642288,28.70202919432228,1.7625677377036824,1.6548582215822332,1.7507585454965169,1.901652871777528,19.18977688310318
340,SLV,LSTM,2023-05-01,2025-05-01,41,6.24306368742594,6.216064895907231,6.387023462886535,6.337593720637156,12274993.191133283,6.058096544746151,6.027583704465115,6.19911325919326,6.143602983709429,8088641.996821165,20.35225660120715,20.086250691600785,21.01391430064648,20.62839614008654,31.164694740850795,4.864136394638469,4.893617154827139,4.960446118412971,4.977444456935838,23.63791381729765
341,SLV,LSTM,2023-05-01,2025-05-01,42,1.3775620106689734,1.4000384582593608,1.6782653400933203,1.4751780452081689,12733740.897475844,1.264368502499322,1.284849295008577,1.5655369415585865,1.35817423568988,7691315.058917006,4.226115996222966,4.25687503261473,5.282282950824954,4.550129119239365,25.841450740162347,1.7646212283913234,1.7727427358227903,1.9606535088656425,1.882593632492183,19.67821336453332
342,SLV,LSTM,2023-05-01,2025-05-01,43,1.5959077596357305,1.5849944382871792,1.9289683159105264,1.6095624704513238,12116210.1783393,1.2121523962266385,1.2284242247510713,1.4767697444959595,1.234066599766544,7703667.989837527,4.210027398483282,4.214692245184838,5.2016395886608,4.294714969156489,28.477455793179352,3.761672337152876,3.580461896105814,4.599084642199725,3.810440505025787,21.51011513487308
343,SLV,LSTM,2023-05-01,2025-05-01,44,2.906148662425904,2.9369064082979786,3.0823515224819795,2.9454471317093787,13393234.627998551,2.675112039836011,2.7255692077273657,2.842198485692108,2.68585320583328,8067106.356778045,8.911396044695378,9.016781342150283,9.546033501094351,8.932244959103048,25.526359005148763,3.691230944942028,3.5239915675651003,3.926140890007788,3.955633244244192,19.06054298111073
344,SLV,LSTM,2023-05-01,2025-05-01,45,1.34522958601918,1.1730090567797022,1.419214960629644,1.4094975134269505,15831398.252724638,1.0151090811319692,0.8862371266002824,1.0515357299859955,1.045208328470151,10724675.729166716,3.5236583471025984,3.0366718584464665,3.708668080129433,3.644336898537405,33.95470214511896,3.2215078361414906,2.7656362996610744,3.583939480116153,3.497922909088772,19.201907568275857
345,SLV,LSTM,2023-05-01,2025-05-01,46,2.1156599413498887,2.1271188237566188,2.3692249656857856,2.4171162604806966,16390629.533586694,1.7024983450984734,1.7460400081903935,1.903902940070462,1.990839684658916,11435401.214372369,5.881831371100152,5.962157685348709,6.668062886339341,6.882771473008892,36.77839335185233,4.506577465888394,4.307002966753174,5.172013250381124,4.975910409939269,19.432984100745347
346,SLV,LSTM,2023-05-01,2025-05-01,47,1.0434217504328684,1.0318736447533856,1.1934729915653817,1.2504936046431778,15108071.389159285,0.8929282822158636,0.8893398912048711,1.045680057803639,1.121835925501208,9826778.79143993,3.036860847551212,2.978245183313227,3.586946938320717,3.784760239583417,30.613488635264087,1.9328614145755207,1.797253061869641,2.098488283975472,1.9142404277366656,18.97984651795272
347,SLV,LSTM,2023-05-01,2025-05-01,48,1.2996346781761976,1.3360148099728943,1.808224977540792,1.5563494812521117,20173051.34047416,1.017734892352782,1.0462461346558087,1.367582951183853,1.184674948987291,16077950.916438648,3.520669910999888,3.5851754654858765,4.82109594875671,4.125710414950971,56.7914042776474,2.9620411970567817,2.998429786921042,4.385971279068766,3.724428638891685,18.453890195950635
348,SLV,LSTM,2023-05-01,2025-05-01,49,1.054533593691877,1.0062736088696165,1.1855209342908792,1.1245065423146248,14790156.51187128,0.8855693262877886,0.7431361933303055,1.013141351037257,0.8704620982743164,9441912.322568992,3.015913221310573,2.537051259209302,3.4836923371407784,2.984453547336202,29.242945734680298,2.0529453199072045,2.429513347831896,2.255039491726979,2.5888813661416727,19.09781595017339
349,SLV,LSTM,2023-05-01,2025-05-01,50,1.7912878977687865,1.5515067269429816,1.523068491479237,1.5766007376131532,19239362.6976034,1.6253510873396186,1.4218550194821418,1.4275381128023308,1.453252375244548,14981049.449471856,5.400637556175815,4.697258779190291,4.831394673110775,4.858394391014069,52.04747901580167,2.41848971810462,1.967093629977443,1.7459702667303594,1.9720311751588635,16.874051522486923
350,SLV,LSTM,2024-01-01,2026-01-01,1,18.95870622654372,19.96823804748109,17.93974845035154,19.039822434221453,57997873.0217486,16.47776004543514,17.560822367159233,15.619876986660314,16.63069286068254,45433387.64206548,27.97520429154681,29.43937350277747,26.94520591767461,28.09932556764433,71.95254680091308,13.394957542056188,13.012977445400296,12.809571307170376,12.983899074663409,20.968282565798745
351,SLV,LSTM,2024-01-01,2026-01-01,2,8.981664462625014,10.34128885988524,9.11881433633387,9.523270009246788,42934293.98057832,7.190463661579056,8.366047604955677,7.336781560495245,7.617137706899421,28930608.51910233,11.939384776048623,13.680665259196791,12.379452644562091,12.551760934481882,40.52262591664404,7.928909383848823,8.774592086116535,8.193879676643338,8.350773149798783,21.77290554416817
352,SLV,LSTM,2024-01-01,2026-01-01,3,2.4403067891496573,5.664138631895714,5.438270895260152,4.370989646335924,36883773.33552198,2.1463419593114827,5.396220633151031,5.239235012131053,4.157979958734701,23892116.084783744,4.0456639593373085,9.682618184871613,9.646012703332248,7.633665882479777,35.30629635977178,2.4752072750997978,3.043752275418917,2.5933421096235825,2.7340978293823426,21.335300556038987
353,SLV,LSTM,2024-01-01,2026-01-01,4,14.49322722721907,15.152356945610691,14.541122039003996,15.251631357353178,38711868.41450925,12.310868793058656,12.952971151075255,12.545709964983349,13.136748778229968,25577623.911442697,20.75246394598524,21.521323581578443,21.582256141503592,22.09986228429804,38.99874616105359,11.12096962975402,11.029005212551866,10.736276413913291,10.946683807526073,21.81495879132931
354,SLV,LSTM,2024-01-01,2026-01-01,5,8.130824236968136,8.556364822812316,8.167023975626035,8.60245407352666,40769849.130394526,6.516963761869371,6.827108233919403,6.586490946177179,6.881919269458208,26997634.51451528,10.828558459650292,11.135537361785149,11.124331007322096,11.346950001700131,38.27357582787429,7.140593461202094,7.378806044080682,7.276363355991915,7.50360039405447,21.33214923047545
355,SLV,LSTM,2024-01-01,2026-01-01,6,10.926760922117166,12.2923247692198,9.905259974759602,9.770452934634635,40772962.65650105,8.995990858426392,10.424691161870244,7.987835087272576,7.825525364776519,27023301.089711964,15.02894233003705,17.284819308951512,13.482221901756128,12.912227057387565,38.942772580391896,9.15035211457366,9.11063455169492,8.889268308417812,8.453764680222733,21.258015125498027
356,SLV,LSTM,2024-01-01,2026-01-01,7,14.210897506393149,14.578643189403744,13.354001827715194,13.801911561664737,41742217.9497411,12.092467796717392,12.389854555941534,11.266514694409818,11.55639532598099,27862995.8777486,20.39781843339007,20.55071204268047,19.253871997991386,19.2752127513964,40.08686343308349,10.793989190432203,10.796513260672617,10.651196934302618,10.901131384255464,21.289793952599904
357,SLV,LSTM,2024-01-01,2026-01-01,8,13.799717206677805,14.065234307001548,13.25766579903522,13.822749119302287,44106557.13609488,11.631336446135489,11.78479989074353,11.169714169356007,11.566286029661352,29954908.72482212,19.563251457461902,19.462436785850805,19.080665042862904,19.28749192622318,42.25865123782199,10.823204692532558,10.920524351745858,10.621857872561444,10.946758912607438,21.92754714510928
358,SLV,LSTM,2024-01-01,2026-01-01,9,12.412347544267275,12.88007469737365,12.069996136574424,12.7302304385177,40894194.75314023,10.312521083063642,10.721668824012216,10.087057184335029,10.623545649754782,27158824.831847977,17.270546703661633,17.673270202193812,17.191469706748716,17.70319091226439,39.34215156307616,10.175280866946167,10.183371525840412,9.903906676154303,10.134841169813027,21.23665270147903
359,SLV,LSTM,2024-01-01,2026-01-01,10,11.431701420066764,11.91094936727419,11.29469934258954,11.820315505560272,48956292.97651723,9.306483908396528,9.587710352037616,9.226100933396902,9.631631901553847,34804707.139115445,15.499067656111968,15.650154280811371,15.62322387356147,15.940596940440862,49.07824994767497,9.837514684498013,10.283822619994812,9.857397668359058,10.024590741908842,25.46667534405743
360,SLV,LSTM,2024-01-01,2026-01-01,11,10.794094582784778,11.533021678523443,10.29037521153702,11.247362916356575,39902586.56698199,8.850472865864305,9.526585319184989,8.395511357174133,9.272889071483506,26377864.62197261,14.76868106745135,15.66933785309262,14.212616263130457,15.39936214073501,38.67872557288688,9.136968104621332,9.305320122072503,9.008896864410604,9.251466328277193,21.207667080708102
361,SLV,LSTM,2024-01-01,2026-01-01,12,9.57128240600428,10.496915130042757,9.372069038812691,9.92712517422791,37789491.757435374,7.709815176474454,8.564811419311917,7.569198180249942,8.00109584958211,24724009.481800377,12.809476613787227,14.040377756242153,12.782611651042853,13.208233156932458,37.17683806440538,8.408264254229602,8.717815541460327,8.36427560186117,8.586129030027683,21.51678816768914
362,SLV,LSTM,2024-01-01,2026-01-01,13,15.998345694526376,14.974261861043509,14.144544918720529,16.932700824045007,39041413.14309421,13.854424777077668,12.495857384174622,11.8145134152595,14.881211729128635,25851785.92248176,23.4979589259806,20.61044216263352,20.129548870638857,25.19643775353025,39.97297674986344,11.37090167846106,11.795942562164834,11.677261687241607,11.136075572161612,22.551963802878603
363,SLV,LSTM,2024-01-01,2026-01-01,14,18.068261535685785,18.51218365917162,18.61439600821874,19.314951585063373,45307196.2379427,15.444889625354012,15.796349107347607,16.408365528574887,16.96733947831927,30989775.102052752,26.088197579569844,26.23018990799759,28.41773289279906,28.72417918397019,43.87994999050799,13.554806815938129,13.61682369353968,12.517359788011618,12.766570099054045,22.33986115337926
364,SLV,LSTM,2024-01-01,2026-01-01,15,6.650016744562095,8.27859110494378,6.1065608235135285,7.362534265867911,40475849.80326881,5.330163640672193,6.611339628568106,4.892688982558187,5.844586800905764,26764011.09798646,8.895277215775971,10.785760537944364,8.307315344057137,9.639877597916044,38.095514906497314,5.702018507268006,7.132805945492585,5.278307494688765,6.404200995657128,21.26431323760488
365,SLV,LSTM,2024-01-01,2026-01-01,16,5.229685511469787,5.317697471324457,4.484303960566777,6.1081559574315625,26863533.13153583,4.988794589842949,4.980091006968959,4.227514927408299,5.792321336502925,19968689.19697069,9.048942547845384,8.887622486441801,7.787658180398662,10.425099903522424,42.84969041354985,2.8012630149156625,3.151881580498297,2.6579891938900246,3.217279898745032,36.38847609492753
366,SLV,LSTM,2024-01-01,2026-01-01,17,10.626294752950065,11.664812633868149,10.306516610621555,11.043584044722593,37854782.72406681,8.709810391697944,9.737289385161912,8.47065432322328,9.091062349324686,24839828.159793165,14.533139536235648,16.06696133963516,14.369498200873345,15.091311497251436,37.78597180814122,8.997827700177973,9.117550202184614,8.851715199134341,9.11618704943292,21.80269747488053
367,SLV,LSTM,2024-01-01,2026-01-01,18,4.974494702565326,5.965988771287194,5.068699375262803,6.37931787404568,28831860.149706576,3.992763152878824,4.728220539979014,4.078062894407233,5.083098974783868,19877559.393435005,6.706031956836328,7.73410537186439,6.935101133607121,8.39571697788826,38.67053537029165,4.214208059432794,5.0841885438902015,4.343250053863256,5.524244818166781,32.07039815576985
368,SLV,LSTM,2024-01-01,2026-01-01,19,16.375701801179073,17.275180602271114,15.44233768414651,17.126934904569364,41050116.34668919,14.09578412749016,15.019668459293628,13.120130330199636,14.927829578780957,27327693.50968691,23.860660105569483,25.08975703815921,22.46607425437088,25.20784908528333,40.57760222147287,11.951748259300553,11.748878736671603,12.079368038124564,11.70483172666933,21.64467897821409
369,SLV,LSTM,2024-01-01,2026-01-01,20,18.77750375750256,19.277660874164724,18.04655906601844,19.019189543603748,45848437.52576502,16.491984570639115,16.941875965153596,15.817444103202888,16.72893552850869,31539383.465065733,28.09397935275439,28.39596351000701,27.341573222859328,28.32898256953077,44.48949072045336,12.64944042148504,12.577474202579063,12.534823594147342,12.558922886608606,22.9459888213192
370,SLV,LSTM,2024-01-01,2026-01-01,21,18.37273675370897,18.689899799297432,17.81014919185337,18.7982955257104,45278927.16970171,15.992587582289628,16.221289334433312,15.56522583499954,16.403163929774355,31031520.65028835,27.16579748525232,27.079381083202065,26.88269954872204,27.706655598976663,43.77401770115353,12.857449452096548,12.874754369781408,12.49827873629547,12.855957657528055,22.510931765474325
371,SLV,LSTM,2024-01-01,2026-01-01,22,3.2516905444426416,3.436406711385189,2.8831792157061664,2.7993156158511545,31827010.322728194,2.5407267692705733,2.608042461363845,2.2235996519415995,2.062789950128726,20553079.09764944,4.321741022592028,4.341742695129617,3.880528433239774,3.579043903054851,35.07830560552209,2.9811130785430024,3.1042207703845106,2.74916987082983,2.809639736522184,27.17005568752791
372,SLV,LSTM,2024-01-01,2026-01-01,23,21.45065843939172,21.770771310130687,20.89682691659789,23.36984468526588,44587153.52707083,18.97484097283133,19.2847906272469,18.545777057528323,21.24416263941111,30522840.19700456,32.39783623206659,32.405564725076914,32.184137771509384,36.37812062827139,44.19705054935503,14.045303616099778,13.754023019063746,13.74266439493226,12.878563951963129,21.05249153070024
373,SLV,LSTM,2024-01-01,2026-01-01,24,7.990610560788667,7.752443359113095,7.654627917166568,8.631890109169277,39664681.217056505,6.380110048232751,6.09934379278802,6.09665962326237,6.868504151670852,26104359.58533076,10.59764850424836,9.945194674691129,10.277983453064852,11.310724502997685,37.79241449407573,7.031980807397343,6.729847336111774,6.913119003046692,7.591541708425986,21.14620750430549
374,SLV,LSTM,2024-01-01,2026-01-01,25,13.369695967588507,13.77698056190952,12.957948008251137,13.703904678665898,42171822.87192264,11.190021782144116,11.52687389567937,10.898325590653972,11.529105993573504,28243189.001954723,18.780703301312265,19.028457898343973,18.607994395360823,19.257706517299976,40.46252123875469,10.729579474604204,10.741537814931682,10.433127767893913,10.65479504221826,21.27093020499608
375,SLV,LSTM,2024-01-01,2026-01-01,26,19.89904841580911,20.95641271581829,19.407519794547795,20.516728548428468,45775357.25239263,17.3100561238101,18.462044652539976,16.88665160947693,17.956764329976334,31461325.15596225,29.39989452021735,30.97111687385593,29.125841022415926,30.362186844685528,45.123294246571945,13.942445808327305,13.486059432953985,13.893639096262822,13.83668215605686,21.88341737938693
376,SLV,LSTM,2024-01-01,2026-01-01,27,17.852450769341456,18.462839946148343,17.32950669669895,18.59189491033452,47491542.15178839,15.45284235117781,15.995770921323874,15.04259142348519,16.248991384856655,32945725.03561656,26.20250676608696,26.687668745006583,25.925298382678573,27.460132471906384,46.20423633292574,12.78042603299571,12.812768150918576,12.51904813936382,12.62502413669253,24.609936667687656
377,SLV,LSTM,2024-01-01,2026-01-01,28,16.81732575792316,17.588593813391142,16.000845004792183,17.18662886143254,47718259.09428417,14.515234539224222,15.320982655123595,13.756237068486358,14.939456611509744,33221019.36826099,24.589890011760403,25.606808213883003,23.6381155487667,25.204541991884515,46.39179750988709,12.180846516740829,11.900424948434678,12.011521495721723,11.907987331824277,25.080355167742063
378,SLV,LSTM,2024-01-01,2026-01-01,29,5.785569932360699,5.628598985751675,5.723097276548204,5.8352985682075404,40127560.5047048,4.581950558014004,4.364784050221719,4.543396597619062,4.5452901889456765,26473828.76281046,7.65911922856455,7.165500300271203,7.690223673755346,7.513860330968801,37.92257617065922,5.041036488300694,4.89491305086046,5.066352734494562,5.120391221633092,21.17315458785851
379,SLV,LSTM,2024-01-01,2026-01-01,30,7.9663311968832975,9.276747381565752,7.272561810703822,8.305066349958167,36218979.44995248,6.433207634362503,7.61999460785872,5.863435411643086,6.6759287973849,23481808.86663762,10.7031932229618,12.519086537120948,9.91864631690946,11.021664697619803,36.02269302309074,6.934295445041432,7.571757588693945,6.392773865512094,7.180268126958323,22.423040882154545
380,SLV,LSTM,2024-01-01,2026-01-01,31,13.408060151539717,13.977031133404928,14.501467986532283,15.667801196840951,40558696.81888743,11.031469261332,11.510924859421085,12.495898799528264,13.629791647270755,26913850.95306713,18.420890669509244,18.91047406162429,21.48999741548937,23.003245662608883,39.68273898263461,11.308204800755664,11.447392416612258,10.73051750632778,10.762763929759943,21.431940913856767
381,SLV,LSTM,2024-01-01,2026-01-01,32,18.08249119407664,17.501170285443056,16.708818098490923,17.9829483978375,45587857.07789551,15.895708646973294,14.910209732204637,14.40363055905732,15.651946365100136,31234571.78458209,27.088694465569667,24.74563779035706,24.771886208645515,26.416835917094584,43.9078904927016,12.063165721771409,12.951516037049595,12.398557180211018,12.413719923711636,22.856353845725145
382,SLV,LSTM,2024-01-01,2026-01-01,33,14.926375345326033,14.997210773692844,13.246991312464202,14.518677568828467,43525288.18642617,12.7969288230493,12.770933595004156,11.006461583989813,12.255188357032486,29428549.033287693,21.63559039803041,21.196129155728404,18.72487281913528,20.489673609154853,41.61231207549986,11.043509370322727,11.024104133225691,11.090733491066548,11.191372384936027,21.68340237379693
383,SLV,LSTM,2024-01-01,2026-01-01,34,13.7634029851121,14.50108327367776,13.682634670878215,14.382271659505063,45754186.40621557,11.426857983094813,12.136949560258929,11.490734644294962,12.117126947521736,31450306.89859449,19.131542398690737,20.036511079867,19.609546145952446,20.24802105825344,43.62807859003768,11.323960126302934,11.31416285467112,11.093759106220544,11.14220008430484,23.81982217579872
384,SLV,LSTM,2024-01-01,2026-01-01,35,6.70703872673478,6.951275624379533,6.114743099923943,6.828550128982911,36599042.3411658,5.445402762047414,5.597049812909593,4.964532923851961,5.494328505754116,23827135.335312005,9.082209884006296,9.160879426167758,8.421289586522315,9.089729503350515,36.1435863604119,5.748744075390241,5.865620088668913,5.278128317736222,5.8308349085620215,21.750211371454643
385,SLV,LSTM,2024-01-01,2026-01-01,36,12.56506480509164,13.5224880880014,12.526321862229237,12.967715237268724,40310139.56052669,10.42430495061632,11.39706881172664,10.54074309977805,10.84184584335999,26712532.4612594,17.449652225248848,18.85677118634553,17.999967545234526,18.07626094549956,39.17993743602459,10.352176793141442,10.287958019751878,10.072821534312688,10.275862006125609,21.26119875731879
386,SLV,LSTM,2024-01-01,2026-01-01,37,13.446234578424326,13.674700830243298,13.510723859980589,13.889731297960749,43103041.006295614,11.242995189839004,11.360354063919766,11.517837653032943,11.720032263226594,29051383.112668227,18.86371616019256,18.71272283262089,19.744627633497213,19.594149981339186,41.19042648335671,10.828829687250083,10.906639084276344,10.392803886589988,10.695346487068564,21.533840992733804
387,SLV,LSTM,2024-01-01,2026-01-01,38,10.137137563389771,9.912501319003812,8.375113402929802,8.860147210842952,50122927.77442171,8.350411476101389,7.965122415534816,6.740149143805627,7.087751148440647,36287541.45967319,13.954342189341478,13.001566950090815,11.393822641327263,11.69937190478898,51.98049578814676,8.464774906550272,8.53315796390667,7.389502664709966,7.637849759020035,25.833003504252684
388,SLV,LSTM,2024-01-01,2026-01-01,39,8.366383965828817,8.698928062324116,8.626029255654203,8.780186335823721,38950224.41977424,6.735170997367389,6.97354316760589,7.0315334699947005,7.068242244403132,25619199.247828025,11.195364427855283,11.385241992642836,11.905601881741395,11.669758390691578,37.69313459651254,7.332661891714497,7.454738622563912,7.535431994427727,7.592010912750206,21.116807823330685
389,SLV,LSTM,2024-01-01,2026-01-01,40,3.51229525038954,4.399113478609326,2.968682131112572,3.829602016809509,30052605.735889547,2.7251117987029287,3.378333919253873,2.250758019767977,2.901435785148207,20046846.698813666,4.628379938047835,5.548156703641546,3.912933052545613,4.878935517014034,37.06637489050637,3.245415889801463,3.887228618107712,2.902136601368276,3.489525845465382,30.27746107750885
390,SLV,LSTM,2024-01-01,2026-01-01,41,18.40270687319166,19.355030786592188,18.57173419290802,18.93282878526333,45895381.28585081,16.05540160980503,16.977801433610903,16.55726362010566,16.63898333259842,31544702.97715738,27.291685764426788,28.438364971859283,28.778142657736428,28.168351376137974,44.47763002012079,12.766506663852295,12.749651848957178,11.820628421730463,12.564641770714935,22.90488160003567
391,SLV,LSTM,2024-01-01,2026-01-01,42,9.869715052484455,11.029092771901263,10.19240369514662,10.20413381910826,42144068.23640648,7.926053453209509,8.991846518667218,8.327891856137219,8.180079301590906,28225747.17672658,13.15834095250113,14.734612215216451,14.105577367729778,13.483333396325722,39.96226396008655,8.728445043462417,9.197788337180018,8.86738410181857,8.942669369267298,21.3870441490056
392,SLV,LSTM,2024-01-01,2026-01-01,43,12.182022210262335,12.94480075971,11.267923867083605,12.07956243119393,46281539.47851892,10.138157691127672,10.815829009905231,9.23416950875188,9.919623314720944,31907642.62873095,16.987783591755868,17.848317908077586,15.65050682251114,16.451925866032944,44.52603908236959,9.927586110654744,10.122010391022023,9.761450806920465,10.068237991157488,23.8628910294098
393,SLV,LSTM,2024-01-01,2026-01-01,44,7.876847251394699,8.155642694906797,8.09606015665257,8.130955157766175,42168925.67304173,6.314244859484316,6.476058532442768,6.518750267629328,6.466601042255033,28251386.58283785,10.500551231017532,10.561299758085733,11.00623079952633,10.655874786590385,39.8757594047422,6.872096088494032,7.040302821352771,7.229570572602305,7.116097036154629,21.40212682136425
394,SLV,LSTM,2024-01-01,2026-01-01,45,10.1305800360524,11.1653325696145,10.118843534613024,11.044905553461506,37972622.81549151,8.232227043243155,9.221719566403502,8.290784871199865,9.131058783307187,24941872.714707986,13.70557028470146,15.16812620915844,14.052117135041906,15.176549630693772,38.04627904216989,8.753236302531944,9.007225263470316,8.764545911616668,9.0140874187901,21.91305573097002
395,SLV,LSTM,2024-01-01,2026-01-01,46,18.18163430794004,17.915946252772958,15.011483712678318,16.438381964324968,57215004.133287385,15.99326289444029,15.498753770075712,12.4427258061988,13.917819499872463,43745976.004300974,27.26011739899285,25.84684645571369,21.15189656053645,23.289143051488026,66.97615317173485,12.105449523832544,12.487917930979403,12.702510756973806,12.593168158393553,25.160888316481586
396,SLV,LSTM,2024-01-01,2026-01-01,47,10.571382837246816,10.785091040139555,10.143162670960743,10.576419619838257,38852197.0883709,8.715491377059902,8.811052467808686,8.36795638270426,8.681640374484525,25578436.46047132,14.565484972611715,14.445538593829069,14.21006062239282,14.40053576005212,37.92401456530847,8.834345367596539,8.971487414777403,8.632771879251809,8.79580373559259,21.161035657048984
397,SLV,LSTM,2024-01-01,2026-01-01,48,6.87977439596674,7.186467092981425,6.91556536723879,6.995660461515348,42626006.89692514,5.381469387841859,5.550289638134645,5.449025488831859,5.410700332376507,28644463.69383072,8.979652943912685,9.081787779271869,9.232094856454474,8.950129462646585,40.20246788526386,6.133064831206216,6.330004384421659,6.173366870763919,6.216465552787297,21.610509884284003
398,SLV,LSTM,2024-01-01,2026-01-01,49,3.021006973681112,2.602205067714776,2.1779006515565524,2.68102766049953,29512090.95184756,2.6955977964910374,2.143993904958643,1.7788051408056376,2.302232318858755,20481423.661765646,5.148377443771301,3.934563137003934,3.3645825254200914,4.271293117084066,40.63888956133684,3.033050337721498,2.7332506231468363,2.434838076774496,2.6550372254929906,33.94632140891511
399,SLV,LSTM,2024-01-01,2026-01-01,50,14.626200865519328,15.15136115519825,14.457339359555451,15.25708481128875,44428145.40784577,12.313489629047211,12.793777518704214,12.328984128015064,13.031868577291762,30216049.529315416,20.70189837201908,21.177350374648885,21.13638101015764,21.86788316741529,42.41870890595255,11.54032219770773,11.496919104315923,11.12565378445229,11.278991081253697,22.270687778105767
