,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
23,^GSPTSE,LSTM,2022-01-01,2024-01-01,24,218.476059329943,224.47548039835945,338.4157347656836,333.09605035111315,107085799.51577298,178.88639322916666,182.05032552083333,310.51184895833336,287.741015625,86616260.26666667,0.8726556785404649,0.8826682375519344,1.521567814512829,1.400698291938658,54.0918526609923,0.6066417199601903,0.6307229804828008,0.6474599713724138,0.8065693503557637,81.8376082136781
24,^GSPTSE,LSTM,2022-01-01,2024-01-01,25,321.1522762068451,346.78623745767544,212.42974380111383,307.2077186826325,94935785.76321132,286.847265625,302.482421875,176.3826171875,261.3100911458333,58870990.4,1.39934660679592,1.4669405189448017,0.8625792288200487,1.2713790723046188,30.430791421577148,0.6915216262445543,0.8107033258421863,0.5731369372079607,0.7765378955861124,51.26446232825889
25,^GSPTSE,LSTM,2022-01-01,2024-01-01,26,248.17858638416888,321.3211903340035,229.5663221556717,257.67136359019554,90056263.41333708,218.6688802083333,281.65891927083334,196.8861328125,219.4462239583333,53726613.86666667,1.076285517442484,1.382012577983879,0.972784643954508,1.0803526681790734,32.42832528117564,0.5856478740626758,0.7697039987170289,0.5905755767867098,0.6738790588860337,64.32325999766122
26,^GSPTSE,LSTM,2022-01-01,2024-01-01,27,472.8901850049871,465.474866452973,430.8675338436157,455.2910551874488,89963504.16257784,447.3530598958333,434.83587239583335,404.9134114583333,424.11907552083335,53472836.53333333,2.1987477224050123,2.128185849895338,1.9958758930452487,2.082530743289026,30.90250111415162,0.7645090511460373,0.8252955337177983,0.7352061310160474,0.8241980283465632,60.02253378285703
27,^GSPTSE,LSTM,2022-01-01,2024-01-01,28,280.31913389183177,226.8094370216357,324.1314815349346,262.2213604724952,92704725.70057768,239.5673177083333,190.20904947916668,288.81236979166664,214.72272135416668,56618173.86666667,1.1700742787645697,0.9244057954236402,1.4157791421672374,1.0461058843107098,30.65372052482794,0.7044553895406244,0.5940468426260672,0.713927711928986,0.7268882355931953,54.42824865004563
28,^GSPTSE,LSTM,2022-01-01,2024-01-01,29,162.44844866796888,171.25952597786866,177.5309339738399,187.53370049245515,96252660.31274554,134.26197916666666,144.6302734375,144.68743489583332,157.10703125,67758947.73333333,0.659618098586626,0.707401412198575,0.7146525822876785,0.7716734769017817,42.79704627510404,0.4531025879399999,0.45170366625906,0.5124299892538413,0.507072644718182,74.40917678317153
29,^GSPTSE,LSTM,2022-01-01,2024-01-01,30,415.6939544947485,316.75235381020843,201.2491697258734,479.654279175965,90917322.82130086,389.8746744791667,272.5553385416667,163.94524739583332,449.5548828125,54968943.2,1.9049442291604108,1.3216387766687765,0.8017330435841334,2.192408526764195,32.04831049212692,0.6862695120163572,0.7725329418730567,0.5653818974775581,0.7919696954325545,60.50197101362367
30,^GSPTSE,LSTM,2022-01-01,2024-01-01,31,177.19766631459015,157.3786356390121,154.40868760417146,224.6177145496636,90966791.45599408,139.06796875,136.59348958333334,126.5830078125,179.42473958333332,55538066.4,0.6794676550639135,0.6665078097782309,0.6217400352004876,0.8738500858891363,33.728617162855926,0.5325671397258702,0.3782682740759638,0.4314177684619354,0.6535568097760144,65.38356169729038
31,^GSPTSE,LSTM,2022-01-01,2024-01-01,32,188.7545005453784,188.1435748110627,157.47887403623554,195.87143608247808,90695564.91980477,152.01041666666666,164.31119791666666,128.80768229166668,155.43359375,55498389.6,0.7427305362964761,0.8000083008970917,0.6329162624586039,0.7590524941402035,34.28010406842691,0.5423119638873068,0.4412789693546908,0.4438280748811611,0.5775893630605479,66.59501460516563
32,^GSPTSE,LSTM,2022-01-01,2024-01-01,33,142.776487222241,157.3765563261701,172.0044760472787,180.8399619781155,90750823.54339492,118.38157552083334,136.96165364583334,137.27923177083332,142.254296875,54786382.66666666,0.5814127861034899,0.6700821344540064,0.6732787255480677,0.6946400190958881,32.25809076342798,0.391131026770757,0.3813906564723037,0.504791109451705,0.5404096833152408,61.94018907074677
33,^GSPTSE,LSTM,2022-01-01,2024-01-01,34,205.71744065992,292.1045028183617,219.13122940856184,236.1141915707965,90380518.70236044,176.4763671875,255.3817708333333,190.50403645833333,202.58541666666667,55262309.333333336,0.8690745670805531,1.2523050042484167,0.9411923433729852,0.997165215261425,34.07650301331994,0.5278940917208308,0.704381217860188,0.5420682870163194,0.605003989222945,66.89478585659543
34,^GSPTSE,LSTM,2022-01-01,2024-01-01,35,304.1213018911398,297.5196444631881,359.88352190258115,296.72864875715226,90104549.67991738,267.2320963541667,250.030859375,325.804296875,253.33111979166668,54098105.86666667,1.3039240277352402,1.2117456492300749,1.5955146427578406,1.2333238045776511,32.47022072577857,0.6983876732261592,0.7718545246074969,0.736397252746117,0.7433677598613663,63.421609482970354
35,^GSPTSE,LSTM,2022-01-01,2024-01-01,36,136.29978680508856,177.9871176722815,135.25193758861727,161.2942776733333,101424519.7929496,111.51126302083334,151.86881510416666,108.4181640625,137.38333333333333,67019331.46666667,0.5466779798156276,0.7388151919206577,0.5344557822184076,0.6741025424801229,31.76114765766155,0.3810422990717522,0.4460082635473075,0.3981196251587482,0.4153685636768963,43.63226841160678
36,^GSPTSE,LSTM,2022-01-01,2024-01-01,37,392.9712572925987,544.2252934694934,336.235276340475,409.9329218254458,90892610.24845418,359.81171875,510.8094401041666,297.958984375,369.3069661458333,54583405.6,1.7578141731656012,2.483137693852524,1.459048214126582,1.7994418047089833,31.351042465033025,0.7587039310710125,0.8885445333455702,0.7534144777989996,0.8520628195362171,59.45210957339011
