,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
373,SLV,ANN,2024-01-01,2026-01-01,24,6.935193224,6.219370496,4.614545226,7.089126679,29403371.44,5.657821133,4.821579277,3.607645066,5.665410927,21114792.53,9.453192918,7.84181117,6.149013599,9.36059228,43.9036718,5.835924717,5.536688441,4.123719955,6.123309678,37.02303955
374,SLV,ANN,2024-01-01,2026-01-01,25,13.38371776,15.7873718,14.66588704,14.56243221,46893188.88,10.66391315,13.13655917,12.21582503,11.80090455,32648874.33,17.67016534,21.64815179,20.80304841,19.49810357,47.07587826,12.04969725,12.5633379,12.13151639,12.58868974,22.23432856
375,SLV,ANN,2024-01-01,2026-01-01,26,20.31693695,19.91062759,19.04724592,20.24398217,43835800.09,17.47966666,16.8395082,16.26893029,17.28848253,30153521.12,29.57729938,27.87696899,27.8977462,28.99906669,45.05943141,15.2541121,15.47163588,14.88667284,15.35457336,20.47468188
376,SLV,ANN,2024-01-01,2026-01-01,27,8.373351614,8.519709365,7.462615411,8.301750484,37995250.73,6.797957777,6.922121622,6.135765502,6.680478111,25212147.44,11.3476425,11.37385492,10.47393799,11.06488599,38.91874053,7.117327697,6.954954624,6.146349474,7.025877759,21.96891877
377,SLV,ANN,2024-01-01,2026-01-01,28,6.085688113,6.570813457,6.998002945,6.444133487,31674232.66,5.054303545,5.426101944,5.715523523,5.32543186,21300195.7,8.558055256,9.003609053,9.704948608,8.933651186,40.08545082,4.731237655,4.986826046,5.977187064,4.948026068,32.80347936
378,SLV,ANN,2024-01-01,2026-01-01,29,2.447664934,1.936151895,1.986515447,4.07117824,32846762.08,2.129558731,1.383627139,1.496628884,3.809079733,21225578.72,4.016266945,2.429902736,2.613633463,6.956553015,34.66843017,2.560876422,2.12798329,1.990550782,2.769656257,24.78182414
379,SLV,ANN,2024-01-01,2026-01-01,30,7.334784415,8.233776142,6.480199705,7.578313486,44832566.74,5.936406049,6.637939526,5.25771096,6.058860357,30749467.74,9.930275165,10.88209984,8.973766713,10.03350446,44.59325033,6.144995329,6.828982702,5.422039311,6.424533718,21.1523253
380,SLV,ANN,2024-01-01,2026-01-01,31,25.11721232,25.46657655,24.45095299,24.16923656,46492288.23,22.43367731,22.70709642,21.74553967,21.35417816,32419330.46,38.42992343,38.24167243,37.76684463,36.21385739,47.92689693,16.0641566,15.99450904,16.48576419,16.07689927,20.78083053
381,SLV,ANN,2024-01-01,2026-01-01,32,11.80056099,11.31792837,10.92963465,10.76518275,45235985.96,9.73344689,9.24321339,8.960520307,8.770234857,30985517.37,16.26742776,15.16405064,15.1900515,14.52945214,44.09324162,9.925301117,9.32740563,9.493829394,9.017118542,22.25161524
382,SLV,ANN,2024-01-01,2026-01-01,33,3.885913093,5.026825865,3.948306405,5.243779714,32557331.77,3.065812179,3.921665788,3.102866813,4.103077977,21119500.09,5.281858401,6.454978529,5.363139568,6.794933488,36.89907685,3.552448994,4.279779549,3.547110785,4.557763711,29.10019375
383,SLV,ANN,2024-01-01,2026-01-01,34,3.843749272,4.450143408,3.464407038,4.6843522,35185878.82,3.082733285,3.493154339,2.757708579,3.564106945,22548125.35,5.391832081,5.857302394,4.901401597,5.903471887,35.30561356,3.624847499,3.868017636,3.361678501,4.280016592,23.83724056
384,SLV,ANN,2024-01-01,2026-01-01,35,4.097442045,4.81340855,4.683234292,4.344406685,32781817.55,3.293273408,3.838903269,3.766073936,3.380290535,21400936.14,5.585268187,6.379946998,6.420013756,5.677345159,36.93163815,3.470898981,3.943950268,3.993349114,3.801617799,28.02661602
385,SLV,ANN,2024-01-01,2026-01-01,36,4.752314164,3.822570426,2.836075597,3.592697492,34397731.56,3.882528804,2.987876554,2.237108979,2.790795941,22220700.95,6.501722958,4.922986836,3.899480769,4.682378545,35.41589871,3.988211233,3.279502855,2.57236627,3.127677582,23.67635116
386,SLV,ANN,2024-01-01,2026-01-01,37,21.48223939,22.96571326,21.73121239,22.16830388,44235689.24,18.85498692,20.4777608,19.4479364,19.75174635,30252243.8,32.123371,34.50373685,33.85155728,33.60299365,45.06056848,15.28407938,14.87304212,14.28694149,14.59191469,21.3011945
387,SLV,ANN,2024-01-01,2026-01-01,38,8.690234434,9.875285899,8.179390264,10.28772537,42668140.24,7.214671035,7.990966541,6.699114573,8.376623637,28920827.43,12.14323138,13.08463963,11.4043779,13.86512913,41.82761417,6.835514505,8.289882175,6.811052105,8.749457083,20.86864177
388,SLV,ANN,2024-01-01,2026-01-01,39,7.449806592,7.361887795,7.438903039,7.287540703,30989818.48,6.884946552,6.76631789,6.779108072,6.576834157,19905213.32,12.09019716,11.70005363,12.01700488,11.45111801,32.68343538,3.913589043,4.026440729,4.338118195,4.518643836,24.2254166
389,SLV,ANN,2024-01-01,2026-01-01,40,14.83695767,13.15975224,13.52178663,13.4857871,24395316.94,12.96749584,11.37331995,11.55563749,11.60450644,19850503.55,22.1963011,19.11969426,19.95905881,19.70723558,46.3733991,10.07223061,9.261082007,10.26723605,9.824626063,39.18372334
390,SLV,ANN,2024-01-01,2026-01-01,41,6.676992397,8.582448509,9.126363123,7.460724389,39069865.34,5.428472592,6.850780411,7.521765694,5.963142373,25644326.02,9.156933806,11.17720422,12.77433977,9.885581432,37.82639393,5.475444035,7.383566657,7.74562269,6.293152559,21.2921452
391,SLV,ANN,2024-01-01,2026-01-01,42,1.923966073,2.394107767,1.747241663,2.665333987,29556484.14,1.56127785,1.901805386,1.360765736,2.135527572,20142841.43,2.90073867,3.339610986,2.585453595,3.67211062,38.02162469,2.235769766,2.216078196,2.193862431,2.275257888,30.41579407
392,SLV,ANN,2024-01-01,2026-01-01,43,8.985449027,9.533558141,8.084172905,8.963967519,49384818.87,7.372916695,7.797907699,6.67509075,7.375058392,34730032.29,12.32294142,12.80181175,11.3588343,12.26440102,48.68325321,7.544123251,7.841894645,6.751558621,7.268880925,26.26403768
393,SLV,ANN,2024-01-01,2026-01-01,44,19.24998365,20.21369752,19.75573953,19.56583245,46476252.51,16.16159134,17.05993224,17.05708769,16.51246294,32447458.25,27.14092221,28.22495033,29.34360514,27.59723858,47.12083115,15.64838563,15.77639544,14.84562638,15.45275325,21.74466292
394,SLV,ANN,2024-01-01,2026-01-01,45,4.778659178,4.828510289,4.482596955,4.161919181,31648283.32,4.018327183,3.956750206,3.782270767,3.378392497,20729702.41,6.83847939,6.595319613,6.550174544,5.791633448,37.07472519,3.612060008,3.728681205,3.381395618,3.449143302,29.8405289
395,SLV,ANN,2024-01-01,2026-01-01,46,25.73363263,27.09234641,25.54137114,26.44149012,48187698.77,23.37165305,24.91646937,23.38530998,24.15915579,33799202.88,40.281847,42.44307074,41.02523641,41.4584178,48.62230265,15.02862017,14.1891881,14.4631343,14.70106929,23.19717011
396,SLV,ANN,2024-01-01,2026-01-01,47,16.50483229,17.44406073,16.10269432,17.36338283,46908793.16,13.45686448,14.23880399,13.24331008,14.37046395,32647884.23,22.41042292,23.32682514,22.46249405,23.87977687,47.54287958,14.35020704,14.7801454,13.96540712,14.39017404,21.69734527
397,SLV,ANN,2024-01-01,2026-01-01,48,18.9763965,19.2124543,16.98489264,18.26715058,30636944.9,16.6408273,16.65453295,14.37577337,15.777125,22012257.81,28.33242844,27.78645466,24.58505608,26.55943541,45.99740113,12.93306657,13.49465893,13.5752242,13.15966256,38.13527635
398,SLV,ANN,2024-01-01,2026-01-01,49,27.60933822,28.03477494,26.56403895,27.46368595,27262438.97,23.9421139,24.42958205,22.9567487,23.93202361,23307194.81,40.78118742,41.01279663,39.68174659,40.62443322,59.88899698,19.40178781,19.01668945,19.28620717,18.83898325,50.26740311
399,SLV,ANN,2024-01-01,2026-01-01,50,2.202573402,2.485024391,2.125704817,2.2815744,38300658.05,1.741586441,1.899653681,1.698431365,1.744708511,25384260.72,3.052850779,3.268808161,3.289006148,3.259866066,37.54642151,2.162944567,2.357395566,2.715352283,2.792690511,20.36995517
400,MSFT,ANN,2022-01-01,2024-01-01,1,60.21296772,59.89278921,62.36550608,62.78416528,13174788.59,50.80591323,50.89309026,52.98083672,54.25946077,8613973.581,13.84875651,13.79398367,14.54185701,14.77328484,34.28716517,8.801005455,8.566808625,9.006537826,8.604084768,32.66864102
401,MSFT,ANN,2022-01-01,2024-01-01,2,16.34767132,5.045036506,11.57990678,5.407613506,15299576.38,15.76257163,3.515533871,10.41442813,3.956506077,9458906.77,4.305396249,0.944097646,2.843735324,1.070606075,29.17909419,1.219419892,0.960907867,1.356977833,0.987717718,22.67741999
402,MSFT,ANN,2022-01-01,2024-01-01,3,91.36636353,91.64042103,103.6628802,97.61961419,13596493.38,82.09645787,85.07397457,99.63355662,92.55383461,10035618.45,22.37210278,23.03930453,27.33742537,25.1815252,45.37268849,10.93572353,9.261340401,7.842319955,8.470776659,44.85576128
403,MSFT,ANN,2022-01-01,2024-01-01,4,96.67673727,95.13213351,89.8657447,87.17380128,13387311.52,83.92951807,82.82556379,77.86735927,75.8264057,7518285.276,22.89444803,22.45456994,21.38696284,20.65972539,24.46549048,13.08849365,12.70893983,12.29435417,11.72967802,25.4724461
404,MSFT,ANN,2022-01-01,2024-01-01,5,9.211068423,4.520789215,4.090935972,6.110904456,13569733.38,8.419039818,3.794406216,3.498699854,5.313112184,8283079.828,2.284473279,1.022457884,0.961938054,1.44067275,29.53989325,1.001989401,0.655396903,0.587240683,0.812318051,27.93104942
405,MSFT,ANN,2022-01-01,2024-01-01,6,6.440416639,8.593090029,15.1483277,8.086749304,13858108.03,5.665852374,6.932960925,14.63404038,6.633533456,8231754.607,1.54487216,1.86836354,4.00679943,1.796018066,27.64147828,0.837269322,1.35225566,1.0356226,1.236365765,26.05207822
406,MSFT,ANN,2022-01-01,2024-01-01,7,179.4789855,144.6018026,126.4749319,152.4744772,23644939.66,154.5816256,120.3844783,102.799019,128.3963457,19693516.18,42.15613226,32.64090011,28.23135994,34.97973264,99.83810844,24.84971447,21.72564855,20.1591657,22.39780577,94.33945746
407,MSFT,ANN,2022-01-01,2024-01-01,8,6.133332645,5.616281139,8.372726258,6.336140682,14822949.14,4.984881338,4.308602327,7.641293431,5.285866092,8904453.51,1.350082606,1.159530316,2.090041612,1.432379626,27.91913825,0.953760759,0.958793885,0.920628137,0.936353458,24.96610309
408,MSFT,ANN,2022-01-01,2024-01-01,9,84.55715269,84.8754517,83.61526158,89.73093068,13694767.37,73.18481946,73.44859891,72.58667488,78.3328079,7874480.161,19.96453658,19.91317563,19.93489479,21.34171799,25.9112516,11.55296635,11.5490171,11.37328848,11.93681661,25.40820701
409,MSFT,ANN,2022-01-01,2024-01-01,10,111.6297602,114.6005954,110.9365626,114.2422313,15177948.6,98.77163327,102.845493,101.5674973,103.4296002,11964431.23,26.93776438,27.87526827,27.89282081,28.17264305,51.99955498,14.22156445,13.76288659,12.28449653,13.27895805,45.85120803
410,MSFT,ANN,2022-01-01,2024-01-01,11,47.04513951,48.28036422,43.98213579,53.93487842,13661160.59,41.49618032,42.49987278,38.17192285,48.53575398,9868342.75,11.32289156,11.5231033,10.4898048,13.22317182,43.84524227,6.057222109,6.226398662,5.996364003,6.425946876,42.20187802
411,MSFT,ANN,2022-01-01,2024-01-01,12,35.75737591,33.41689657,31.00203047,36.90006403,13559293.4,30.06058942,27.19715067,25.13994398,30.9085024,8443051.757,8.20849783,7.382116959,6.913604472,8.429376018,31.45409871,5.284443467,5.267063568,4.973925635,5.495845733,30.6257648
412,MSFT,ANN,2022-01-01,2024-01-01,13,31.21198286,25.32685958,22.30115507,24.36539688,13229381.02,27.76723786,21.17103764,18.08782248,20.36316511,9036000.513,7.581556342,5.746523397,4.977308995,5.555888105,38.10887446,3.903233254,3.775785724,3.58457508,3.653208985,37.11537416
413,MSFT,ANN,2022-01-01,2024-01-01,14,79.5941871,59.26483347,52.20630136,61.51260626,15080607.05,71.75300079,50.13104041,43.25435568,52.37244101,11650895.06,19.56637126,13.5928158,11.88181765,14.26998581,55.23448575,9.399344316,8.576788435,8.002966349,8.792288823,53.82584571
414,MSFT,ANN,2022-01-01,2024-01-01,15,99.59008028,114.2909167,112.9631321,114.5917797,13505670.99,82.32882573,97.18551504,96.05284491,98.2492945,8488277.551,22.46051295,26.34911865,26.37869758,26.76670545,31.60681257,15.26453406,16.31806452,16.27479147,16.06784552,30.15485267
415,MSFT,ANN,2022-01-01,2024-01-01,16,118.2739536,116.88775,116.5144357,114.7622636,14712170.87,112.9745254,111.8919986,111.7161556,110.3432325,11585139.42,30.78108512,30.30025363,30.65891384,30.01864899,49.16382225,9.580411815,9.230796392,9.107652925,8.615937091,37.52133771
416,MSFT,ANN,2022-01-01,2024-01-01,17,7.642988174,3.58644655,8.593173384,4.151924124,14363374.88,7.013440793,2.463764677,7.757759807,3.462290067,8346435.323,1.917011642,0.661857271,2.1192884,0.944266159,26.54393316,0.844323304,0.693000342,0.993536168,0.62957577,25.69683095
417,MSFT,ANN,2022-01-01,2024-01-01,18,35.93559396,34.8222716,37.58849655,38.4159106,14715340.83,28.76761029,27.81148023,30.26164401,31.33285517,11493975.98,7.843028531,7.53721707,8.300660003,8.533548325,53.57239046,5.856959619,5.680073387,6.096012238,6.048147686,49.66786465
418,MSFT,ANN,2022-01-01,2024-01-01,19,117.8764291,124.0766103,126.284006,128.8277276,14061404.6,111.0218322,116.3867214,117.4342244,120.7533183,11144864.28,30.2628014,31.53332324,32.26420045,32.87921292,46.01871361,10.86698806,11.74563453,12.85961218,12.31893569,33.18937527
419,MSFT,ANN,2022-01-01,2024-01-01,20,27.94447306,29.27255499,27.39698518,24.96344176,14253800.76,21.77657664,22.71693887,21.16726275,19.00195971,8489316.213,5.945314494,6.165050331,5.817652034,5.181415453,27.61720701,4.768963748,5.003329298,4.760647974,4.408710673,24.79115466
420,MSFT,ANN,2022-01-01,2024-01-01,21,18.34585359,15.92417733,20.99694125,21.48638476,13253637.18,16.03797394,13.825599,18.94857682,19.63607614,8621807.668,4.364461431,3.7410755,5.191728783,5.338842754,34.12617959,2.417332523,2.139619075,2.465315583,2.371651301,33.28544107
421,MSFT,ANN,2022-01-01,2024-01-01,22,210.6717587,144.8410887,109.9299117,194.546129,16468384.95,185.3017614,119.8390835,88.83549104,166.1869374,11195632.44,50.52175042,32.49086603,24.39452212,45.26680714,35.88243022,27.30512536,22.05579503,17.70392372,27.54735062,19.47225681
422,MSFT,ANN,2022-01-01,2024-01-01,23,128.5495632,146.5440413,147.6960722,141.829108,19883067.72,106.5057935,124.3439112,125.7182715,119.4793411,15966997.84,29.04969485,33.70768783,34.51712831,32.54776807,80.51065348,19.60224269,21.0361967,21.21068459,20.81089847,79.91554013
423,MSFT,ANN,2022-01-01,2024-01-01,24,49.21107554,47.28590285,42.05026001,44.89962791,12900919.49,42.52975175,40.29413593,32.71026747,36.31312508,8427905.199,11.58628548,10.91532773,8.971340443,9.886333995,34.72443657,6.734405671,6.709482092,7.216927587,7.183070345,35.53112101
424,MSFT,ANN,2022-01-01,2024-01-01,25,32.52248706,36.06985494,42.17902645,41.09768423,13552787.91,26.36348187,30.27369784,37.59692584,35.92054909,8094348.15,7.185960216,8.203592026,10.31299304,9.77731809,28.09369852,5.17760774,5.317250622,5.227603672,5.440134714,26.93345273
425,MSFT,ANN,2022-01-01,2024-01-01,26,11.44117526,10.32950868,12.91045445,13.1896701,13187852.68,10.30016124,9.218904382,11.54792251,11.95290583,8204281.277,2.80113976,2.492726439,3.163802683,3.24990215,30.94110389,1.34315542,1.257306887,1.573697053,1.51333087,30.59871033
426,MSFT,ANN,2022-01-01,2024-01-01,27,132.1594103,111.6121741,130.5816641,139.2109534,21381079.1,113.3708763,93.16685388,112.6293899,120.4073234,18222615.95,30.91914174,25.26216993,30.92558286,32.79792124,91.40638824,18.51091262,16.67070361,18.09030492,19.03954193,82.03647524
427,MSFT,ANN,2022-01-01,2024-01-01,28,6.595132344,3.976758633,6.801967333,12.560079,13304460.44,5.618804517,2.959251776,5.904118417,11.61990397,8199056.53,1.525124083,0.796289182,1.613634364,3.15742988,29.76356095,0.923707745,0.706657367,0.91187725,1.286512027,28.48438678
428,MSFT,ANN,2022-01-01,2024-01-01,29,97.61912707,93.6279588,99.53605002,88.60700199,15542136.47,90.54991713,85.85129396,94.18601812,83.52174721,12651930.83,24.68991074,23.26608066,25.87005497,22.73529036,58.76545558,10.00958459,10.19021053,8.926225971,8.106668983,48.79758342
429,MSFT,ANN,2022-01-01,2024-01-01,30,26.03043802,24.86689198,22.25330958,22.3706184,13928922.3,21.01000974,20.69160301,17.44697911,17.07930047,8238969.598,5.721194902,5.603026848,4.781090808,4.650394405,27.51941777,4.17733923,3.736349055,3.771080766,3.926525898,25.82072458
430,MSFT,ANN,2022-01-01,2024-01-01,31,6.80657097,9.039635165,7.302369934,9.928791633,14341309,5.826182642,7.096435788,6.238726428,8.207141347,8444814.733,1.581128179,1.922895775,1.706551164,2.234499834,26.67823423,0.948391776,1.519694504,1.036103248,1.528740959,24.40865275
431,MSFT,ANN,2022-01-01,2024-01-01,32,81.19487422,79.4112005,78.35703839,79.87144308,14827898.11,76.26311309,75.22355922,73.49727503,75.71220232,9997257.488,20.78031256,20.36893365,20.16787621,20.6004838,37.28249411,7.609784372,6.925820576,7.450383154,6.945570855,30.18987386
432,MSFT,ANN,2022-01-01,2024-01-01,33,42.43829887,42.03775678,47.19361429,43.49177754,13240382.35,35.8663978,35.2690334,41.22206685,36.78557792,8162293.231,9.789761602,9.568678986,11.32609141,10.02843436,30.0447534,6.190322091,6.209924595,6.3051037,6.328029031,28.82282396
433,MSFT,ANN,2022-01-01,2024-01-01,34,19.9208189,23.19659753,27.34019485,28.51559451,13409804.85,16.18688735,19.34405498,24.39176944,25.48256257,8287487.085,4.420724728,5.247404405,6.700429758,6.942666934,30.71201103,3.166119796,3.47248544,3.387683615,3.492302972,29.95981646
434,MSFT,ANN,2022-01-01,2024-01-01,35,24.77466074,26.03097621,26.28814866,19.80890551,13904429.95,21.30580215,23.23854706,23.22112982,16.54265565,8108064.548,5.803326403,6.292824154,6.368690439,4.503880319,26.69895504,3.438677184,3.181774792,3.369627114,2.963230942,25.89480511
435,MSFT,ANN,2022-01-01,2024-01-01,36,113.723592,122.3185478,126.9600431,127.1512274,17300924.57,94.42947853,102.7554023,107.6140314,106.9516725,13897623.49,25.76013776,27.86074224,29.55355614,29.13985503,68.20630354,17.26309342,17.99996851,18.44270888,18.73233795,65.57308993
436,MSFT,ANN,2022-01-01,2024-01-01,37,52.53770469,55.80179264,52.92723134,52.0506526,13029040.04,47.25412737,52.58652501,48.13397491,47.32439067,8989291.47,12.88158005,14.24100081,13.21410554,12.88290658,38.93568198,6.270505473,5.080928643,6.047846172,5.91286584,39.25112592
437,MSFT,ANN,2022-01-01,2024-01-01,38,19.53093718,20.10721797,20.94451403,19.2713007,13573642.88,15.8285719,17.04812983,17.49514057,15.46538684,7908548.154,4.309726961,4.613775281,4.791843797,4.207421568,26.88914278,3.106138044,2.887084751,3.142194158,3.124945812,26.94284708
438,MSFT,ANN,2022-01-01,2024-01-01,39,37.14356176,36.06476493,35.62308031,33.17931153,13366958.74,35.19468729,34.53328389,33.85532621,30.85394244,8124719.231,9.585979786,9.346954935,9.289045488,8.394752402,29.17440312,3.236240728,2.822454689,3.044426439,3.324604997,28.1526881
439,MSFT,ANN,2022-01-01,2024-01-01,40,22.97641242,20.27086403,14.33902317,20.73972475,14664181.8,18.66169997,16.08478248,12.62761624,16.64270531,8633609.414,5.096365452,4.362912195,3.460557025,4.535597156,26.53810058,3.653774908,3.346345578,1.857836373,3.373544117,23.98262354
440,MSFT,ANN,2022-01-01,2024-01-01,41,80.15299915,83.23650338,80.02097576,81.88105511,13862070.36,72.18067897,75.18404092,71.00022187,74.15920641,8731569.415,19.67185346,20.36806666,19.4849416,20.18651083,31.97647327,9.501489723,9.70458498,10.10685613,9.466970272,29.13736824
441,MSFT,ANN,2022-01-01,2024-01-01,42,20.63188642,19.10808774,25.94416447,20.12232061,14646469.2,18.45595192,17.14026974,24.08466808,18.05344667,8688427.342,5.025571083,4.640498267,6.604788899,4.912233342,27.14180411,2.504733356,2.287417258,2.635962528,2.41718465,23.95297312
442,MSFT,ANN,2022-01-01,2024-01-01,43,44.82968949,50.52426154,51.00030224,55.50821797,13504337.94,33.12601591,37.71849692,37.39425245,42.3473748,8698032.056,9.025892327,10.2230673,10.25521377,11.52985792,34.76253308,8.205838573,9.101380744,9.468759521,9.754668699,35.01040243
443,MSFT,ANN,2022-01-01,2024-01-01,44,82.70241987,82.8508072,87.41549487,86.39286908,14169222.51,69.33073497,69.49528499,74.33911105,72.54924333,10482405.13,18.91640187,18.84656577,20.41930782,19.77044258,46.61560088,12.2892751,12.23797213,12.59698668,12.78081591,43.88201922
444,MSFT,ANN,2022-01-01,2024-01-01,45,106.2577201,104.969832,112.3534421,109.662158,14116135.92,89.5413315,88.444918,96.68255678,92.97618924,10376064.38,24.42613552,23.98081262,26.54983027,25.3325708,46.97778731,15.5888638,15.33679506,15.66922296,15.84188562,45.66451041
445,MSFT,ANN,2022-01-01,2024-01-01,46,76.17515777,83.04935427,75.09845972,87.05181429,15832020.09,73.76737929,81.62608471,72.28680949,85.17500745,13391792.79,20.08418601,22.08720132,19.82604149,23.1626166,64.04068316,5.150422954,4.153718054,5.557491403,4.887949189,55.75242334
446,MSFT,ANN,2022-01-01,2024-01-01,47,74.46906815,73.04721505,80.60498883,85.19526873,15480057.84,62.28738094,60.53600243,68.34091111,76.65192323,10871168.56,16.98876153,16.41640899,18.77183482,20.87617719,37.75437645,11.12761752,11.09368998,11.72821503,10.16080927,22.85346559
447,MSFT,ANN,2022-01-01,2024-01-01,48,52.12242607,45.05801485,50.94897121,50.6720276,16092649.73,48.90844549,41.77371191,47.88633687,48.29122488,10456184.59,13.32929132,11.31480777,13.14751462,13.13987643,31.98891493,4.936748564,4.597039776,4.802660122,4.198849983,18.95316463
448,MSFT,ANN,2022-01-01,2024-01-01,49,26.92015103,26.04958183,21.96512972,18.86872009,15840722.72,25.71197389,24.83708712,20.79963681,17.20358483,10160832.49,7.000070276,6.721719367,5.705629228,4.680331637,32.14459652,2.160925221,2.128725778,1.935559946,2.109806024,23.1521136
449,MSFT,ANN,2022-01-01,2024-01-01,50,8.353059774,9.77735354,9.853239349,10.56860104,13314507.07,7.084600511,8.435743866,8.443275098,8.839113196,9241002.897,1.929374358,2.283409689,2.319642919,2.406053978,39.61304896,1.204339518,1.340246047,1.396822306,1.58080926,38.67467562
450,MSFT,ANN,2022-09-01,2024-09-01,1,65.9986582,67.81062415,61.41982189,56.84206865,9144280.352,62.48833452,64.34261967,57.99020805,53.34795469,6353152.355,15.26226839,15.58394474,14.32428077,13.06749344,24.02382106,5.377744713,5.349201255,5.145876694,4.92704142,16.49516494
451,MSFT,ANN,2022-09-01,2024-09-01,2,31.2050926,27.05131968,35.56404315,28.88016949,8609653.512,28.67325279,24.55789578,33.19979931,26.51349332,5889281.458,7.034476981,5.976981121,8.225852982,6.518808723,22.84985054,3.175317987,2.856490019,3.321661295,2.93830138,15.72137421
452,MSFT,ANN,2022-09-01,2024-09-01,3,14.91549652,13.87086779,13.0627646,12.6699408,9236185.377,12.4936032,11.48278818,11.21760218,11.19042807,6331827.96,3.02800365,2.75810647,2.761210016,2.734058193,23.99837271,1.992659105,1.863287381,1.683070327,1.477591708,16.8474302
453,MSFT,ANN,2022-09-01,2024-09-01,4,74.24019615,71.10521747,71.22155939,72.70909828,9330912.759,68.55941566,65.70098754,66.06650706,67.92235298,6312859.827,16.74064128,15.92080623,16.30829958,16.61125169,23.54143051,7.057345112,6.6832049,6.644954187,6.436682545,17.5303291
454,MSFT,ANN,2022-09-01,2024-09-01,5,40.18207574,38.30657563,38.51941467,40.05144882,11160273.2,36.43854553,35.08724181,34.21577433,35.90457478,8356170.137,8.817114646,8.438446941,8.377249561,8.718630504,32.36616619,4.096922,3.692113944,4.306286642,4.289274267,18.61102027
455,MSFT,ANN,2022-09-01,2024-09-01,6,23.67266155,25.43674049,22.53979913,23.63403125,8905424.665,18.94488317,21.18364543,17.77436598,18.86502996,6128541.963,4.59119048,5.087045138,4.348020431,4.574738896,23.78282685,3.43248264,3.382966668,3.380772941,3.444764699,16.19044591
456,MSFT,ANN,2022-09-01,2024-09-01,7,26.51306861,24.68676293,27.79854918,32.26697931,9634268.417,24.10990971,22.45956458,25.81551509,30.38395509,6735942.712,5.920481685,5.465136387,6.399830367,7.456392964,25.26497453,2.84408068,2.580583636,2.698211231,2.801576403,17.54056458
457,MSFT,ANN,2022-09-01,2024-09-01,8,35.23419584,23.20792231,22.00825906,21.68665794,7905699.859,33.58224002,21.18594615,19.98688468,19.64554672,5809754.377,8.213846669,5.154938222,4.962285816,4.834855412,25.55103478,2.839262183,2.405183557,2.415167333,2.368250684,16.98146221
458,MSFT,ANN,2022-09-01,2024-09-01,9,47.73973866,55.45549021,48.57928695,45.00662425,9003632.923,44.80115073,52.74571357,45.84667444,42.15839248,6144211.657,10.95992831,12.78042244,11.33257374,10.33916051,23.22500093,4.196195264,4.314040875,4.107477932,3.988616227,16.59786198
459,MSFT,ANN,2022-09-01,2024-09-01,10,79.80572077,75.6184993,86.56147771,77.83688381,8139501.262,74.79049364,70.43246417,82.09641129,72.8467733,5543506.495,18.27557408,17.08042755,20.26634069,17.84206717,21.82596984,6.97911891,6.815101356,6.968335187,6.850863198,15.30215558
460,MSFT,ANN,2022-09-01,2024-09-01,11,20.88660069,19.4457873,9.67953915,10.6307602,9800382.192,18.48224321,17.51641068,7.054533935,7.911456731,6884096.608,4.541511815,4.256647176,1.743222118,1.955023434,25.93143955,2.532298412,2.14975798,1.681063103,1.811862626,17.64481304
461,MSFT,ANN,2022-09-01,2024-09-01,12,52.99870914,48.50614138,50.77719009,59.75263572,8066446.202,49.50616117,44.62512696,46.64135926,56.27527408,5968250.278,12.10189857,10.82944334,11.53362961,13.78122633,26.18241274,4.759214919,4.70181817,5.043685626,5.054308487,16.84115099
462,MSFT,ANN,2022-09-01,2024-09-01,13,67.19651176,60.98529113,80.18227245,73.19910414,9415351.126,62.26430069,55.32306561,75.61004373,68.74452342,6436130.688,15.21120723,13.42184219,18.65267313,16.81392416,24.07172732,6.278994835,6.28469833,6.716150859,6.259798669,17.4694173
463,MSFT,ANN,2022-09-01,2024-09-01,14,14.13913611,15.95391207,16.52356056,26.29211156,9874683.777,12.26572556,12.70395853,13.58048629,22.65730524,7100369.14,2.995537973,3.095877999,3.375982049,5.569483303,27.05922487,1.785417891,2.41370791,2.443648917,3.404326808,17.18477925
464,MSFT,ANN,2022-09-01,2024-09-01,15,97.98797515,94.86442946,98.63252616,102.5925134,9643794.279,91.9406023,89.12110691,92.99138593,96.62556647,6905025.251,22.42762709,21.56911498,22.92572354,23.62064075,26.28130295,8.410019498,8.01454015,8.229560606,8.561402845,16.81327121
465,MSFT,ANN,2022-09-01,2024-09-01,16,74.23699129,74.45257663,68.95509494,67.27404973,8331913.186,69.59761474,69.76361033,64.35991221,63.03183218,5666569.619,17.00255306,16.89891899,15.89544456,15.43256164,22.09546388,6.479997879,6.436603857,6.220404824,5.87807162,15.49272877
466,MSFT,ANN,2022-09-01,2024-09-01,17,83.21664486,84.20537496,76.19877662,80.92355196,8012362.709,78.24476614,78.29261082,70.60372216,75.86133485,5765135.455,19.09900754,18.97084399,17.43857213,18.56050966,24.52563265,7.084442319,7.638487058,7.170456814,7.008696969,16.04651588
