,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
168,^GSPTSE,ANN,2024-01-01,2026-01-01,19,353.3632333,578.5646831,756.6517321,577.3643552,109369454,289.8578125,533.8947266,709.1536458,506.3042969,65017030.4,0.926414545,1.6975142,2.271312251,1.612908768,51.26080493,0.642859854,0.705889471,0.832664072,0.879960222,139.8168234
169,^GSPTSE,ANN,2024-01-01,2026-01-01,20,531.3579551,516.4654154,644.8221825,715.8660983,106483922.1,459.8564453,441.2170573,582.5558594,640.973112,56990320.8,1.466681519,1.402452926,1.864663363,2.043846096,43.19132131,0.846593852,0.853333343,0.876010315,1.01054942,122.7124275
170,^GSPTSE,ANN,2024-01-01,2026-01-01,21,299.1297396,373.8206108,319.835692,337.4658831,104445619.6,240.6138672,302.4383464,250.5513672,261.1664063,57104677.87,0.773731097,0.963549786,0.810295823,0.83897399,44.53732607,0.573518707,0.699460691,0.645469822,0.690070403,127.8141788
171,^GSPTSE,ANN,2024-01-01,2026-01-01,22,402.6635085,1117.884008,1265.186893,1482.736172,109959341.2,332.0471354,1081.314844,1239.028516,1448.282357,64239441.07,1.061124837,3.441381002,3.973762559,4.625651319,43.34735574,0.7279082,0.892857008,0.785341346,0.98252972,114.5330644
172,^GSPTSE,ANN,2024-01-01,2026-01-01,23,660.1196849,737.3203164,1159.635219,838.784075,106348458,608.5529297,695.7755208,1126.272721,787.7959635,57197967.73,1.941674549,2.212144371,3.610721842,2.512939593,46.37758318,0.807454807,0.76757956,0.853780722,0.906851659,133.2473638
173,^GSPTSE,ANN,2024-01-01,2026-01-01,24,245.2132284,268.3737002,323.328272,383.4148,113623596.5,204.1570313,226.6821615,265.6872396,331.396875,72965188.53,0.656256274,0.723527279,0.861167706,1.065078419,44.45627075,0.44052007,0.461868787,0.614661208,0.629577785,105.2870791
174,^GSPTSE,ANN,2024-01-01,2026-01-01,25,390.0924345,734.3643293,509.6304839,552.0308182,107235091.3,314.8652344,680.0606771,439.3585286,454.1076172,58481062.13,1.004889934,2.162700934,1.406298551,1.447560829,43.40353584,0.730881245,0.875291646,0.82170906,0.996647981,121.2569536
175,^GSPTSE,ANN,2024-01-01,2026-01-01,26,521.472405,402.2585763,334.4508857,326.8845754,106297524.8,456.1185547,340.5103516,277.0736979,271.2286458,56630991.2,1.466581865,1.088823492,0.898300481,0.872845609,43.91833543,0.82475026,0.69389648,0.623818219,0.595530853,125.4548876
176,^GSPTSE,ANN,2024-01-01,2026-01-01,27,297.1522092,322.6356991,299.9185458,702.884265,107765124.1,241.5441406,272.0963542,239.6485026,618.1461589,60786707.47,0.776461976,0.870283625,0.777571258,1.985635731,42.6791818,0.560223396,0.559274731,0.597691483,1.088145404,115.6691488
177,^GSPTSE,ANN,2024-01-01,2026-01-01,28,733.0504082,809.4207497,858.9590107,943.2865598,106113918.2,665.1986328,725.1319661,774.1938151,863.6608073,58680365.6,2.123327939,2.306354257,2.479494864,2.753990441,44.20673479,0.973927852,1.134874583,1.174262599,1.191914822,123.4162152
178,^GSPTSE,ANN,2024-01-01,2026-01-01,29,972.8755553,487.3223545,322.8294132,291.5190963,106018172,947.1257813,435.8846354,269.8940755,244.1932943,56943890.13,3.027265076,1.391386229,0.867123195,0.782951033,43.27036557,0.692673302,0.705879132,0.568629381,0.515090847,123.0506618
179,^GSPTSE,ANN,2024-01-01,2026-01-01,30,703.9851505,819.4005068,1074.75657,826.7802371,127741640.7,626.6268229,760.5463542,1017.376107,742.8224609,94958417.6,1.998686254,2.417669968,3.259945405,2.367973799,47.66682209,1.016031464,0.961082754,1.086528916,1.146770072,85.15448638
180,^GSPTSE,ANN,2024-01-01,2026-01-01,31,460.9962882,653.2049238,1086.708365,1348.859068,106098160.8,392.6447917,584.3854818,1039.598503,1304.620964,57253533.07,1.253549052,1.857050896,3.332516229,4.164917074,45.34343686,0.768856887,0.92624556,0.991160655,1.066011303,129.6846942
181,^GSPTSE,ANN,2024-01-01,2026-01-01,32,2426.028686,1418.457377,1801.662056,1501.869595,121090425.9,2406.836263,1389.511979,1774.44349,1459.510742,85810646.4,7.712170088,4.429961762,5.710552319,4.67543125,45.61190654,0.988516901,0.922426977,1.036092114,1.155764404,90.48585847
182,^GSPTSE,ANN,2024-01-01,2026-01-01,33,243.2859786,286.244532,265.4970487,331.6676075,106401404.6,192.5745443,238.3658854,201.7915365,269.2774089,56125316.8,0.620633553,0.763024867,0.655292806,0.863034359,44.63670984,0.485599292,0.515442327,0.569155375,0.621704678,128.7074031
183,^GSPTSE,ANN,2024-01-01,2026-01-01,34,1385.058167,1165.826495,1485.99942,1182.71217,146248581.5,1353.993099,1132.442578,1453.408008,1131.432292,127136265.9,4.34479044,3.612821763,4.68109947,3.626639665,84.88427332,0.972036178,0.900202679,1.034851527,1.124365116,175.4880756
184,^GSPTSE,ANN,2024-01-01,2026-01-01,35,1183.408909,1725.967063,1447.567121,1474.430464,107581923.1,1152.345768,1702.729753,1417.019401,1432.842513,57407616.53,3.68358903,5.418658326,4.546007121,4.575885689,46.48567241,0.837021809,0.85744449,0.908448676,1.075214753,134.2067843
185,^GSPTSE,ANN,2024-01-01,2026-01-01,36,387.4515876,318.1223263,413.9875235,459.1505719,169242434.8,326.3938151,262.3833984,348.0808594,397.3903646,154381209.9,1.052679121,0.839134712,1.127648644,1.27742904,99.1200355,0.688870642,0.580485566,0.743368285,0.749872238,190.3851171
186,^GSPTSE,ANN,2024-01-01,2026-01-01,37,478.3653582,443.2848172,544.5110747,346.6975179,105838290.8,416.5071615,357.7613932,474.0559245,261.3408203,56967016.27,1.329114583,1.13703344,1.515906716,0.83564779,44.47665705,0.748827,0.831433873,0.853136295,0.727450261,126.9677672
187,^GSPTSE,ANN,2024-01-01,2026-01-01,38,407.603822,354.7353407,380.7865299,539.3194422,135866795.4,355.6053385,297.1255208,314.5076823,464.8389974,113257186.4,1.143265021,0.949291704,1.017165882,1.481463616,77.32811107,0.650928499,0.623512463,0.701949346,0.870036617,167.7605574
188,^GSPTSE,ANN,2024-01-01,2026-01-01,39,540.3840924,910.5143254,763.6427998,537.374352,149132143.4,486.1534505,873.0860677,699.4796875,453.2095703,130510468.5,1.550905908,2.77506991,2.236308685,1.444900225,86.47708571,0.750761782,0.810126247,0.976141059,0.917163225,176.4749871
189,^GSPTSE,ANN,2024-01-01,2026-01-01,40,997.1109585,397.2173223,806.6549755,677.9895198,123818262.2,957.7310547,331.1574219,742.968099,592.9227214,95723040.27,3.057385861,1.052963782,2.376063594,1.888683544,68.06154866,0.861721752,0.693710075,0.99280293,1.038736193,158.1720348
190,^GSPTSE,ANN,2024-01-01,2026-01-01,41,887.1779574,842.9345307,681.6641461,654.8019645,144085521.6,849.9953776,809.4645833,640.8875,599.0384115,115459589.3,2.715181786,2.57539798,2.052516767,1.91088644,51.75259722,0.794712562,0.739606326,0.732332065,0.835946243,69.42938095
191,^GSPTSE,ANN,2024-01-01,2026-01-01,42,429.4482277,714.3629793,509.4635377,360.1217638,124851223.5,358.3373698,663.8048177,424.068099,298.5421875,91316019.73,1.144156509,2.109729964,1.356622088,0.954558189,47.11636862,0.75168505,0.833227318,0.899004832,0.643270708,88.02682584
192,^GSPTSE,ANN,2024-01-01,2026-01-01,43,360.3900743,293.0493992,268.6706776,441.6238603,110200894.3,305.8366536,239.1020833,194.7865234,371.7193359,67599998.93,0.984596233,0.764996861,0.62704121,1.195086627,53.0881279,0.624704184,0.547801291,0.596349467,0.774879395,142.5303027
193,^GSPTSE,ANN,2024-01-01,2026-01-01,44,733.2412838,447.1122328,385.7914765,538.6337807,107310944.9,693.0037109,384.3882813,332.5578125,474.8958333,60025046.13,2.212263928,1.221825632,1.065820299,1.51505507,42.88233766,0.755510886,0.726262089,0.625269786,0.808583981,117.9262068
194,^GSPTSE,ANN,2024-01-01,2026-01-01,45,753.2507405,1409.629336,811.5313036,829.9276896,143901684.1,697.8754557,1382.583464,748.8820313,771.1396484,115501906.1,2.22738714,4.398388813,2.396791702,2.459458043,51.65642048,0.890096135,0.841849474,0.983756995,0.963446932,68.47134403
195,^GSPTSE,ANN,2024-01-01,2026-01-01,46,585.6283712,726.4383081,820.1520052,551.6001537,107193919.4,526.5830729,685.7922526,769.9746745,461.5648438,58415896,1.681094916,2.182261686,2.467175657,1.471141767,47.20822234,0.81370095,0.756208776,0.890203013,0.95827163,133.8721717
196,^GSPTSE,ANN,2024-01-01,2026-01-01,47,597.5356242,342.6409486,440.0285186,474.2016983,106126811.8,529.894987,291.5208333,379.378125,402.3901042,56626111.2,1.688651459,0.934693143,1.214309656,1.296562179,42.67471161,0.874156823,0.589932332,0.709153952,0.824852077,120.6844318
197,^GSPTSE,ANN,2024-01-01,2026-01-01,48,514.4891613,982.1680831,751.1956815,501.8035006,115508680.4,438.3970703,946.6481771,692.0201823,404.8001302,79674924,1.397700438,3.01072051,2.215640306,1.288562271,59.56241868,0.8521155,0.81340771,0.919604665,0.940973423,149.7236065
198,^GSPTSE,ANN,2024-01-01,2026-01-01,49,287.4035978,269.5712295,515.6303062,417.5703612,126875470.5,233.9358073,215.7463542,448.1804688,342.2695964,100429625.9,0.75437066,0.690304606,1.43437535,1.092423041,71.10199644,0.549866681,0.522327875,0.811144287,0.760342291,163.4536585
199,^GSPTSE,ANN,2024-01-01,2026-01-01,50,3009.182631,2241.118106,3151.513333,2685.211168,106207414,2994.487956,2222.395703,3134.780273,2662.662305,58074657.87,9.581520944,7.074877522,10.06459469,8.509457078,42.75876588,0.831269395,0.864399239,0.902185098,1.022928099,119.5281131
200,SLV,ANN,2022-01-01,2024-01-01,1,0.374868843,0.430149571,0.497806362,0.601489554,9014331.589,0.301371193,0.348862775,0.398095385,0.503515943,8058053.267,1.370472896,1.588683789,1.834934729,2.307391404,57.72251006,1.016990838,1.16314208,1.383636433,1.523443784,38.24692533
201,SLV,ANN,2022-01-01,2024-01-01,2,0.454856126,0.484874389,0.473102972,0.525416634,9306523.125,0.36052653,0.384402974,0.38564682,0.421079763,8417877.267,1.651317787,1.749594592,1.773039772,1.92095262,59.728839,1.282543245,1.365558683,1.281361301,1.452664264,37.60361511
202,SLV,ANN,2022-01-01,2024-01-01,3,0.445023681,0.469067694,0.64556742,0.669352896,6388943.515,0.373969523,0.405436452,0.554552587,0.587049802,5262061.133,1.70605689,1.822031921,2.518617821,2.64862668,34.44614546,1.112002999,1.057732132,1.4875656,1.433367832,24.97111838
203,SLV,ANN,2022-01-01,2024-01-01,4,0.508920535,0.511867198,0.53398071,0.469341089,6551130.369,0.419247182,0.418398348,0.43182869,0.388143031,4973327.667,1.920749301,1.904381833,1.996069859,1.767123981,27.60102906,1.337535557,1.367000051,1.470714537,1.219621791,15.33712471
204,SLV,ANN,2022-01-01,2024-01-01,5,0.434563804,0.49950097,0.470748446,0.552768737,8522506.939,0.365631104,0.38364296,0.376032384,0.415587552,5800522.933,1.659709767,1.746456258,1.726634861,1.904777346,27.71731639,1.075188662,1.468839158,1.311147841,1.684675685,19.70983383
205,SLV,ANN,2022-01-01,2024-01-01,6,0.44478277,0.442598603,0.43363117,0.72120186,6695002.704,0.371267255,0.379957199,0.368132782,0.617509842,5363808.333,1.695238442,1.723830633,1.69107969,2.822024411,33.29789036,1.12958899,1.049294489,1.059033535,1.717213948,21.84677542
206,SLV,ANN,2022-01-01,2024-01-01,7,0.448801821,0.444062384,0.47728485,0.522370037,6945324.688,0.365476354,0.384943326,0.380605952,0.453925133,5182708.433,1.670941249,1.742387472,1.742419514,2.070927548,28.42431222,1.203140845,1.018214402,1.323701526,1.203715863,16.8321995
207,SLV,ANN,2022-01-01,2024-01-01,8,0.40130372,0.581919659,0.435812488,0.648022438,7589943.993,0.324762535,0.466518275,0.366393407,0.531786855,5191989.967,1.467688221,2.085158993,1.680758776,2.391984711,24.85949679,1.056278767,1.544471806,1.092106712,1.640895627,17.52096752
208,SLV,ANN,2022-01-01,2024-01-01,9,0.420620119,0.413090913,0.44979115,0.548638901,10482622.22,0.367817052,0.349067179,0.364921379,0.43246034,9422263.4,1.665487663,1.575749807,1.657210436,1.945869434,67.90344946,0.919245113,1.007085561,1.186729747,1.512349556,44.44174054
209,SLV,ANN,2022-01-01,2024-01-01,10,0.424780797,0.376305158,0.479935894,0.497866075,6364136.385,0.326591555,0.314237022,0.380847931,0.398826663,5121681.7,1.474281443,1.418217596,1.727334093,1.80032447,30.99273345,1.220040242,0.941724339,1.316096529,1.34062766,18.93969158
210,SLV,ANN,2022-01-01,2024-01-01,11,0.595044492,0.646855497,0.666535977,0.60026679,7952485.578,0.499987221,0.548245176,0.558262761,0.519829559,7109706.867,2.255800731,2.458521794,2.534402957,2.348311678,48.3034615,1.447716076,1.533538802,1.635038262,1.341933032,29.4498446
211,SLV,ANN,2022-01-01,2024-01-01,12,0.598468971,0.444726501,0.481198397,0.611149293,6347999.434,0.500383886,0.393607775,0.413584264,0.53098793,5044375.8,2.254278636,1.777507514,1.890363886,2.398117069,30.42214153,1.466154294,0.946983618,1.127087199,1.350291607,18.32638452
212,SLV,ANN,2022-01-01,2024-01-01,13,0.379834227,0.421518483,0.412315607,0.484867711,6507727.977,0.309062767,0.345125135,0.336520894,0.380982081,5441074.067,1.409850906,1.55271915,1.537825786,1.720397719,34.23817892,1.018390932,1.087820133,1.089328049,1.344065003,21.29733958
213,SLV,ANN,2022-01-01,2024-01-01,14,0.622286221,0.624039748,0.535489525,0.748903988,10614405.55,0.534746679,0.515325928,0.416004117,0.643196678,9701610.2,2.444265124,2.340947309,1.919891097,2.939275547,70.32721268,1.478256401,1.620649729,1.564411947,1.773742108,43.49486729
214,SLV,ANN,2022-01-01,2024-01-01,15,0.393015078,0.415055499,0.460872287,0.486393631,7285382.094,0.317695554,0.326271057,0.353714561,0.388798332,5233835.833,1.43865006,1.473614555,1.62558473,1.765795573,27.85270726,1.046448524,1.163571697,1.360135539,1.335060686,17.67713876
215,SLV,ANN,2022-01-01,2024-01-01,16,0.424955656,0.619137702,0.530556767,0.539863579,10375002.24,0.351075172,0.531818199,0.442343458,0.454306285,9484397.933,1.60021142,2.380848856,2.006519801,2.05312512,68.72486183,1.108614194,1.404976026,1.315327296,1.310640123,42.94047426
216,SLV,ANN,2022-01-01,2024-01-01,17,0.425713234,0.527970812,0.480210637,0.549679063,6795451.062,0.356638527,0.414304543,0.394576772,0.423508517,5425535.1,1.628095071,1.883785064,1.813668822,1.941094248,33.42086751,1.07568346,1.496966526,1.2699308,1.625712122,22.25377823
217,SLV,ANN,2022-01-01,2024-01-01,18,0.970903348,1.306516097,1.163629592,1.370147589,28966139.95,0.868359184,1.229853566,1.059344419,1.264924494,28379131.73,3.967939695,5.565596322,4.878003277,5.774405657,194.925587,2.028348069,2.062423087,2.27930251,2.471716205,83.27619142
218,SLV,ANN,2022-01-01,2024-01-01,19,0.956883279,0.91569815,0.692969999,0.575267871,21406986.2,0.858550199,0.803317388,0.585566139,0.483025996,20505231.93,3.917067365,3.638402267,2.699440704,2.212945918,144.1353292,1.960602197,2.028489024,1.726265723,1.445532046,70.34384823
219,SLV,ANN,2022-01-01,2024-01-01,20,0.937240936,0.808854298,0.802872418,0.819846491,6774020.547,0.850736109,0.707840029,0.695131238,0.696694628,4966771.167,3.832563911,3.166490564,3.152113015,3.134710737,27.06749237,1.727021174,1.731982359,1.792807047,1.910910186,16.58442676
220,SLV,ANN,2022-01-01,2024-01-01,21,0.461599396,0.529520076,0.5935625,0.67180814,7040291.459,0.387435214,0.439333026,0.483357684,0.56273632,6116104.733,1.749915519,1.967259183,2.189098422,2.532754721,40.24147373,1.12292926,1.309062297,1.54423858,1.619280753,24.94712223
221,SLV,ANN,2022-01-01,2024-01-01,22,0.695976227,0.573142826,0.544658529,0.801310914,6325714.577,0.616239293,0.498481623,0.44370505,0.686462339,5447165.967,2.811497037,2.260715058,2.044964321,3.138036133,35.75061719,1.493908829,1.298955099,1.467587479,1.911307822,22.25512812
222,SLV,ANN,2022-01-01,2024-01-01,23,0.499495703,0.466519755,0.458092547,0.522317255,11327465.33,0.41586043,0.394462077,0.390688388,0.418218613,9190040.867,1.875493946,1.769260664,1.785923774,1.913022374,47.88397562,1.234469347,1.112608571,1.096340527,1.44840122,17.4959519
223,SLV,ANN,2022-01-01,2024-01-01,24,0.369500709,0.410870106,0.434621105,0.472954308,6780757.937,0.289076233,0.34450442,0.349616432,0.373876953,5057761.8,1.304950841,1.552246678,1.593141555,1.686795353,28.05846198,1.034736927,1.016303349,1.175671445,1.295058925,18.02394969
224,SLV,ANN,2022-01-01,2024-01-01,25,0.424132039,0.459333979,0.49702068,0.504159399,9419593.289,0.355179596,0.375239245,0.404555384,0.408828163,7008856.317,1.614873711,1.698619802,1.857576514,1.85832691,34.52523209,1.05666032,1.214422665,1.334200936,1.351718524,19.59003208
225,SLV,ANN,2022-01-01,2024-01-01,26,0.411089996,0.416388092,0.478211374,0.472592961,7064542.065,0.341571236,0.333255704,0.399178569,0.369980558,6035745.7,1.543352973,1.504989586,1.814181964,1.685145569,38.91128871,1.027618981,1.128506545,1.192193781,1.341767204,23.88881654
226,SLV,ANN,2022-01-01,2024-01-01,27,0.572742805,0.908393695,0.978820674,1.068317798,7172149.443,0.479623667,0.811741575,0.875800705,0.969877625,4963849.367,2.157229132,3.633375212,3.971279776,4.371178174,25.8996601,1.389647301,1.796644818,1.93408088,1.964323099,17.7202875
227,SLV,ANN,2022-01-01,2024-01-01,28,0.749884222,0.76308909,0.677180083,0.800549684,8363546.926,0.636615054,0.642322032,0.566692416,0.680720329,5680518.133,2.868017834,2.878014307,2.569521251,3.067002641,26.25617843,1.770876024,1.842822552,1.663549704,1.880102975,20.46334816
228,SLV,ANN,2022-01-01,2024-01-01,29,0.413855097,0.450979858,0.44157546,0.513083352,7644749.708,0.363786952,0.410310682,0.383975093,0.372043165,6754364.333,1.65245081,1.850097184,1.755545352,1.705466362,47.41428575,0.89501917,0.848427256,0.993865307,1.630407437,31.43514208
229,SLV,ANN,2022-01-01,2024-01-01,30,0.51339552,0.825625713,0.611870416,0.734812447,8376494.504,0.411672465,0.72864755,0.486187045,0.603086344,7487844,1.888842124,3.30266081,2.250070478,2.764638454,52.11018178,1.426705602,1.796035115,1.742874624,1.947431037,33.75074737
230,SLV,ANN,2022-01-01,2024-01-01,31,0.510163853,0.527998421,0.596423882,0.611377435,6599060.827,0.4265824,0.450853093,0.509055392,0.514140574,5488980.167,1.931896607,2.036915323,2.31848714,2.326621882,34.90766541,1.272460634,1.258188946,1.411456816,1.495344685,22.42202075
231,SLV,ANN,2022-01-01,2024-01-01,32,0.770179477,0.725007351,0.596560763,0.563571759,6860410.734,0.676406988,0.627839788,0.470066897,0.440461159,4694396.933,3.085907182,2.847246351,2.172966475,2.019825089,23.56874653,1.703207831,1.670177563,1.713990694,1.63448601,16.39012303
232,SLV,ANN,2022-01-01,2024-01-01,33,0.570631328,0.57226858,0.4887535,0.72312921,6558978.781,0.476730537,0.46901137,0.383606529,0.592991066,5465181.267,2.180450918,2.130478383,1.760804361,2.715167971,34.64656499,1.447869211,1.500777095,1.393504171,1.912039332,21.23814098
233,SLV,ANN,2022-01-01,2024-01-01,34,0.445804838,0.451763681,0.541447021,0.517454105,7780484.132,0.379548391,0.375593821,0.469195875,0.436804962,6818909,1.723853709,1.69316596,2.133843469,1.977694248,45.81009915,1.067687146,1.141629021,1.207167505,1.252729,30.02147897
234,SLV,ANN,2022-01-01,2024-01-01,35,0.521302096,0.584496947,0.699410084,0.800128806,7714543.649,0.449069532,0.501943779,0.58897438,0.672856967,6806322.533,2.027545,2.248119484,2.668278992,3.027867574,47.67754261,1.184297161,1.324213083,1.683906194,1.917630452,33.0532475
235,SLV,ANN,2022-01-01,2024-01-01,36,0.46632874,0.416833432,0.456729094,0.538732389,6642674.417,0.39592158,0.356477165,0.381316185,0.443581645,5135349.133,1.814379662,1.609605271,1.752089407,2.027648116,30.01284384,1.153474311,0.985990013,1.17118041,1.42585535,18.44562134
236,SLV,ANN,2022-01-01,2024-01-01,37,0.441278801,0.468725934,0.462513246,0.634161827,7800686.677,0.370075798,0.377307828,0.380941836,0.549586678,6834669.467,1.675871118,1.705941382,1.737926379,2.479067627,47.1348568,1.091378216,1.269530957,1.198263473,1.415258328,31.36331374
237,SLV,ANN,2022-01-01,2024-01-01,38,0.595185186,0.59665371,0.600454591,0.541967252,7174839.938,0.484783808,0.470764732,0.497448222,0.435703405,4936350.8,2.177988566,2.102148082,2.253341207,1.962394016,24.39049871,1.530903514,1.620165977,1.500418873,1.433611651,16.30997942
238,SLV,ANN,2022-01-01,2024-01-01,39,0.767762003,0.708224657,0.833735711,0.627632551,10564052.13,0.652163188,0.599107615,0.714102236,0.536634954,9530293.8,2.939512843,2.68274203,3.238886961,2.422127755,69.24629492,1.811857438,1.681084318,1.925205578,1.460493762,43.9239321
239,SLV,ANN,2022-01-01,2024-01-01,40,0.439706492,0.422703833,0.520481092,0.521620299,6394225.781,0.374121539,0.352767499,0.450581551,0.43542277,5123236.767,1.69258621,1.584748736,2.048655814,1.963492737,31.00392703,1.034355699,1.042291531,1.167125001,1.278410284,18.76017577
240,SLV,ANN,2022-01-01,2024-01-01,41,0.927992485,0.725203792,0.773197703,0.624079807,6738752.353,0.837390327,0.617472267,0.646010145,0.50739104,5002496.167,3.770373789,2.759540426,2.923797239,2.282797398,27.66558876,1.761104305,1.674458197,1.902427713,1.613195999,17.81750917
241,SLV,ANN,2022-01-01,2024-01-01,42,0.703650749,0.68091492,0.896306676,0.731781302,6662314.49,0.605205981,0.575370534,0.78935407,0.625622431,5123026.033,2.729719984,2.579039867,3.585258823,2.820140728,30.39104948,1.60255518,1.624272262,1.901509474,1.692752034,19.8153823
242,SLV,ANN,2022-01-01,2024-01-01,43,0.406230555,0.41578545,0.439079772,0.500184804,7139171.373,0.344321505,0.345815595,0.356509336,0.413766479,6210448.467,1.562669135,1.560337868,1.623312361,1.890450678,41.08779893,0.982544869,1.048033432,1.16468352,1.303201212,25.61341831
243,SLV,ANN,2022-01-01,2024-01-01,44,0.897902378,1.131800163,1.011009313,1.020379081,9534244.284,0.819860077,1.062689082,0.911503537,0.903670502,7068987.183,3.706877828,4.774053715,4.149027254,4.086537788,34.95079801,1.632521304,1.725750902,1.96131614,2.123865482,20.07859465
244,SLV,ANN,2022-01-01,2024-01-01,45,0.415129625,0.48979662,0.458277811,0.572940422,6627966.709,0.346210925,0.409962908,0.376956113,0.488912964,4834896.6,1.572773784,1.842266419,1.731654322,2.206759289,25.92254603,1.043200287,1.19826596,1.211424149,1.328406571,15.55725121
245,SLV,ANN,2022-01-01,2024-01-01,46,0.693144684,1.173280384,0.785655286,0.984116764,10766206.6,0.599302991,1.069567045,0.672658221,0.862035815,9780476,2.74450778,4.841923704,3.105352456,3.942778996,70.93534299,1.635617745,2.244437583,1.917129073,2.222940781,45.0416134
246,SLV,ANN,2022-01-01,2024-01-01,47,1.138713548,1.153632348,0.992077741,0.778279208,9585220.965,1.071450361,1.083862241,0.902989769,0.659860357,8647537.467,4.839527027,4.86218892,4.104684918,2.972042851,62.17945546,1.693364789,1.736204433,1.82929898,1.83786739,40.41917801
247,SLV,ANN,2022-01-01,2024-01-01,48,0.872980637,0.610998708,0.913361129,0.686443569,6383051.507,0.799229558,0.511980565,0.814485741,0.581324323,4752555.667,3.604718361,2.291298346,3.694363072,2.61622184,26.56577475,1.547475374,1.483967339,1.839140692,1.619115163,16.10151025
248,SLV,ANN,2022-01-01,2024-01-01,49,0.461806275,0.467835812,0.63620281,0.693487409,12384195.03,0.371018664,0.366376877,0.495390892,0.544460424,11431141.53,1.692230782,1.663993817,2.277766492,2.494704524,82.86891465,1.264093423,1.32672046,1.842531034,1.983296946,49.0578224
249,SLV,ANN,2022-01-01,2024-01-01,50,0.435132501,0.411597428,0.472325906,0.496029632,7161344.216,0.367979431,0.355310313,0.397370656,0.420330938,4964402.433,1.68104448,1.601806945,1.812184805,1.912007166,25.49793024,1.079731512,0.942477942,1.156732231,1.213880876,17.06513321
250,SLV,ANN,2022-09-01,2024-09-01,1,0.626740833,0.601962178,0.598473171,0.729101046,6640058.353,0.459298897,0.475314458,0.465857951,0.578628031,4902503.367,1.788595567,1.826663582,1.82677204,2.253353765,30.38822477,1.711021414,1.44837741,1.508014278,1.787774898,27.44213464
251,SLV,ANN,2022-09-01,2024-09-01,2,0.602200392,0.624790058,0.672953855,0.626954382,8593067.205,0.474481964,0.532336934,0.531518745,0.500474548,6421166.4,1.837701621,2.038807022,2.08517303,1.933276628,32.82607962,1.468047195,1.254776991,1.661424811,1.469193949,19.2053082
252,SLV,ANN,2022-09-01,2024-09-01,3,0.622721182,0.651674185,0.554189394,0.618945128,10156045.7,0.482000033,0.494123014,0.455430094,0.51446298,7907667.717,1.870189852,1.905505148,1.777440142,1.982094969,39.36304901,1.582377806,1.675368642,1.250067939,1.339407623,20.1058379
253,SLV,ANN,2022-09-01,2024-09-01,4,0.588135386,0.693111809,0.636987248,0.595922966,8230485.068,0.441942024,0.548336919,0.494726117,0.462514623,6016026.867,1.716989544,2.113306133,1.944674288,1.796869528,34.63375968,1.553944823,1.688873112,1.630998114,1.512198652,30.68852159
254,SLV,ANN,2022-09-01,2024-09-01,5,0.568877515,0.689356504,0.558462436,0.835405383,6889357.681,0.444917997,0.590197372,0.450578117,0.732838504,5171510.633,1.72953633,2.246959134,1.755954861,2.802565671,36.06045395,1.409539213,1.34545165,1.30253552,1.510304681,37.25226952
255,SLV,ANN,2022-09-01,2024-09-01,6,0.671373681,0.632007784,0.673291683,0.691946885,7535220.412,0.553471883,0.511220932,0.563766225,0.539272563,6135765.467,2.127569365,1.944219777,2.182778953,2.067937909,43.50680691,1.476416751,1.418010679,1.419971597,1.679128827,39.50615837
256,SLV,ANN,2022-09-01,2024-09-01,7,0.832257038,0.71117152,0.743527964,0.774914105,9493818.097,0.730014356,0.612771352,0.627874374,0.645112737,8280547.667,2.789279561,2.326752844,2.420420266,2.468938417,60.48635269,1.494615805,1.349006841,1.500296058,1.613463266,50.71506367
257,SLV,ANN,2022-09-01,2024-09-01,8,0.685242031,0.757796451,0.984131713,0.761966398,7453450.033,0.513308398,0.585583051,0.806962585,0.605984179,5635747,1.996562962,2.26456764,3.17435374,2.355849501,31.3209,1.817315908,1.912354329,2.272114526,1.855854904,21.46626956
258,SLV,ANN,2022-09-01,2024-09-01,9,0.800541272,1.06673834,0.77018502,1.183856607,18114725.74,0.593710963,0.872561582,0.59676253,0.982897631,16232790.73,2.315704481,3.359942765,2.354092167,3.822603341,116.7035264,2.154369285,2.433138198,1.982677889,2.645533174,85.29791089
259,SLV,ANN,2022-09-01,2024-09-01,10,0.903005074,0.803998665,0.78630911,1.075331542,7611304.44,0.783950233,0.681332016,0.670558294,0.921682739,5459749.1,2.994624876,2.588960882,2.590342559,3.515973478,28.539829,1.684595618,1.60512248,1.558551798,2.087622782,21.24020261
260,SLV,ANN,2022-09-01,2024-09-01,11,2.057968248,2.480359764,2.1397117,1.744971704,6609858.28,1.936986923,2.38856411,2.046622531,1.622677867,4747712.667,7.39489176,9.052526109,7.904202176,6.190704662,26.29724805,2.552464308,2.375906168,2.279684586,2.375134137,18.91702464
261,SLV,ANN,2022-09-01,2024-09-01,12,0.670922757,0.620095736,0.557494414,0.679725437,9145253.553,0.56663297,0.497242037,0.435811043,0.51400102,7498518.467,2.184226936,1.904426868,1.702980411,1.999498341,53.92746499,1.396494404,1.440553424,1.391978349,1.789880357,51.28303359
