,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
271,SLV,ANN,2022-09-01,2024-09-01,22,0.952285422,0.976673277,0.970814154,0.875879605,6568227.339,0.783545176,0.792285665,0.759377225,0.705648867,4920712.833,3.023623932,3.030713735,2.941571309,2.711115421,28.93775856,2.094648663,2.177156596,2.31358384,1.979273185,22.77692713
272,SLV,ANN,2022-09-01,2024-09-01,23,1.004618138,0.953195251,1.096967288,0.760365108,6874159.915,0.836117045,0.779601987,0.957583809,0.612920316,5513092.067,3.19428425,2.965008617,3.702310253,2.35965337,37.62930341,2.103322613,2.063986617,2.057974883,1.713662536,33.26340333
273,SLV,ANN,2022-09-01,2024-09-01,24,0.840515771,0.911853458,1.169720374,0.855980594,6369484.697,0.672210821,0.748540306,0.952987162,0.679287465,4945707.133,2.576563711,2.823884478,3.649310756,2.582735334,31.12860841,1.933674028,1.913097432,2.538727169,1.941121857,24.50599442
274,SLV,ANN,2022-09-01,2024-09-01,25,0.995608105,1.050896782,1.093037807,1.151518984,7020378.955,0.829423078,0.889785194,0.940794118,0.98428688,5689818.767,3.214788304,3.411888349,3.691995858,3.813312061,38.27936488,2.173151837,2.192508461,2.261571357,2.385903789,31.52174783
275,SLV,ANN,2022-09-01,2024-09-01,26,1.036290866,0.888640423,0.874260558,0.79039688,6477258.183,0.818423589,0.681398074,0.625663757,0.668830299,5253630.7,3.166057676,2.632783873,2.463471975,2.593440322,33.6150876,2.497637292,2.255015254,2.448261788,1.676390167,25.18362382
276,SLV,ANN,2022-09-01,2024-09-01,27,0.825458411,0.827852599,0.749200038,0.768671436,6370567.262,0.720267804,0.723192914,0.627697945,0.676780256,4788594.667,2.786128399,2.76858906,2.448180618,2.598738492,29.89097459,1.58041203,1.559886402,1.607180158,1.390959754,25.51570947
277,SLV,ANN,2022-09-01,2024-09-01,28,1.278058477,1.327697275,1.295346284,1.367686859,6731270.229,1.050468318,1.128450394,1.092819277,1.167409452,4916263.433,3.996661796,4.279181527,4.220100012,4.461785043,27.17108295,2.719581802,2.606276133,2.634046744,2.688225278,17.64613808
278,SLV,ANN,2022-09-01,2024-09-01,29,0.832706851,0.911381503,0.908427806,0.807642484,6773009.91,0.683180682,0.715219752,0.756787936,0.646207937,4740442.767,2.609562594,2.69965209,2.916198292,2.459166707,24.66983164,1.802318248,2.113446871,1.91323345,1.830583073,18.40444477
279,SLV,ANN,2022-09-01,2024-09-01,30,1.418481809,1.582903292,1.04746082,1.759238086,6908045.56,1.231732051,1.40118192,0.852594185,1.588457553,5652804.067,4.688230685,5.302384467,3.28396369,6.052677098,39.00298571,2.623354706,2.741534664,2.302926375,2.799188698,33.91830144
280,SLV,ANN,2022-09-01,2024-09-01,31,0.84632637,0.801900783,0.794216068,0.907662567,7149043.228,0.706189156,0.685620689,0.674931145,0.756201235,5898852.267,2.728555003,2.619935665,2.639222556,2.918484929,41.74429154,1.816659908,1.58196478,1.657082438,1.94044459,36.91506421
281,SLV,ANN,2022-09-01,2024-09-01,32,0.89391139,1.022399882,0.820299873,0.848060461,6773738.763,0.777795792,0.839766375,0.663639577,0.723025195,5413802.2,2.97310494,3.179244294,2.582107533,2.777485322,37.30694173,1.637824404,2.165106634,1.884838094,1.701386863,32.98418225
282,SLV,ANN,2022-09-01,2024-09-01,33,1.761617177,1.728222548,1.829431931,1.586752302,6965123.071,1.599122175,1.564921061,1.708001518,1.432570076,5257568.033,6.078748289,5.919990355,6.581463477,5.4521069,30.19357948,2.714262306,2.719637768,2.400634366,2.532603964,20.56238277
283,SLV,ANN,2022-09-01,2024-09-01,34,0.87947956,0.710567047,0.7821242,0.774064332,6909527.258,0.696688525,0.596564229,0.633627319,0.649807421,5725407,2.657640866,2.258145458,2.440127169,2.486692163,39.43247782,1.994716195,1.437000336,1.728102419,1.582833707,32.13831016
284,SLV,ANN,2022-09-01,2024-09-01,35,0.901251322,0.82969222,0.737264843,0.84440006,6866404.02,0.755643463,0.721776644,0.570372454,0.691181183,5631810.367,2.885978783,2.743234468,2.217156442,2.644184205,37.18613026,1.827719028,1.527349465,1.80423838,1.837251101,29.43659532
285,SLV,ANN,2022-09-01,2024-09-01,36,0.771888469,0.734869654,0.720175581,0.723300025,6967681.047,0.599267515,0.598117256,0.575668716,0.6346337,5786948.267,2.314938818,2.291269202,2.246982994,2.445168518,39.02707305,1.884522318,1.653290582,1.70207775,1.344558258,31.52558453
286,SLV,ANN,2022-09-01,2024-09-01,37,0.816083888,0.834835284,0.799113685,0.897191907,7190442.296,0.677585602,0.673888524,0.606130282,0.73458608,5674867.6,2.600040481,2.579752459,2.3643752,2.830230189,38.6132895,1.733447639,1.904962496,2.044775791,2.017878759,34.80030474
287,SLV,ANN,2022-09-01,2024-09-01,38,0.832907673,0.901548506,0.775751494,0.781104748,6883817.268,0.673989296,0.727413114,0.632115618,0.615208689,5472029.8,2.584851859,2.802121635,2.471134365,2.367817107,37.45942438,1.864660531,2.094276522,1.794722383,1.856841671,33.10437664
288,SLV,ANN,2022-09-01,2024-09-01,39,0.870842505,0.939153964,0.803638842,0.829740694,6705550.208,0.729616737,0.792475637,0.690383212,0.666703415,4979352.933,2.812651505,3.011653428,2.689481662,2.56776918,29.54084415,1.820786562,1.892247024,1.602777948,1.887843279,23.15954748
289,SLV,ANN,2022-09-01,2024-09-01,40,0.773357242,0.880575145,0.7804153,0.709934728,6532963.943,0.63119971,0.752646383,0.634712029,0.628408241,5081092.967,2.428702153,2.840964185,2.463455742,2.419977629,32.03905169,1.751233423,1.680863178,1.781889581,1.29229423,25.17991971
290,SLV,ANN,2022-09-01,2024-09-01,41,1.180362675,1.305018492,0.812249076,1.216320898,6515774.079,1.06887633,1.164471881,0.703861554,1.042121188,4983245.7,4.073350627,4.394526304,2.718576511,3.9611248,30.86242942,1.827951491,2.177727729,1.551096299,2.334830351,24.69148929
291,SLV,ANN,2022-09-01,2024-09-01,42,0.91987727,0.84731152,0.73569889,0.948817104,6631339.202,0.76221892,0.6838871,0.631476148,0.735422961,5273429.533,2.912708342,2.600060701,2.453028383,2.8067021,35.13431719,1.933958118,1.882468865,1.454954294,2.24529598,30.06299552
292,SLV,ANN,2022-09-01,2024-09-01,43,0.754231583,0.741526175,0.65181445,0.799514052,6713798.14,0.583192571,0.580933698,0.527063688,0.632148616,5365012.933,2.225878261,2.201834399,2.039795009,2.412736887,35.8265545,1.797339058,1.72664245,1.472694167,1.847612893,29.86986226
293,SLV,ANN,2022-09-01,2024-09-01,44,0.765330378,0.736280931,0.601399495,0.773708851,6485293.234,0.620376968,0.633487384,0.5098025,0.619620768,5137494,2.397879925,2.422284325,1.98828289,2.378321314,34.30619018,1.754170651,1.433398797,1.249906818,1.768768338,30.27504402
294,SLV,ANN,2022-09-01,2024-09-01,45,1.181336298,1.114751559,0.895386941,1.04092179,6373668.678,0.962377421,0.967759387,0.71569252,0.890883128,4631079.033,3.656786575,3.649596055,2.744730173,3.397110577,26.87318275,2.583573526,2.042707509,2.010699413,2.022868691,20.50273496
295,SLV,ANN,2022-09-01,2024-09-01,46,1.028529698,1.364486128,0.944203885,1.217628485,6585690.129,0.83824234,1.150056394,0.746779315,0.987694867,5032268.033,3.189132746,4.341199965,2.887060248,3.758944626,32.03270115,2.222177756,2.73119174,2.197398755,2.67709209,27.15018489
296,SLV,ANN,2022-09-01,2024-09-01,47,0.796693345,0.878715907,0.73047925,0.787614573,7076325.539,0.616242536,0.738994853,0.585227203,0.657412148,5571484.2,2.405628795,2.828581741,2.290907766,2.532308124,38.37312177,2.033065582,1.855372465,1.747956926,1.694517257,35.93779515
297,SLV,ANN,2022-09-01,2024-09-01,48,0.945320526,1.06116666,0.904980731,1.12294068,6502867.954,0.788251877,0.865393829,0.75933272,0.909211286,4882423.2,3.054937052,3.322388369,2.977206376,3.528748877,30.2601674,2.063275807,2.377905183,1.957869673,2.586227787,25.06038417
298,SLV,ANN,2022-09-01,2024-09-01,49,1.0752579,0.988463254,0.820314216,0.912844695,7511413.504,0.869675636,0.808489227,0.63949763,0.697798665,5464372.3,3.332360537,3.065942487,2.495485828,2.685221235,28.04118041,2.396319225,2.132934353,2.002593663,2.239823124,16.63859667
299,SLV,ANN,2022-09-01,2024-09-01,50,1.816661493,2.396907267,3.300353242,2.301009958,8565556.016,1.610956828,2.194451777,3.15840079,2.102756182,7499619.733,6.251284307,8.431414907,12.3514935,8.145590875,54.06392761,3.321272924,3.806113229,3.947687096,3.716801234,40.99979981
300,SLV,ANN,2023-05-01,2025-05-01,1,0.952261273,1.119476376,1.106132014,1.205118478,13591251.88,0.647290039,0.80836366,0.744588661,0.839644941,8461550.567,2.234098989,2.758706496,2.614118608,2.913699906,28.28152163,2.494568093,2.748767441,3.021381636,3.16318209,20.54950703
301,SLV,ANN,2023-05-01,2025-05-01,2,1.041606902,0.956785835,1.21369699,1.103866358,11981659.92,0.862884649,0.665641403,0.989387576,0.804965846,8194604.267,2.944787668,2.278118948,3.411021593,2.77581708,32.903686,2.105769516,2.451826272,2.580023557,2.760187601,23.82187205
302,SLV,ANN,2023-05-01,2025-05-01,3,0.852875773,0.866210442,1.022119623,1.031754331,13332666.32,0.59945418,0.664375178,0.744763565,0.723036257,7761363.1,2.049670886,2.251080581,2.588736773,2.499110654,24.07726691,2.150575623,1.957282823,2.601086488,2.68955242,18.45159952
303,SLV,ANN,2023-05-01,2025-05-01,4,1.132881568,0.94066185,1.156758084,1.149311491,12716096.07,0.846059291,0.784832954,0.74670976,0.718415133,7952399.933,2.918739029,2.652621913,2.645705268,2.515841584,28.21240903,2.73504071,1.84822206,3.310285086,3.291143986,21.48145785
304,SLV,ANN,2023-05-01,2025-05-01,5,0.978283703,1.43365574,1.429476565,1.208343313,12641783.08,0.704395421,0.978645325,0.849161402,0.72429657,8733542.667,2.435050184,3.370659672,3.033959249,2.548329556,35.22639226,2.468058342,3.764079126,4.293426223,3.564910327,27.91588094
305,SLV,ANN,2023-05-01,2025-05-01,6,1.069644283,0.97240502,1.035201473,1.209208262,13223311.8,0.966157277,0.754168574,0.823738543,0.98632857,8308678.6,3.25548367,2.553515838,2.843223669,3.354265319,28.42292912,1.579948584,2.146912059,2.315177792,2.460903748,20.45581803
306,SLV,ANN,2023-05-01,2025-05-01,7,0.874347328,0.884400974,0.984320039,1.057702544,12648479.48,0.655498441,0.666597748,0.650446765,0.752056313,8011607.133,2.255652212,2.271584403,2.291112687,2.606324891,29.11601166,2.072572922,2.062372568,2.761467754,2.727709331,24.13551693
307,SLV,ANN,2023-05-01,2025-05-01,8,1.195996659,1.112947918,1.236959592,1.0992639,14648554.38,1.028087234,0.85312163,0.975495529,0.781716601,9076491.2,3.504975961,2.896878623,3.389368076,2.716122923,28.54867052,2.19223071,2.512365305,2.812344363,2.839024145,20.10231166
308,SLV,ANN,2023-05-01,2025-05-01,9,1.166087737,1.183980074,1.317561492,1.340874832,13170275.15,0.832825979,0.848963737,0.95314312,0.910618846,8275170.933,2.88032637,2.883785315,3.334358912,3.162957291,28.8923499,2.946788972,2.890587568,3.365222027,3.593055606,21.82419855
309,SLV,ANN,2023-05-01,2025-05-01,10,0.883368346,1.051863569,1.099060267,1.215416831,13936459.98,0.736185074,0.875062307,0.814193344,0.971785037,8820019.8,2.516478577,2.95961753,2.857103348,3.342168086,31.71515553,1.748698095,2.03658849,2.749870276,2.626588636,28.66444106
310,SLV,ANN,2023-05-01,2025-05-01,11,1.226793074,1.061754559,1.262349158,1.226097299,13510863.69,0.875238736,0.783106168,0.839658483,0.825957998,8255442.067,3.032192681,2.671067356,2.961946498,2.872532928,27.66740842,3.063684925,2.527705989,3.466385375,3.290345219,20.89520641
311,SLV,ANN,2023-05-01,2025-05-01,12,1.123690636,1.090879086,1.171463057,1.151477308,12766431.75,1.052030182,0.980118052,0.988647652,0.973111407,7910801.867,3.548461551,3.278613304,3.414467182,3.316636044,27.48530078,1.372009864,1.633327975,2.351666942,2.244126193,20.79849456
312,SLV,ANN,2023-05-01,2025-05-01,13,1.027845999,1.041673097,1.14057938,1.223302897,13400941.22,0.73131911,0.763407771,0.682842573,0.814476776,8371322.033,2.508765498,2.602149495,2.413121195,2.83343485,28.15668395,2.590079479,2.52489164,3.404073178,3.351531694,19.88664963
313,SLV,ANN,2023-05-01,2025-05-01,14,0.957219219,0.876530948,1.022901723,1.074205695,13535069.77,0.696894201,0.729371579,0.696932475,0.765614128,8505164.5,2.399905427,2.441980154,2.445736333,2.655734391,29.56350166,2.344583016,1.661484974,2.799389308,2.757033112,22.76402125
314,SLV,ANN,2023-05-01,2025-05-01,15,0.958703053,0.98410183,1.186468634,1.177438467,12118833.35,0.655832036,0.696204185,0.791449165,0.731153361,7653685.867,2.257520735,2.374536278,2.776965955,2.552193293,27.80812775,2.482643919,2.477129434,3.256919995,3.370476662,22.24927219
315,SLV,ANN,2023-05-01,2025-05-01,16,1.009812849,1.077685638,1.112105506,1.206807483,14048394.62,0.746542422,0.78671519,0.774531873,0.840319252,8720982.367,2.564798301,2.681542935,2.716428649,2.915868239,30.25185639,2.421927156,2.605793565,2.966814986,3.159898335,25.71846142
316,SLV,ANN,2023-05-01,2025-05-01,17,1.048903051,0.938189328,1.073337972,1.150246513,12824212.08,0.659735298,0.660973676,0.694309616,0.71114076,7680413.333,2.300246381,2.258171619,2.449725188,2.490187505,26.62480391,2.943059224,2.362207951,3.044601039,3.314386336,23.41349357
317,SLV,ANN,2023-05-01,2025-05-01,18,1.016874536,0.920313477,1.136654907,1.149932553,13717391.51,0.652122307,0.6231095,0.699138196,0.819741821,8538639,2.26927996,2.135396079,2.475086413,2.841762782,29.50873701,2.824858343,2.422698324,3.348980124,2.943757623,21.28914882
318,SLV,ANN,2023-05-01,2025-05-01,19,0.857794817,0.929053721,1.085508592,1.043768818,13778991.49,0.741967837,0.787836965,0.788609441,0.74409345,8484763.9,2.507816903,2.657835721,2.766166323,2.565075033,27.71151498,1.506600691,1.739803339,2.805299074,2.672435845,19.62248249
319,SLV,ANN,2023-05-01,2025-05-01,20,0.877242833,0.96818183,1.029384245,1.084734227,12921452.43,0.606093343,0.676172638,0.653160222,0.719196447,8014888.8,2.088652663,2.312860287,2.298980921,2.506779484,27.77620341,2.26180288,2.44881553,2.956539627,2.963613462,20.41578096
320,SLV,ANN,2023-05-01,2025-05-01,21,1.372903778,1.285178207,1.345376854,1.359609331,13162754.59,0.949446551,0.892185847,0.82846508,0.860844994,8530462.333,3.304493379,3.06780645,2.950723365,3.023373399,31.88697299,3.607441675,3.326773728,3.964399353,3.862293655,26.75452846
321,SLV,ANN,2023-05-01,2025-05-01,22,1.34887147,1.261589336,1.393997143,1.513891068,12952844.24,1.042981084,0.921883265,0.956062571,1.077051989,8535730.6,3.578653628,3.137514174,3.354997763,3.740291299,31.12246984,3.072642523,3.062487118,3.754010064,3.921531601,22.23081016
322,SLV,ANN,2023-05-01,2025-05-01,23,1.03891914,0.877231834,1.121323794,1.020558289,14166832.86,0.843862851,0.625502523,0.953676987,0.782276281,9098854.733,2.883714884,2.13160656,3.28603478,2.6918802,30.83775911,2.139123148,2.182865208,2.172244706,2.394730992,20.57049444
323,SLV,ANN,2023-05-01,2025-05-01,24,0.796564174,0.936508642,1.11025857,1.005157835,12425054.79,0.609541766,0.8186903,0.701974233,0.721178627,7880373.667,2.082760415,2.752598908,2.485523787,2.493715922,28.81536309,1.837533257,1.589515907,3.188589463,2.54740768,22.30022874
324,SLV,ANN,2023-05-01,2025-05-01,25,0.982831945,0.990483001,1.14384164,1.347994691,13210188.52,0.668677139,0.681517029,0.726741727,0.889545314,8321108.167,2.314907909,2.331477402,2.575005344,3.106615077,29.18140051,2.603824014,2.567048346,3.310863401,3.718958515,22.59490386
325,SLV,ANN,2023-05-01,2025-05-01,26,1.149213377,1.357171173,1.104254144,1.571432046,12334556.65,0.740200488,1.048819542,0.771547699,1.195228195,8108850.067,2.570099464,3.566191512,2.708802849,4.126691443,31.02491171,3.175014513,3.072594482,2.943697175,3.765919129,26.08489286
326,SLV,ANN,2023-05-01,2025-05-01,27,1.098862054,0.954147505,1.123177289,1.212558211,13340548.26,0.965527471,0.688806407,0.762161827,0.831442451,8218798.633,3.26824804,2.335125264,2.66375991,2.88303611,28.0015941,1.829895839,2.297601687,3.016757925,3.187046594,21.52013224
327,SLV,ANN,2023-05-01,2025-05-01,28,1.018962244,0.894498289,1.06732139,1.004634393,13159152.79,0.749470711,0.672851117,0.806543159,0.717374357,8086580.133,2.570111535,2.269582721,2.812266648,2.479791732,27.86420014,2.429405633,2.042418634,2.587054389,2.574552014,23.55205115
328,SLV,ANN,2023-05-01,2025-05-01,29,1.116831327,1.13405515,1.27123548,1.073359713,16931954.63,1.018653297,0.833703295,1.147124608,0.787245687,11741976.57,3.420819522,2.858435716,3.895753205,2.718371779,39.03643884,1.536990757,2.752515474,1.905135609,2.681399987,20.89532367
329,SLV,ANN,2023-05-01,2025-05-01,30,1.229084611,1.311770777,1.501064007,1.374122017,12819631.01,0.903556124,1.021783129,1.052906799,0.963181305,7985978.533,3.113371131,3.465314636,3.687986001,3.339177962,27.53456389,2.985811624,2.909836022,3.97607141,3.58503306,21.50018827
330,SLV,ANN,2023-05-01,2025-05-01,31,1.036846971,0.954069284,1.167590902,1.350785291,13366715.09,0.864264997,0.688955307,0.951534843,1.195855331,7875729.567,2.947945016,2.343422941,3.291654029,4.046485935,25.26081125,2.06629208,2.339161394,2.527130301,2.238254228,19.92071856
331,SLV,ANN,2023-05-01,2025-05-01,32,1.421303014,1.236612469,1.361367919,1.554315655,12349496.15,1.038963445,0.931996282,0.910399373,1.153577932,7786237.667,3.586021788,3.176591253,3.207330985,4.003011052,28.62950348,3.5183466,2.889620522,3.7746867,3.840990207,22.9121632
332,SLV,ANN,2023-05-01,2025-05-01,33,1.079690101,1.126753129,1.295307643,1.530684273,15509481.27,0.9856493,0.994072469,1.196164258,1.392148908,10560013.17,3.330287751,3.326927321,4.076229287,4.687546374,34.74300821,1.542984209,1.807565034,1.762032185,2.165799979,19.17878884
333,SLV,ANN,2023-05-01,2025-05-01,34,1.022115097,0.913055567,1.114427225,1.118888061,12908767.96,0.868121783,0.780701574,0.830836678,0.881785583,7774341.933,2.955639178,2.634660964,2.91029266,3.031678519,26.38490172,1.918109594,1.652805508,2.773720627,2.497466107,21.75061107
334,SLV,ANN,2023-05-01,2025-05-01,35,0.87163386,0.951268083,0.966066456,1.138675046,12799570.54,0.593126424,0.740871874,0.699332301,0.891652679,7708619.333,2.040786898,2.515962294,2.432925701,3.059824649,26.07158301,2.270899283,2.113456222,2.470817137,2.534908627,19.95589932
335,SLV,ANN,2023-05-01,2025-05-01,36,0.930608926,0.933889473,1.121623509,1.132988705,13056355.49,0.657973099,0.63413105,0.716326714,0.761690394,8322501.867,2.270041142,2.170283734,2.53364375,2.656911669,29.95346989,2.371123773,2.446545237,3.229099416,3.094743583,22.32070681
336,SLV,ANN,2023-05-01,2025-05-01,37,0.90227411,0.90317935,1.026811564,1.074910542,12781069.88,0.780660629,0.661001714,0.725557645,0.792498461,7781238.967,2.648307444,2.245948461,2.542999198,2.732986416,26.19339065,1.594236547,2.190884418,2.719870637,2.665502862,20.3815619
337,SLV,ANN,2023-05-01,2025-05-01,38,1.087295318,0.999365492,1.304906271,1.211839545,13093636.1,0.831205114,0.829513613,0.915818469,0.916228422,8185049.533,2.863535361,2.814009738,3.222757007,3.154520992,29.3656226,2.523934337,1.971074607,3.471957843,2.869379791,24.29827148
338,SLV,ANN,2023-05-01,2025-05-01,39,1.124663628,1.117799176,1.199282504,1.20444008,13130051.7,0.751346143,0.781554794,0.806632551,0.799171448,8139763.4,2.608881542,2.675510015,2.838151774,2.785820302,27.78787924,3.027168333,2.861928177,3.303638821,3.299238857,21.28811997
339,SLV,ANN,2023-05-01,2025-05-01,40,1.148791214,1.091863125,1.135027124,1.242073668,12356166.17,0.823017184,0.822207832,0.692206383,0.887864049,7978899.8,2.845295326,2.806411318,2.462268349,3.083491928,29.38185487,2.892267046,2.56163869,3.365579916,3.168966409,24.1426575
340,SLV,ANN,2023-05-01,2025-05-01,41,2.526522727,2.385459818,2.935804266,2.757105587,13015947.73,2.387145933,2.242969767,2.793490664,2.616506894,8448708.4,7.974960266,7.417888293,9.408565912,8.739340218,32.8564046,2.68358985,2.587692882,2.903524407,2.813026621,29.91206686
341,SLV,ANN,2023-05-01,2025-05-01,42,1.138486596,1.212875433,1.243774362,1.254296233,13418621.47,0.831600952,0.882300123,0.855046781,0.874489403,7989208.967,2.861727329,3.012798878,3.007500607,3.041050309,26.70888859,2.81056527,2.975305256,3.368186863,3.302602561,21.81645629
342,SLV,ANN,2023-05-01,2025-05-01,43,0.732374831,0.913472326,0.854936028,0.990665662,12737472.61,0.565765127,0.704645856,0.694867706,0.766287041,9122878.267,1.931549604,2.391901412,2.38251333,2.622464467,38.68013804,1.639171493,2.042495593,1.804123482,2.237494694,33.27394094
343,SLV,ANN,2023-05-01,2025-05-01,44,1.212159419,1.245465335,1.041954671,1.76519957,14199765.63,1.061032931,1.087982496,0.869375865,1.642087873,8860155.567,3.563443137,3.612473364,2.991329908,5.502255183,30.08957538,1.978437818,2.018937524,2.076091508,2.14833943,25.77793057
344,SLV,ANN,2023-05-01,2025-05-01,45,1.22690785,1.214620708,1.250399927,1.316932133,12776996.61,0.885195923,0.878071658,0.80172437,0.930983353,7658799.133,3.046602705,2.999542101,2.840757845,3.224566923,26.31441167,3.044812128,2.982668779,3.581236835,3.409115774,21.43779976
345,SLV,ANN,2023-05-01,2025-05-01,46,0.934771536,1.146058489,1.3181135,1.228451432,14042330.07,0.595159149,0.805919075,0.840497843,0.841637802,9010964.033,2.056604863,2.750307372,2.972825326,2.920843516,32.54609281,2.598177297,2.901468174,3.786510819,3.28509947,26.31387682
346,SLV,ANN,2023-05-01,2025-05-01,47,0.977441029,0.920125097,1.04744498,1.067041308,12917020.52,0.77953523,0.767875353,0.755954488,0.742809868,7809986.933,2.661486054,2.583974814,2.634278288,2.579610237,25.89976985,2.083427722,1.770248102,2.673785051,2.80540712,18.97095913
347,SLV,ANN,2023-05-01,2025-05-01,48,1.291978355,1.27961809,1.260820608,1.170197389,17333040.36,1.191868019,1.156990115,1.101446533,0.924503835,12568735.93,4.014624902,3.861491686,3.775203568,3.174280665,43.17417734,1.708649356,1.845884449,2.215159869,2.598676779,19.44197024
348,SLV,ANN,2023-05-01,2025-05-01,49,1.033343099,1.049694697,1.190575601,1.07432935,12101725.66,0.734674517,0.766942151,0.811092313,0.762897174,7643913.8,2.536492605,2.618710369,2.845110025,2.646725794,27.22882153,2.598805489,2.546452727,3.216194107,2.759828378,21.38816488
349,SLV,ANN,2023-05-01,2025-05-01,50,0.908445915,0.936198432,1.14290029,1.20354116,14920613.21,0.769322332,0.773607826,0.670695496,0.77881616,9594701.033,2.613692663,2.613838418,2.387331977,2.723619258,30.8763742,1.722789043,1.865898087,3.460849169,3.37154334,20.44814894
350,SLV,ANN,2024-01-01,2026-01-01,1,2.860613002,3.987380737,2.58295241,2.928403367,33265918.4,2.295050557,3.478974152,2.083419164,2.159076691,22190816.27,4.092714991,6.102711604,3.739746695,3.748636372,31.78323585,2.898370866,3.115056259,2.638374831,3.164055231,19.53160089
351,SLV,ANN,2024-01-01,2026-01-01,2,3.355006247,3.816505762,2.600579229,3.65388766,35392754.79,2.868014781,3.176536051,1.95995992,3.031157303,23036182.13,5.175925734,5.457478496,3.554693644,5.283924249,32.26487876,3.062481643,3.23768251,2.923708123,3.253217028,20.57522222
352,SLV,ANN,2024-01-01,2026-01-01,3,2.18821754,2.464598126,2.193025791,2.664252465,27755674.9,1.733518092,1.833119329,1.54875323,1.883887609,18540788.33,3.046640146,3.158442826,2.737390371,3.283681643,31.27681777,2.217912197,2.688216738,2.634090685,3.077391607,22.66377329
353,SLV,ANN,2024-01-01,2026-01-01,4,2.078227234,2.878707343,2.608473557,2.505568722,28189485.2,1.559363683,2.246950785,2.083670807,1.816583379,19065001.73,2.778330694,3.853098544,3.743163768,3.173080668,34.04259727,2.40403102,2.785931501,2.557602765,2.811028195,26.40990829
354,SLV,ANN,2024-01-01,2026-01-01,5,2.260564484,2.328053383,2.016332179,2.818374963,31933306.71,1.77575086,1.630302556,1.510962677,2.014689636,20540192.4,3.137714656,2.805676795,2.719316527,3.490110152,29.71811257,2.189819765,2.578050139,2.158316745,3.044470158,21.06888754
355,SLV,ANN,2024-01-01,2026-01-01,6,1.867573915,2.287761311,1.924003973,2.693330782,30311215.9,1.317316818,1.684424464,1.448288472,1.926028697,19789699.4,2.336265574,2.931816533,2.659654557,3.366286915,31.35688554,2.272509781,2.457343205,2.140705534,2.966297931,22.31663849
356,SLV,ANN,2024-01-01,2026-01-01,7,2.022035142,2.289255681,2.372640379,2.885992511,28302117.07,1.437871043,1.559777959,1.840248744,2.254790497,18925927.4,2.541284416,2.696008872,3.239029892,3.896936919,31.89723824,2.389530104,2.7552354,2.509190555,2.914986395,22.27398367
357,SLV,ANN,2024-01-01,2026-01-01,8,6.47410242,11.61719309,8.004950283,10.88921618,34373242.91,6.060209274,11.22944221,7.616274007,10.43137029,22059909.8,10.79603832,19.66468565,13.68939277,18.3540725,31.09999654,3.344065241,3.270689801,3.19560743,3.519126306,21.33502007
358,SLV,ANN,2024-01-01,2026-01-01,9,2.816405731,2.9745991,2.627554462,3.376017833,31442158.75,2.213417689,2.282248561,2.053418605,2.617867915,20197893.6,3.958072655,4.027015059,3.695663681,4.638253468,29.54095786,2.999998395,3.163080679,2.841037116,3.503648784,20.74646188
359,SLV,ANN,2024-01-01,2026-01-01,10,2.523974502,2.990536686,2.631784995,3.227839036,30717452.53,1.95132815,2.319459661,1.832148616,2.438978831,19682903.53,3.473009481,4.020360356,3.261158385,4.27351007,30.20643891,2.801377154,3.153858517,3.182339968,3.46583227,20.99886548
360,SLV,ANN,2024-01-01,2026-01-01,11,2.889369857,2.855032769,2.240593103,2.884733847,30533060.34,2.359448624,2.105637741,1.600705083,2.072750982,19946575.27,4.097619952,3.566406612,2.799217953,3.535206424,30.37929752,2.701117614,3.06382974,2.534965398,3.168701177,21.19520347
361,SLV,ANN,2024-01-01,2026-01-01,12,4.848570505,4.539585349,3.517232824,5.293097957,30609804.17,4.522641118,3.983892568,3.149647522,4.803964233,20087886.67,8.130292392,7.050302614,5.710121295,8.51349285,31.06001218,2.805698902,3.527648162,2.603030099,3.419675839,20.49877295
362,SLV,ANN,2024-01-01,2026-01-01,13,2.310897785,2.614512256,2.165496553,2.871075935,32360797.51,1.829853948,1.973450851,1.678072739,2.167951075,20699447.73,3.247941858,3.368405925,2.993792077,3.749589333,30.79965926,2.369390874,2.751155571,2.334513597,3.011207522,20.02191541
363,SLV,ANN,2024-01-01,2026-01-01,14,3.402203163,3.196592177,2.857403002,4.647265466,29542968.51,3.00996666,2.676448695,2.399883143,4.167350769,19141938.53,5.336947349,4.709767724,4.374642598,7.336072105,30.22224947,2.690266837,2.937355504,2.708837872,3.182362824,21.41811965
364,SLV,ANN,2024-01-01,2026-01-01,15,3.089441905,4.02897647,2.924512084,3.18647442,31212335.8,2.548276647,3.48016243,2.42672348,2.474820455,20146480.93,4.535781644,6.15967501,4.392925536,4.399200324,30.94987076,2.96132033,3.331707366,2.855009269,3.379882689,21.08413876
