,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
349,SLV,ANN,2023-05-01,2025-05-01,50,1.077071632,0.982225507,1.450037678,1.390595458,18705008.07,0.850362227,0.781612568,1.097084517,1.044629766,14271768.05,2.908783761,2.634968807,3.865347783,3.640237872,48.75406888,2.358410437,2.068770102,3.567072764,3.393852897,19.5265729
350,SLV,ANN,2024-01-01,2026-01-01,1,14.14091214,15.10270857,13.23568431,13.65351233,48129265.71,11.90080527,12.89748575,11.08730423,11.33327562,33857366.92,20.00368463,21.42170095,18.90526126,18.85040583,47.43350236,11.21063755,11.0473835,10.8488023,11.13393037,25.27075561
351,SLV,ANN,2024-01-01,2026-01-01,2,15.0581227,14.60812234,13.78029984,14.6290497,45423478.43,12.88030757,12.29481389,11.61214763,12.37456895,31157446.62,21.75892479,20.3303272,19.83435151,20.70045859,43.45815359,11.27797321,11.21719885,11.09572436,11.23691225,23.2794064
352,SLV,ANN,2024-01-01,2026-01-01,3,7.856904905,8.330925743,7.611524152,8.400907893,37459100.96,6.433341591,6.787991561,6.205286025,6.905158473,24503024.59,10.73996374,11.12953401,10.51058705,11.46918629,36.74692812,6.645650306,6.942592614,6.639903716,6.909149347,21.25591091
353,SLV,ANN,2024-01-01,2026-01-01,4,1.440901096,2.751714924,2.620039947,1.77443968,30105855.82,1.160342941,2.33640376,2.150517283,1.277216372,19758422.99,2.099370176,4.073915555,3.850162983,2.241434034,34.87049712,1.456927357,2.348560978,2.409167031,1.93086841,27.463681
354,SLV,ANN,2024-01-01,2026-01-01,5,3.364254002,3.961264652,3.381576499,3.444723548,40946511.32,2.665708554,3.06000118,2.732941734,2.642599674,27197771.09,4.56878375,5.056556108,4.750248079,4.471395359,37.70747398,3.041722198,3.47337552,2.883546505,3.093523814,21.55175777
355,SLV,ANN,2024-01-01,2026-01-01,6,1.614467007,1.6873643,1.51453932,1.77071572,33829854.99,1.293510187,1.246539824,1.196464171,1.342662269,21630617.54,2.312512155,2.198370564,2.243668151,2.411654716,32.68886792,1.671274623,1.807872733,1.761486478,1.86136583,21.77046726
356,SLV,ANN,2024-01-01,2026-01-01,7,7.24403566,7.516368871,7.356982449,8.020008928,35718990.6,5.88588295,6.063315388,5.996659883,6.540504153,23077186.76,9.812750099,9.921671299,10.15892522,10.841342,35.55620603,6.214644057,6.345930136,6.408130528,6.726529135,22.70562576
357,SLV,ANN,2024-01-01,2026-01-01,8,24.71514643,26.16524453,23.9599776,25.20618307,49840963.41,22.20248824,23.99789196,21.6568322,23.06159656,35498172.86,38.10774303,40.81680243,37.80944764,39.58279548,50.10046815,15.23739834,13.50618761,14.46925842,13.35793571,26.62379554
358,SLV,ANN,2024-01-01,2026-01-01,9,16.94647668,17.76606284,16.17639313,17.37891817,47006463.96,14.29017093,15.00668873,13.5263786,14.71457249,32496607.46,24.03779648,24.84291244,23.05649435,24.62612314,45.50543436,13.31385964,13.49839619,13.28710682,13.27377242,24.22237998
359,SLV,ANN,2024-01-01,2026-01-01,10,12.1549077,12.7135334,11.39578714,12.70753274,42236156.9,10.1040602,10.61623659,9.378482313,10.66962897,28315186.41,16.92366563,17.51618418,15.91243866,17.81183777,40.36195584,9.958147785,9.956797404,9.789598929,9.941477215,21.30247207
360,SLV,ANN,2024-01-01,2026-01-01,11,8.293509503,8.308326621,6.916194871,7.729189675,40191793.29,6.750088368,6.66978171,5.571711028,6.1799227,26534097.3,11.24937154,10.8938023,9.427785667,10.19897418,37.64338217,7.104725793,7.103798728,6.068749258,6.693350787,21.1213291
361,SLV,ANN,2024-01-01,2026-01-01,12,19.96939091,20.22639528,18.61446608,20.09962074,46447908.29,17.41321243,17.49728058,16.00597728,17.49855321,32141055.49,29.59794042,29.18037467,27.50756907,29.53665021,45.99732181,13.85352921,14.13711488,13.96507212,13.88897179,22.42418812
362,SLV,ANN,2024-01-01,2026-01-01,13,9.182786362,9.368872761,8.716316211,9.372086942,39983071.68,7.504374069,7.552809507,7.086375905,7.612167803,26433326.74,12.51629071,12.34138484,11.9897513,12.59413216,38.26330687,7.804823042,8.000584062,7.663287935,7.967149375,21.00160174
363,SLV,ANN,2024-01-01,2026-01-01,14,13.76362565,14.04384352,13.19639936,14.68956135,42262778.21,11.58578421,11.80005666,11.14248155,12.61586228,28421731.43,19.47750189,19.50427951,19.04687413,21.20602341,40.94242967,10.86667928,10.80874784,10.49111166,10.63259104,20.99373889
364,SLV,ANN,2024-01-01,2026-01-01,15,13.9898884,15.08318279,13.54727255,14.29311058,42810966.79,11.77350148,12.94289458,11.43419205,12.05600851,28814978.55,19.79420217,21.53393058,19.54344976,20.15396707,41.15597288,11.01345987,10.76013823,10.78069625,11.01606165,21.29193587
365,SLV,ANN,2024-01-01,2026-01-01,16,1.802457555,1.884526479,1.597100155,2.10022732,29985902.87,1.486314895,1.385356516,1.210515891,1.699670107,20019739.9,2.805787897,2.459711122,2.194125906,3.113172694,36.9624582,2.140604808,2.069090553,1.737300826,2.225951157,30.04793894
366,SLV,ANN,2024-01-01,2026-01-01,17,13.06828522,13.45545783,12.67726998,13.05074465,43917933.75,10.83121608,11.14085751,10.55309713,10.74003001,29748150.71,18.12695,18.33489609,17.96563454,17.82339126,42.10409333,10.77631412,10.80540085,10.51932856,10.81638199,21.78453989
367,SLV,ANN,2024-01-01,2026-01-01,18,8.608598665,7.900346736,7.708684184,8.125359703,36409349.73,7.22870194,6.500207482,6.335130743,6.655703872,23659791.35,12.14789853,10.69007381,10.75196822,11.04318136,35.47614127,6.868054416,6.427669619,6.636146877,6.780519498,21.29608734
368,SLV,ANN,2024-01-01,2026-01-01,19,10.61911318,10.84632533,10.3064045,11.43875503,38867783.56,8.764148513,8.864396115,8.549316596,9.579330154,25542929.13,14.65173362,14.53615232,14.54203712,15.98336172,37.78486393,8.83877123,8.991199521,8.618774706,8.973590153,21.17066258
369,SLV,ANN,2024-01-01,2026-01-01,20,8.716009957,9.54290799,8.535361067,9.425624092,39504168.8,7.084674921,7.771759579,6.97188351,7.734292108,26015449.55,11.80130796,12.73487243,11.81208585,12.83313832,37.89723797,7.489239652,7.965978732,7.409189621,7.810099997,21.09509138
370,SLV,ANN,2024-01-01,2026-01-01,21,22.31564232,24.38542491,22.60038864,23.71847851,45726959.64,19.69201834,21.69775553,20.04768585,21.0851702,31482981.88,33.6001438,36.51328227,34.78619293,35.82712512,44.79708502,14.68493957,15.16578114,14.90437297,15.07849977,22.45074759
371,SLV,ANN,2024-01-01,2026-01-01,22,4.699155883,5.609164194,3.122428604,4.883482187,31114629.54,3.796129944,4.466163823,2.420678384,3.727339678,20236441.91,6.367871166,7.314770253,4.233709366,6.135894001,35.49363037,3.942400844,4.742097445,2.981617636,4.468054276,27.91677921
372,SLV,ANN,2024-01-01,2026-01-01,23,19.62277514,22.34329735,19.47920737,19.70361142,50092672.64,17.05903741,20.15645459,17.10249811,17.00589776,35670012,28.9624307,34.08327536,29.57961361,28.62106509,50.30672367,13.91365851,12.68057905,13.43895242,14.25094159,27.44974555
373,SLV,ANN,2024-01-01,2026-01-01,24,1.908114907,1.96194562,1.672230235,2.0645152,31449717.81,1.578793727,1.394157774,1.253757912,1.543694507,20047993.55,3.011922563,2.400224826,2.290795551,2.832224168,32.47772044,2.308227755,2.041020636,1.912983569,2.439063562,24.29586515
374,SLV,ANN,2024-01-01,2026-01-01,25,12.83511592,12.91930819,12.43496802,12.95572558,46048688.22,10.61023103,10.57904531,10.34711388,10.80019617,31663059.29,17.74236491,17.35209714,17.6115157,17.99137784,44.26767294,10.67838365,10.71365022,10.35144357,10.353707,23.53132889
375,SLV,ANN,2024-01-01,2026-01-01,26,21.85084561,21.81805097,20.37763075,22.18437804,46185093.21,19.12083257,18.82108768,17.60341706,19.39249682,32178244.4,32.53879347,31.36005428,30.29941935,32.77965816,47.69871126,14.91205673,15.45203046,14.97288107,15.04723655,20.5803303
376,SLV,ANN,2024-01-01,2026-01-01,27,15.52032687,16.73084017,15.51065857,16.54957436,43648559.64,13.02525205,14.3401236,13.23482536,14.24087906,29639551.71,21.87674366,23.84625305,22.69252845,23.95086424,42.63095998,12.39549635,12.06007125,11.93187224,11.92089717,21.13370693
377,SLV,ANN,2024-01-01,2026-01-01,28,10.39091009,11.11759725,10.87284844,10.55480249,38951247.19,8.502476199,9.151595979,9.138936965,8.609324064,25676862.55,14.18151756,15.03726326,15.60440194,14.25632971,38.31861099,8.829352146,9.064144082,8.73614907,8.898229248,21.25141297
378,SLV,ANN,2024-01-01,2026-01-01,29,45.2728136,46.01470428,42.66805986,46.11161859,21743643.05,36.70445705,37.16382751,34.24493128,37.12682401,16422357.25,61.4271758,61.09489055,58.08244672,61.67232235,35.54263598,38.1677665,38.55113928,37.76050864,39.61543889,33.33867356
379,SLV,ANN,2024-01-01,2026-01-01,30,16.18305033,16.28782838,15.92236038,16.43346912,45560291.3,13.69696616,13.57599298,13.63066617,13.91088349,31291447.48,23.06430606,22.38074103,23.39373822,23.27685428,44.32025147,12.57319824,12.95120085,12.11377193,12.58744002,22.45010746
380,SLV,ANN,2024-01-01,2026-01-01,31,20.77368215,21.79810399,20.39962846,21.09672211,45140844.54,18.16289467,19.18856151,17.91608804,18.51612404,31121348.41,30.89671846,32.17804703,30.98979278,31.33375775,45.24623165,14.29118971,14.18756431,14.06676464,14.11189021,20.96683423
381,SLV,ANN,2024-01-01,2026-01-01,32,9.826485247,9.974321644,9.315238983,9.749520751,41433806.73,8.040240749,8.03285335,7.588883495,7.868109582,27575986.56,13.41160353,13.11889153,12.84497342,12.99322414,39.13841629,8.343508592,8.560932093,8.157603971,8.418331936,21.33853333
382,SLV,ANN,2024-01-01,2026-01-01,33,7.541490756,7.948664393,6.728468859,7.946375404,38215582.42,6.123139478,6.390750659,5.422894476,6.419551083,24982990.43,10.20388031,10.44495979,9.173239283,10.61450753,36.64677578,6.477311346,6.763605693,5.930648653,6.801317388,21.08582195
383,SLV,ANN,2024-01-01,2026-01-01,34,14.84700591,16.32510851,14.769899,16.39826862,43111413.94,12.4839773,14.03054209,12.47890756,14.23224237,29214694.43,20.98021062,23.34902729,21.33239845,24.00120341,42.05385294,11.77686157,11.69017815,11.77811663,11.40126785,20.99099386
384,SLV,ANN,2024-01-01,2026-01-01,35,7.366758115,7.353502685,6.921124796,7.391478736,34528717.87,6.1641117,6.021094257,5.706866315,6.043927535,22209259.04,10.355129,9.89192627,9.699585622,10.02958703,34.48353171,5.904834632,6.048430059,5.896002583,6.197206508,22.89264538
385,SLV,ANN,2024-01-01,2026-01-01,36,7.626463051,8.046607137,7.232074939,7.976515413,37053565.71,6.259952865,6.596729967,5.905628042,6.51709522,24130183.25,10.45903419,10.83694975,10.0100299,10.80760141,36.05709182,6.412031996,6.600598019,6.2860369,6.68469348,21.31908784
386,SLV,ANN,2024-01-01,2026-01-01,37,24.97388183,25.17056129,24.19105107,25.16109801,54359857.7,21.81766879,22.28343381,21.36381265,22.18889935,40159931.86,37.10159824,37.43623999,37.01538462,37.60420586,58.82283938,17.61139111,16.19117971,16.55367602,16.7668009,28.40685537
387,SLV,ANN,2024-01-01,2026-01-01,38,2.744935437,3.749495885,2.74928396,4.488517243,35700584.03,2.211770336,3.010470641,2.197369362,3.622286408,22878603.08,3.854669754,5.017368419,3.840113937,6.044130995,33.38720977,2.512795006,3.060062992,2.454850196,3.757224444,21.36910357
388,SLV,ANN,2024-01-01,2026-01-01,39,5.457060912,6.193072087,4.941291244,5.633028869,39493164.24,4.483392582,5.019029967,4.055630544,4.531069689,26014582.99,7.519697634,8.235594868,6.916999355,7.5140335,37.12362521,4.500252616,5.163657271,4.112970306,4.785063049,20.95798076
389,SLV,ANN,2024-01-01,2026-01-01,40,1.392792436,1.703945968,1.395045167,1.799812091,28395544.25,1.093383936,1.243000548,1.067185452,1.307582064,19404810.26,1.980836546,2.16144434,1.931556096,2.294110616,36.92853003,1.558210807,1.782629097,1.51038773,1.922841165,30.20791703
390,SLV,ANN,2024-01-01,2026-01-01,41,17.03584402,17.46110933,16.12004646,17.04035297,51280757.83,14.60316739,15.09479153,13.92603154,14.53002688,37370648.62,24.68213411,25.16272571,23.96167375,24.36036342,53.93148588,12.78712061,12.34255458,11.98510682,12.90114034,26.1164425
391,SLV,ANN,2024-01-01,2026-01-01,42,3.615255977,3.281857938,4.28975342,2.701788597,23203345.27,2.681199615,2.336340642,3.254206105,1.830410918,17318995.37,4.551358658,3.921935223,5.6252787,3.108618389,36.8753061,3.639212705,3.417470096,4.254439633,3.04575817,31.87636529
392,SLV,ANN,2024-01-01,2026-01-01,43,10.51403061,11.65773487,10.32912985,10.50393077,41595771.34,8.650673138,9.785125737,8.573324349,8.57622099,27762275.11,14.44912735,16.17231181,14.58408062,14.20406057,39.60797214,8.829346304,8.963577045,8.643058962,8.855339654,21.30259111
393,SLV,ANN,2024-01-01,2026-01-01,44,8.238875092,7.570491824,8.032558549,8.704462756,39263017.92,6.912827253,6.168151132,6.77476017,7.306080649,25900894.31,11.61556891,10.11940925,11.58259409,12.20520762,37.09111565,6.594586883,6.278832284,6.456311396,6.830059778,20.80035424
394,SLV,ANN,2024-01-01,2026-01-01,45,9.984214391,10.6625164,9.414931468,10.27299234,40146551.62,8.189321506,8.781104269,7.674528952,8.424678441,26574902.93,13.66821082,14.43119811,12.99092628,13.97137933,38.45200489,8.444978036,8.679455645,8.249076027,8.563275476,20.97276398
395,SLV,ANN,2024-01-01,2026-01-01,46,15.37213999,15.24747699,12.26354342,14.27799979,51165111.42,13.25701822,12.95200496,10.0373915,12.01025259,37713156.52,22.4488992,21.47277634,17.00553752,20.0529134,55.3635464,11.24126521,11.46409613,10.68369117,11.26768356,24.34785661
396,SLV,ANN,2024-01-01,2026-01-01,47,14.29133903,15.18072837,13.76270669,14.47275774,44895191.51,11.91947633,12.77534462,11.51377265,12.06200039,30644257.33,19.98467134,21.12622517,19.62861406,20.09015954,43.49297182,11.58480808,11.62970105,11.26492586,11.60492369,22.00333783
397,SLV,ANN,2024-01-01,2026-01-01,48,15.2421011,15.91080563,15.58097139,15.71194335,41600994.28,12.87607666,13.45966473,13.51175819,13.37426977,27807430.17,21.67302448,22.29168478,23.28626464,22.42120019,40.93435737,11.85186823,12.01261953,11.1818741,11.7269903,21.45359635
398,SLV,ANN,2024-01-01,2026-01-01,49,13.41056113,11.93270898,10.52324461,11.96685112,23327772.81,10.78373544,9.398508125,8.166748647,9.456463256,18853991.8,18.11205563,15.47142547,13.83742124,15.78293068,46.07275217,11.46768821,10.54080714,9.976337596,10.70317363,41.68035818
399,SLV,ANN,2024-01-01,2026-01-01,50,12.14700105,12.88292257,12.93864105,13.60001332,43107788.68,9.964283316,10.64387203,11.06676111,11.61587364,29132324.37,16.62549932,17.50409618,18.99008755,19.4922195,41.26681862,10.31349443,10.43475724,9.837732533,10.04467256,21.44193613
400,MSFT,ANN,2022-01-01,2024-01-01,1,64.08961201,65.64928791,67.65279399,65.99024323,12990099.31,61.41610585,63.14787119,64.93297168,63.14983015,8120629.52,16.7649847,17.13189402,17.85310761,17.21920746,31.55023783,4.999739077,4.897354357,5.206542625,5.244488961,32.82831734
401,MSFT,ANN,2022-01-01,2024-01-01,2,16.00619825,16.42076424,15.00941387,16.47116663,15876680.09,14.59431854,14.78789938,13.9068269,14.75047348,13399375.02,3.98451849,4.011980776,3.820593141,4.020871637,64.54053393,1.794879646,1.940190767,1.544336863,2.00090593,55.94549269
402,MSFT,ANN,2022-01-01,2024-01-01,3,65.17310236,64.15420518,66.35546631,65.20099215,14625513.63,61.30850859,60.70526153,62.28233372,61.48913141,11676481.21,16.73519374,16.46972179,17.12129655,16.76558512,55.34271988,6.027730101,5.649917199,6.265101075,5.924715221,51.09712134
403,MSFT,ANN,2022-01-01,2024-01-01,4,53.3717997,48.37038207,48.11115431,48.8038852,13893737.43,42.29633673,38.16370951,38.16030675,38.58720896,10380468.87,11.57124468,10.37820938,10.5099752,10.54335466,47.74887613,8.884460483,8.069974225,8.032636799,8.151939895,45.91532698
404,MSFT,ANN,2022-01-01,2024-01-01,5,12.91648504,14.20084213,12.77035707,13.72339534,13470418.79,12.15266356,13.00719148,12.15016936,12.65735178,9805001.058,3.316079155,3.530232033,3.337401346,3.449675068,44.0020203,1.192495527,1.551285596,1.072736934,1.447768609,42.66175744
405,MSFT,ANN,2022-01-01,2024-01-01,6,42.1479981,39.45636171,41.86609847,46.68171523,13216156.58,40.81630201,38.29039616,40.74068309,46.0364723,7883545.611,11.13758246,10.38383208,11.19610242,12.54321795,28.70770109,2.856538569,2.588659902,2.621942232,2.092243246,30.23835934
406,MSFT,ANN,2022-01-01,2024-01-01,7,60.29854646,67.77199172,63.97406897,69.06966954,18544683.96,47.16807697,53.54542386,50.29743303,54.44146517,15892187.65,12.90267667,14.55771658,13.84876454,14.87221588,78.65382079,10.24372934,11.28243781,10.83255379,11.59275979,68.97676386
407,MSFT,ANN,2022-01-01,2024-01-01,8,44.39529097,46.41843813,45.00136039,46.26465708,18115151.07,35.69997446,37.31703445,36.35965167,37.2108367,15796795.18,9.768914072,10.14828112,10.01576088,10.16816565,77.58804676,7.203864099,7.500328464,7.275240153,7.503134755,65.13574645
408,MSFT,ANN,2022-01-01,2024-01-01,9,82.04750199,76.29602138,78.78008041,80.81881252,13422644.64,65.38570753,60.45092478,62.31990111,65.01393065,8060459.642,17.88076701,16.43454884,17.15690137,17.75771773,28.54935486,13.52451244,12.64239349,13.2134419,13.09930016,27.75303632
409,MSFT,ANN,2022-01-01,2024-01-01,10,70.76674603,69.10244516,72.22360431,73.63259421,13161758.63,65.87408874,64.18692088,67.31229512,68.97874391,9056665.483,17.98640096,17.41884121,18.50775795,18.81130898,38.80001534,7.061487824,6.969892367,7.175797207,7.045020219,38.73963131
410,MSFT,ANN,2022-01-01,2024-01-01,11,12.21758058,12.70595653,11.03727001,12.08904527,13962744.21,11.4712867,11.80784352,9.737194004,11.07699328,10718574.73,3.129572702,3.200364991,2.668300106,3.015897895,49.62683701,1.144061671,1.271226657,1.412286991,1.315514629,46.45138758
411,MSFT,ANN,2022-01-01,2024-01-01,12,14.34913942,14.26759257,15.13457669,14.7424773,13157731.77,13.56530189,13.48821536,14.37794491,13.98692467,9250275.763,3.690963043,3.647507718,3.942160545,3.801331034,40.51904396,1.239213299,1.226821594,1.263005597,1.233707487,40.12374327
412,MSFT,ANN,2022-01-01,2024-01-01,13,10.64804797,9.587211393,9.707595423,9.982272884,13018575.93,8.163683796,8.099271875,7.723026808,8.705256586,8437694.228,2.215966457,2.186733976,2.113050056,2.36578284,34.09968707,1.84416384,1.37386156,1.599017279,1.318220844,34.13986994
413,MSFT,ANN,2022-01-01,2024-01-01,14,52.80607596,38.6054091,44.20360519,41.24795614,21430188.34,42.53378509,31.14690372,35.0744721,33.12611018,19118762.33,11.63539582,8.466810494,9.661159972,9.048981878,95.45801915,8.546270129,6.194461782,7.379266413,6.704886978,77.66023422
414,MSFT,ANN,2022-01-01,2024-01-01,15,22.46419902,25.92032896,28.03147075,28.58575287,13416949.35,21.44174743,24.97339154,26.9002325,27.75741989,9613246.298,5.844163303,6.768697589,7.386809523,7.560033503,42.84631033,1.80418549,1.875956181,2.132611549,1.845673579,42.0175381
415,MSFT,ANN,2022-01-01,2024-01-01,16,118.2264164,118.604959,116.0915876,114.9745968,16805949.6,112.0818912,113.1042536,110.3222555,110.0518641,13915360.16,30.62438632,30.70576577,30.35896382,30.02188224,65.15546948,10.3604139,9.790612793,10.00403809,9.161439792,54.76680452
416,MSFT,ANN,2022-01-01,2024-01-01,17,15.88968706,15.34651015,13.8446409,15.39935193,12936862.77,15.33481308,14.92499496,13.14596925,14.92179684,8062747.057,4.174875125,4.03920702,3.6037052,4.058352557,31.538739,1.099532671,0.937875803,1.165082878,1.007995204,32.98520946
417,MSFT,ANN,2022-01-01,2024-01-01,18,56.11342739,55.87551265,57.98589415,55.65571398,13724544.24,51.62846553,52.35062029,53.80741272,51.67310093,10171432.93,14.09465872,14.2044922,14.79220915,14.09000729,46.2758326,5.996801618,5.317594954,5.918317973,5.646288657,45.02582079
418,MSFT,ANN,2022-01-01,2024-01-01,19,103.6896081,108.7763604,109.228271,106.8716698,14250393.79,98.00249492,102.6865294,102.6820992,101.8803691,10834198.16,26.76609227,27.87690936,28.25092603,27.78488483,50.69063534,9.283291954,9.81339935,10.27015728,8.849821138,49.66296442
419,MSFT,ANN,2022-01-01,2024-01-01,20,26.16045742,25.80726247,25.10034965,26.03464764,13466970.1,25.85576642,25.56677945,24.82144511,25.80397827,7863755.247,7.047695774,6.925440777,6.815859025,7.024953377,27.53686278,1.016210169,0.894559468,0.961002099,0.885060978,29.66847452
420,MSFT,ANN,2022-01-01,2024-01-01,21,44.34982207,42.48653597,48.46566507,49.28373653,14084447.39,40.4336168,38.34596858,43.85984602,44.80275196,10733039.2,11.03275575,10.40298208,12.0513418,12.21389659,49.91040491,4.957084055,4.969324719,5.63287717,5.596545829,47.78890146
421,MSFT,ANN,2022-01-01,2024-01-01,22,22.46253975,24.56663065,28.62973624,24.42080942,15625825.18,19.70808064,20.99467022,23.7506151,20.65420129,12958198.97,5.385078406,5.704347086,6.542775307,5.639728349,62.15588098,2.942841744,3.467938572,4.389217883,3.559222749,54.98403648
422,MSFT,ANN,2022-01-01,2024-01-01,23,69.62505355,67.12683949,72.79462524,71.07766368,18955692.64,64.44863341,62.36658868,67.67651894,66.60895814,16432285.51,17.59532713,16.92432882,18.60707172,18.16364577,81.51600471,7.187478927,6.758700998,7.346064257,6.779397544,69.55519453
423,MSFT,ANN,2022-01-01,2024-01-01,24,8.663245939,8.328869904,8.596112263,7.484297661,12962134.81,6.57156116,7.365724379,8.256842735,6.515224535,8358446.47,1.786340967,1.992081651,2.273199495,1.77259273,33.68822017,1.525728651,1.041648907,0.669549171,0.99480278,33.92375334
424,MSFT,ANN,2022-01-01,2024-01-01,25,10.27023448,9.062665386,9.905891393,10.95224442,14313627.4,7.532680066,7.495638964,7.000879841,8.100090785,11299515.43,2.043702461,2.023487333,1.914158755,2.195858378,52.95265034,1.88377246,1.363834966,1.906459649,1.985470034,48.47408994
425,MSFT,ANN,2022-01-01,2024-01-01,26,34.12563955,33.77603996,36.47713032,33.63488677,13068896.2,33.60311315,33.35532858,36.01076456,33.10892258,8384252.194,9.165241398,9.041844393,9.894671368,9.020491834,33.22359395,1.585360156,1.426482545,1.553557845,1.602038057,32.96215005
426,MSFT,ANN,2022-01-01,2024-01-01,27,44.784117,51.78912911,52.99082144,53.07911073,14720074.84,42.85357206,50.25620837,51.2995572,51.56494193,8813258.385,11.69465686,13.63223211,14.10302039,14.05631509,27.55608241,3.541200406,3.411961864,3.635074911,3.442702367,23.29202233
427,MSFT,ANN,2022-01-01,2024-01-01,28,44.44937726,43.0813107,45.63515456,43.50981867,13397476.57,42.56073226,41.17872951,43.6974231,41.51303772,9708993.357,11.61338976,11.16938129,12.00952676,11.31548167,43.45757419,3.484543479,3.445172388,3.58981827,3.555012874,42.72266051
428,MSFT,ANN,2022-01-01,2024-01-01,29,45.09243107,49.26174463,52.61502488,55.46008181,13090193.29,40.74081196,44.77496017,49.31937635,52.31758629,8361474.972,11.11852206,12.15036625,13.55465797,14.26338806,33.60779693,5.262700033,5.58581611,5.006202161,5.023989085,34.60772559
429,MSFT,ANN,2022-01-01,2024-01-01,30,25.9315262,26.80936965,27.05654373,26.63478588,13166389.64,24.80262824,25.79673032,25.69869371,25.37693849,9255089.357,6.76156773,6.99182659,7.055608183,6.911895047,40.61646903,2.039707496,1.972669537,2.292067463,2.193166396,40.32316253
430,MSFT,ANN,2022-01-01,2024-01-01,31,12.29028442,12.7712764,11.74077164,13.35114337,13170161.88,11.5955361,11.92216434,11.03625931,12.33009036,9139645.104,3.163009932,3.229925237,3.02878782,3.360887602,39.69712986,1.107180453,1.237479693,1.088044425,1.399388078,39.55016561
431,MSFT,ANN,2022-01-01,2024-01-01,32,24.47312651,22.63395982,25.61469926,20.6447581,15599165.38,20.28157914,19.25352155,20.90087629,17.46613614,9752015.053,5.543431265,5.225840463,5.755266697,4.76300295,30.15436818,3.736896211,3.232453935,4.061633592,3.002620657,22.4601044
432,MSFT,ANN,2022-01-01,2024-01-01,33,15.02799562,14.7601981,14.17265579,15.03117299,14282778.81,13.8233318,13.53513693,13.21134193,13.60989621,11120295.31,3.773293682,3.668389647,3.629169492,3.708865539,52.03199329,1.608937891,1.595612871,1.402353457,1.740019852,48.51008958
433,MSFT,ANN,2022-01-01,2024-01-01,34,27.84466899,25.93133411,25.34868474,25.73540993,12989827.65,27.53039973,25.74561881,25.04058513,25.49399988,8698206.157,7.507045874,6.976073272,6.876692017,6.941262995,36.70097476,1.088465766,0.798918036,1.028070016,0.912603205,37.43800256
434,MSFT,ANN,2022-01-01,2024-01-01,35,39.76552557,39.0023678,40.88154216,39.21395073,13399388.1,38.35962598,37.6678403,39.57081658,37.80061132,7799466.243,10.46696975,10.21601766,10.87421379,10.30241077,27.3150308,2.846681876,2.752163729,2.794704436,2.845438081,28.95331365
435,MSFT,ANN,2022-01-01,2024-01-01,36,23.34348142,24.38248655,22.89869199,23.32244025,13323879.53,22.78931646,24.0293075,22.06831228,22.8091328,9577289.735,6.211419751,6.510546251,6.059027855,6.210428304,42.61684355,1.34239866,1.095883671,1.647920845,1.303290891,41.69313518
436,MSFT,ANN,2022-01-01,2024-01-01,37,53.47431498,53.2942163,54.18773964,53.83873156,13021417.58,50.71229584,50.97189069,51.30143794,51.25398602,8910390.089,13.84211517,13.8280633,14.10313057,13.97384721,38.46443566,4.624995806,4.240281046,4.776640876,4.504614579,39.70080403
437,MSFT,ANN,2022-01-01,2024-01-01,38,46.36875828,44.97519927,46.43347953,47.29067472,13405824.43,44.04532477,42.87133918,43.83998213,44.82630759,8395917.832,12.02112299,11.62956645,12.0499211,12.22046592,31.38062868,3.946763919,3.700515724,4.183979183,4.114205204,29.9776248
438,MSFT,ANN,2022-01-01,2024-01-01,39,19.18469357,21.0113958,19.13498514,18.3144292,14053873.98,18.53240263,20.51302341,18.63368352,17.71694985,8080929.328,5.047242065,5.553153596,5.113252223,4.818260592,26.14340588,1.3021673,1.182840089,1.144007637,1.219794951,26.52054952
439,MSFT,ANN,2022-01-01,2024-01-01,40,49.22846128,48.9576832,51.68324457,50.59924104,14553423.78,46.91768555,46.24667319,49.05225302,48.45357185,11734343.44,12.80437139,12.54741965,13.48456605,13.20823624,55.51506004,4.058306992,4.375284746,4.456009115,3.980989414,50.49574504
440,MSFT,ANN,2022-01-01,2024-01-01,41,35.64522228,35.73015717,35.13166348,37.65610277,13190877.72,34.67761294,34.92735173,34.12069231,36.85084288,8123232.654,9.460799319,9.471249605,9.376519698,10.04223292,30.52164478,2.233191543,2.047389869,2.276011686,2.10930045,30.61263625
441,MSFT,ANN,2022-01-01,2024-01-01,42,46.60506047,48.56763668,42.2996942,44.72633314,16180543.69,36.95993349,38.67039497,34.0118482,35.79122485,13486159.74,10.11301463,10.51594173,9.366264356,9.778400068,65.35045747,7.746045281,7.981143899,6.894109755,7.317461469,58.22254822
442,MSFT,ANN,2022-01-01,2024-01-01,43,16.4538198,17.58452234,17.11239374,19.14310829,13254176.06,15.93683205,17.24772231,16.60913381,18.7871798,9525855.457,4.338789176,4.668939053,4.555825017,5.11127877,42.33732854,1.07376567,0.889140633,1.089245216,0.957710954,41.66537428
