,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
281,SLV,ANN,2022-09-01,2024-09-01,32,1.063754588,1.059314084,0.789232248,0.982054321,6594882.906,0.859272067,0.89442819,0.601121076,0.827127775,5309761.867,3.285849286,3.395911042,2.339155038,3.158456998,34.93627007,2.349543541,2.113591362,1.995806098,1.995086279,27.78415552
282,SLV,ANN,2022-09-01,2024-09-01,33,1.225139345,1.428375891,1.575417558,1.559649141,6779106.7,1.041100375,1.263811302,1.40958608,1.44314963,4954514.5,3.946142678,4.776821776,5.412711426,5.510427304,30.54935431,2.391208004,2.475829475,2.614598185,2.211084181,26.47656559
283,SLV,ANN,2022-09-01,2024-09-01,34,0.894947445,0.830965205,0.755968263,0.743312773,6787440.796,0.691740417,0.695781072,0.636528269,0.587916247,5489193.733,2.631482458,2.659345663,2.485432896,2.260353818,34.64212208,2.111887502,1.739498465,1.608850895,1.741081452,26.12963745
284,SLV,ANN,2022-09-01,2024-09-01,35,2.074022445,0.941550546,0.891291557,1.156995121,6855460.1,1.786877187,0.765282631,0.744454956,0.960430527,5579189.5,6.876309339,2.93533728,2.898901219,3.700955843,35.58230318,4.052208928,2.12836108,1.929339989,2.50486116,26.760978
285,SLV,ANN,2022-09-01,2024-09-01,36,0.832594765,0.647086382,0.711405895,0.598435734,7419374.341,0.656386757,0.53821888,0.589003372,0.482372665,6140875.967,2.509176762,2.046874145,2.300659487,1.851993324,42.21335545,1.914232388,1.336423454,1.588506016,1.35819532,34.82731912
286,SLV,ANN,2022-09-01,2024-09-01,37,0.832749806,0.736393876,0.654768788,0.97330057,6874661.367,0.623706055,0.587491608,0.482042503,0.769944,5312855.033,2.391315815,2.243142865,1.877028843,2.973106976,31.59913862,2.106387547,1.695961019,1.719753442,2.328763942,21.81318166
287,SLV,ANN,2022-09-01,2024-09-01,38,1.26023039,0.852971674,0.703623331,0.979862306,6369614.786,1.000965055,0.6279157,0.540865644,0.800086466,4685967.933,3.850469874,2.400895162,2.117653841,3.093286844,27.54706486,2.959197424,2.19562368,1.784534803,2.214905068,20.51717081
288,SLV,ANN,2022-09-01,2024-09-01,39,0.926246008,0.956094242,0.864599564,1.003763457,6745950.501,0.820352618,0.801870855,0.701064046,0.825836945,5039631.4,3.170059323,3.072249078,2.753590308,3.204545327,29.99616284,1.66301455,1.989040687,2.020358096,2.244314163,24.17047168
289,SLV,ANN,2022-09-01,2024-09-01,40,0.950272183,0.767337135,0.668508089,0.761294433,7115715.712,0.790283457,0.608936946,0.55594724,0.589672279,5721901.067,3.056995283,2.324393318,2.162545082,2.283998039,38.53282804,2.060306695,1.785060638,1.453014274,1.885039364,32.11559701
290,SLV,ANN,2022-09-01,2024-09-01,41,0.903911143,1.44901105,1.601852757,1.645921889,6957421.526,0.792717361,1.329223061,1.506142807,1.5545784,5432226.333,3.0333967,5.02203979,5.818125296,5.953045004,32.29665279,1.644373496,2.121713809,2.049685886,2.037659,24.43836847
291,SLV,ANN,2022-09-01,2024-09-01,42,0.849007492,0.793925784,0.938539538,0.817832761,6867461.759,0.716864459,0.623831749,0.743402163,0.669126574,5360984.3,2.750090585,2.379967935,2.879592027,2.565020757,35.72090598,1.724171767,1.871800367,2.203014982,1.783505136,33.10498829
292,SLV,ANN,2022-09-01,2024-09-01,43,1.186032436,0.979344196,0.948331409,0.917809622,6602318.831,0.914716021,0.7621219,0.755345408,0.74623483,5173809.633,3.476527238,2.88328541,2.915459972,2.849583015,32.08052031,2.80705905,2.29658784,2.176831782,2.014523927,24.3660796
293,SLV,ANN,2022-09-01,2024-09-01,44,1.082407192,0.78510913,0.777788485,1.041585396,6738173.281,0.848562749,0.626951027,0.61506602,0.826804733,5290884.4,3.24598462,2.400463924,2.380084999,3.1953977,34.54678201,2.550698414,1.82266525,1.819423069,2.493890905,31.1742502
294,SLV,ANN,2022-09-01,2024-09-01,45,1.44183806,1.694814864,0.927227062,1.424853566,6464489.766,1.217031288,1.555450821,0.761956469,1.270438639,5009238.867,4.618667116,5.875195269,2.931722826,4.833389619,32.36533713,2.874126991,2.456147056,1.986612677,2.405837025,26.94252391
295,SLV,ANN,2022-09-01,2024-09-01,46,1.336143964,1.155177148,0.812225223,0.957325197,6892491.428,1.100177511,0.903776805,0.621131325,0.742516645,5220297.5,4.202740413,3.422144385,2.408925675,2.843109076,32.45955099,2.8765855,2.696497559,2.021321104,2.288740701,27.16433278
296,SLV,ANN,2022-09-01,2024-09-01,47,0.792718428,0.797969082,0.727904865,0.882496766,6693356.392,0.610406303,0.664936193,0.57535642,0.699297333,5426078.267,2.368567799,2.538299631,2.249758106,2.679327211,35.5551314,1.999366355,1.694426408,1.765611985,2.073399555,28.98345969
297,SLV,ANN,2022-09-01,2024-09-01,48,1.032243417,0.819052669,0.690604578,0.803675341,6537681.874,0.85018603,0.678231366,0.564830716,0.673293686,4695679.133,3.249384962,2.572806302,2.226145093,2.593919594,27.95694352,2.228509187,1.729283171,1.623660789,1.684667484,23.16480956
298,SLV,ANN,2022-09-01,2024-09-01,49,1.056497993,0.911924972,0.911067679,0.984951593,7101813.607,0.893758456,0.788698832,0.724512164,0.796410688,5471108.1,3.446157811,3.02158694,2.832745055,3.06728278,32.00051463,2.162092952,1.75790375,2.190832009,2.228827091,21.66582957
299,SLV,ANN,2022-09-01,2024-09-01,50,1.830942422,1.975886943,3.861844604,3.212800323,6375961.027,1.549021212,1.71445357,3.724980354,2.997007942,4991084.333,6.020570907,6.594332189,14.53597649,11.57277705,32.47342782,3.835409547,3.835868745,4.152994343,4.560113991,26.12716997
300,SLV,ANN,2023-05-01,2025-05-01,1,1.737006059,1.557338723,1.224820375,1.241208176,12055825.02,1.389804331,1.262766393,0.960588137,0.925265058,8008565.6,4.731219937,4.274539713,3.297714297,3.178932425,31.65717811,3.653189396,3.223279578,2.73008371,2.980316856,27.65237313
301,SLV,ANN,2023-05-01,2025-05-01,2,1.496162491,1.414529061,1.623386509,1.444405798,12508919.22,1.260992559,1.145352173,1.398422178,1.188027763,8671334.867,4.219152046,3.796241264,4.758518177,4.025127596,36.14318803,2.638875871,2.687242479,2.825470205,2.812591856,29.84778335
302,SLV,ANN,2023-05-01,2025-05-01,3,0.913232755,1.003958926,1.118346401,1.305231537,12313951.75,0.674022675,0.758360163,0.774087079,0.946214422,7752302.467,2.28404823,2.568793154,2.701966197,3.263336977,28.60717283,2.148665501,2.319486614,3.000874124,3.28851934,23.38612486
303,SLV,ANN,2023-05-01,2025-05-01,4,1.202567365,0.918514976,1.0722833,1.270245726,12207266.44,0.907041677,0.744772021,0.76841952,0.854336993,7311525.533,3.119113539,2.483757901,2.682984231,2.973465401,24.98704965,2.813654851,1.809769044,2.784993835,3.462694929,20.19180221
304,SLV,ANN,2023-05-01,2025-05-01,5,1.950322871,2.53526646,2.329298472,2.931703198,12218918.04,1.553460058,2.244675891,1.933761279,2.59968516,8133038.867,5.331117413,7.581045369,6.71917422,8.886525209,31.83951386,4.247449087,4.224084676,4.884515312,5.037918201,26.42753671
305,SLV,ANN,2023-05-01,2025-05-01,6,1.098634639,1.16211921,1.403732066,1.545331425,12282549.6,0.80670948,0.902576319,1.054304886,1.130016454,8091436.2,2.765837831,3.054100772,3.673124509,3.909624411,30.60598975,2.65674521,2.565555186,3.44336945,3.868230818,23.16361183
306,SLV,ANN,2023-05-01,2025-05-01,7,0.924096619,0.936364176,0.975577096,1.085930962,11918965.26,0.717629051,0.673728879,0.628779221,0.780834389,7969904.2,2.422869122,2.275385234,2.187003613,2.677322803,31.46097483,2.003775008,2.267217745,2.722778211,2.717517988,24.68081488
307,SLV,ANN,2023-05-01,2025-05-01,8,1.110663877,1.300729826,1.310047692,1.076752165,13676009.41,0.826917267,0.985739136,0.958653831,0.765984599,8688761.733,2.836476483,3.351834788,3.36205505,2.635864409,28.56782771,2.66182231,2.987718704,3.350308742,2.737786564,19.13029283
308,SLV,ANN,2023-05-01,2025-05-01,9,1.162120834,1.103157554,1.314214942,1.433956257,12359356.6,0.999433263,0.918260193,1.069724337,1.156034597,8799434.867,3.377096386,3.086886635,3.676523811,3.932152323,36.48246859,2.083452948,2.126048002,2.740297205,2.960603491,28.40375651
309,SLV,ANN,2023-05-01,2025-05-01,10,0.910973288,1.243577632,1.263487019,1.436493362,13354711.14,0.743078359,1.032195791,1.013041496,1.127973811,8791163.467,2.488411115,3.476878682,3.510792489,3.870771994,34.05340565,1.755398971,2.368714628,2.71684922,3.139622485,30.5733712
310,SLV,ANN,2023-05-01,2025-05-01,11,1.207909521,1.100190917,1.452956743,1.405312969,12284179.96,1.021614393,0.912866974,1.174585152,1.115493266,8247974.533,3.473221187,3.076724473,4.014878854,3.788667332,32.50613636,2.259726712,2.137286656,2.985785821,2.945342805,26.58192543
311,SLV,ANN,2023-05-01,2025-05-01,12,1.04737638,1.148914783,1.185046615,1.640689656,12828182.73,0.864848073,0.914178276,0.877369054,1.442798487,7903608.6,2.912170498,3.042693067,3.046885117,4.854293871,28.18011317,1.99264627,2.29785331,2.908250558,2.590469381,23.31306372
312,SLV,ANN,2023-05-01,2025-05-01,13,1.144313255,0.973617717,1.222792046,1.245886248,12859089.11,0.921279081,0.772602208,0.919850159,0.951044083,7951325.6,3.097668843,2.604776371,3.204326403,3.270740575,28.16019007,2.277330343,2.054507724,3.005591829,2.92960661,22.88153193
313,SLV,ANN,2023-05-01,2025-05-01,14,1.110206599,1.046656299,1.120792556,1.619705156,12640030.21,0.891518148,0.871916072,0.84902064,1.287159538,8809306.133,3.033176753,2.923180694,2.933345275,4.400583754,36.52512166,2.319649147,1.997459037,2.694647867,3.511687003,29.73742717
314,SLV,ANN,2023-05-01,2025-05-01,15,1.04345069,1.160202615,1.145330839,1.334777908,12299607.91,0.791010475,0.864695867,0.801339595,0.930567741,8745025.867,2.693447487,2.924767314,2.802630359,3.218879319,35.73338827,2.402968221,2.715379409,3.035163509,3.46824498,27.42701779
315,SLV,ANN,2023-05-01,2025-05-01,16,1.162033617,1.28128029,1.262601308,1.622604983,12819320.04,1.011763128,1.023438454,0.94815286,1.224490992,8160026.267,3.415880759,3.439708839,3.290180905,4.226316315,31.55812247,1.989127301,2.6623796,3.095303656,3.924946053,29.48059818
316,SLV,ANN,2023-05-01,2025-05-01,17,1.142956915,1.173012253,1.343452712,1.450725754,12858919.29,0.825390816,0.86459446,0.972565651,1.055531693,9372009.867,2.842801142,2.941144646,3.396326627,3.650473065,40.79764147,2.835119252,2.80671042,3.455975105,3.650907442,34.66619278
317,SLV,ANN,2023-05-01,2025-05-01,18,1.255961591,1.260638222,1.334036006,1.516733849,13089306.82,0.957458878,0.989295006,0.970592753,1.155138206,8960569.8,3.281247337,3.351414357,3.382627989,3.970195801,35.46618497,2.888138191,2.747918848,3.408034065,3.591000858,26.89130537
318,SLV,ANN,2023-05-01,2025-05-01,19,1.542034896,1.349895954,1.116507372,1.352124083,12708981.41,1.199228795,1.106168811,0.770949491,1.071178182,8157279.133,4.064785796,3.722950953,2.690458437,3.675077223,30.72226082,3.351156643,2.667426587,2.98637753,2.984562332,25.31441988
319,SLV,ANN,2023-05-01,2025-05-01,20,1.061726888,0.983839145,1.212648064,1.222837822,12667486.86,0.87844677,0.726066335,0.848193041,0.858734512,8398739.067,2.969219215,2.455048233,2.962440585,2.962913745,31.37232946,2.066509911,2.339811501,3.218925659,3.162129574,23.64051287
320,SLV,ANN,2023-05-01,2025-05-01,21,1.578831976,1.482256007,1.298942769,1.247893954,13122094.9,1.246389325,1.158756129,0.931070137,0.92332077,9521934.6,4.270063656,3.93637599,3.267389856,3.185837897,40.95116304,3.456266851,3.28538827,3.362247823,3.028405055,33.51442834
321,SLV,ANN,2023-05-01,2025-05-01,22,1.53293422,1.13215214,1.577919755,1.308860709,12341560.21,1.194261869,0.840364202,1.150763766,0.84427077,8172773.2,4.067026537,2.844281932,4.014076394,2.931840468,31.96210558,3.364587881,2.671527032,3.993521846,3.653223131,25.14540772
322,SLV,ANN,2023-05-01,2025-05-01,23,0.944607735,0.911378309,1.025003602,1.073893276,13161231.48,0.770221901,0.728033829,0.777299436,0.857361984,8491297,2.60096826,2.44830661,2.687161959,2.927771945,31.74204311,1.857696231,1.885814003,2.428935757,2.300040675,26.38511589
323,SLV,ANN,2023-05-01,2025-05-01,24,0.882964776,0.990381299,1.298992778,1.160898563,11700963.48,0.743419139,0.739769109,0.860340691,0.746453921,8252523.333,2.517778885,2.510070847,3.007054208,2.575508846,34.32690594,1.686842283,2.330282166,3.60484575,3.182401593,25.82090929
324,SLV,ANN,2023-05-01,2025-05-01,25,1.752857249,1.253753665,1.114795106,1.943199598,12654339.43,1.463520304,0.948715528,0.848969014,1.551059914,9140364,5.007132128,3.233922236,2.94723442,5.352192145,40.31553144,3.471369566,2.927434814,2.666981743,4.294957629,33.31060041
325,SLV,ANN,2023-05-01,2025-05-01,26,1.067398079,1.17343509,1.403329088,1.291367544,12756855.84,0.801457596,0.912839826,1.005467097,0.989567757,9065468,2.731082089,3.096162292,3.517526264,3.412452582,37.93519752,2.499320026,2.616276546,3.6355798,3.059554169,30.96488517
326,SLV,ANN,2023-05-01,2025-05-01,27,1.437375531,1.61092746,1.584577182,1.792017658,12250527.91,1.19279995,1.419524066,1.30657107,1.507971764,7750557.667,4.070382814,4.782254014,4.518578617,5.165713945,29.14738301,2.830494451,2.655105931,3.28999666,3.530195726,24.45989972
327,SLV,ANN,2023-05-01,2025-05-01,28,1.497452296,1.423539119,1.534313248,1.91773775,12350110.03,1.256496239,1.167693202,1.199409103,1.542645899,7914265.267,4.275035528,3.932440849,4.174326288,5.294597234,30.73650763,2.83094637,2.818299142,3.588268389,4.180731851,26.5819418
328,SLV,ANN,2023-05-01,2025-05-01,29,1.100354355,0.850369351,1.219074951,1.524733571,12544145.7,0.860658709,0.705483373,1.064026642,1.188084094,8238340.6,2.922738264,2.368652593,3.625478857,4.070948026,32.09295228,2.35825595,1.635413039,2.078552616,3.419016466,28.09001418
329,SLV,ANN,2023-05-01,2025-05-01,30,1.65670959,1.490765395,1.603397571,1.93499859,11913175.18,1.315411695,1.222443326,1.161893336,1.500060972,8002599.6,4.490018853,4.134698776,4.061101392,5.150467187,31.70536396,3.551368245,2.994426098,4.08840513,4.409132945,24.75879101
330,SLV,ANN,2023-05-01,2025-05-01,31,1.051480312,0.925770725,0.956082808,1.269172487,11788750.85,0.893389066,0.760560671,0.701115545,1.036354828,7449738.067,2.995050276,2.537162313,2.430562333,3.503985919,29.04660624,1.82236793,1.753292518,2.388271082,2.530238156,27.8888529
331,SLV,ANN,2023-05-01,2025-05-01,32,1.552572007,1.725756833,1.769625327,1.487118195,12178502.17,1.214767329,1.426581446,1.366679255,1.110151354,8800824.4,4.169683956,4.833651498,4.773695311,3.833831069,37.57161657,3.457831837,3.426832538,4.202498769,3.620202187,30.04752794
332,SLV,ANN,2023-05-01,2025-05-01,33,0.838050771,0.882997245,0.993249647,1.074016321,14046934.67,0.634565036,0.73373731,0.707233747,0.863643328,11007907.13,2.157803618,2.46436679,2.461265284,2.941063856,50.70979573,1.916016579,1.67254531,2.562152954,2.224336056,39.92087172
333,SLV,ANN,2023-05-01,2025-05-01,34,0.897004799,0.705741172,0.95255736,1.026239358,12366780.45,0.761852519,0.579183133,0.672299576,0.851708412,8557010.067,2.583331247,1.941049282,2.361848197,2.910573573,35.73939055,1.649789868,1.375757515,2.542057462,2.075761315,30.8336537
334,SLV,ANN,2023-05-01,2025-05-01,35,1.151535232,1.160878976,1.104326106,1.103121315,12364237.89,0.992356873,0.878973707,0.800588099,0.893745677,8292851.333,3.355590318,2.969965044,2.780861689,3.04283284,32.03389623,1.989353288,2.634329483,2.822620199,2.332665669,25.77880272
335,SLV,ANN,2023-05-01,2025-05-01,36,0.964318592,1.102628706,1.092083748,1.180877066,12590768,0.776978811,0.858482679,0.760899862,0.843535678,8157497,2.642386928,2.917003554,2.651319808,2.916801172,31.27282473,2.026430083,2.479245141,2.892977938,3.034463151,23.41728633
336,SLV,ANN,2023-05-01,2025-05-01,37,1.059804568,1.045013803,1.10120784,1.457397228,14221675.4,0.791457621,0.780710665,0.787183698,1.098491542,9293352.433,2.718594228,2.64871346,2.755007681,3.801624758,30.7817982,2.496073294,2.471501489,2.877413415,3.542298065,19.71658704
337,SLV,ANN,2023-05-01,2025-05-01,38,1.53250498,1.143462205,1.058712483,1.434248129,12618683,1.328636614,0.985724894,0.828530757,1.175336965,8559765.133,4.47593731,3.312418454,2.872244662,4.000536755,34.51130762,2.557754482,1.968999969,2.423414853,2.860231924,28.46801248
338,SLV,ANN,2023-05-01,2025-05-01,39,1.377136535,1.274767324,1.453113817,1.514296136,11974070.88,1.175691732,1.032235845,1.163253848,1.191807175,7573288,3.965020838,3.456255205,3.981693041,4.058306381,28.75393665,2.433312116,2.515050166,3.029614138,3.243752301,24.22117429
339,SLV,ANN,2023-05-01,2025-05-01,40,1.374107508,0.988734441,1.101818589,1.308707579,12402169.5,1.066008949,0.762472979,0.790773265,0.975837262,8015268.033,3.628450729,2.568817118,2.740716958,3.34966347,31.40491529,3.053505148,2.190603142,2.789167495,3.141691775,30.6156426
340,SLV,ANN,2023-05-01,2025-05-01,41,2.53004823,2.77775474,2.409662269,2.982367276,12589301.2,2.313957024,2.635331472,2.228516515,2.740442721,8712822.667,7.778874879,8.772145323,7.54274688,9.202216545,34.74645254,3.443314228,2.893637164,3.092649405,3.977591564,26.32530137
341,SLV,ANN,2023-05-01,2025-05-01,42,1.363745518,1.243236876,1.352657553,1.398197215,12519748.2,1.081067912,0.973264249,0.99538002,1.040395037,7595677.2,3.713874639,3.31034223,3.479330718,3.593593046,26.10371375,3.001724564,2.762562476,3.415072725,3.414754778,21.0948513
342,SLV,ANN,2023-05-01,2025-05-01,43,0.761977463,0.789979222,0.841534056,0.815866727,12566520.69,0.642702421,0.628831673,0.597543017,0.588079071,9036558.733,2.165752021,2.102136488,2.066804051,2.014769755,38.98241795,1.378682455,1.620894228,2.146090447,2.007683652,33.73564044
343,SLV,ANN,2023-05-01,2025-05-01,44,1.220110745,1.205772634,2.020958831,1.631058733,14040021.34,0.992481359,0.988444265,1.850443776,1.474464353,9247745.533,3.298642409,3.272636726,6.234242957,4.922294947,31.33652919,2.298888337,2.246166697,2.671298033,2.2613329,23.81966174
344,SLV,ANN,2023-05-01,2025-05-01,45,1.275262861,1.312110487,1.533994098,1.389253985,12394334.01,1.027721278,1.094972229,1.206639163,1.089116669,8211786.867,3.494040219,3.684032476,4.187147867,3.726616232,32.39633439,2.636850978,2.529878021,3.530967864,3.124372691,27.94145166
345,SLV,ANN,2023-05-01,2025-05-01,46,1.166341191,1.028833848,1.211020208,1.983424132,12634525.6,1.02120177,0.764864286,0.860368538,1.582603582,8358355.067,3.452176384,2.594777135,3.004119009,5.423659557,33.78325061,1.924639251,2.435543529,3.165383199,4.3273257,29.668548
346,SLV,ANN,2023-05-01,2025-05-01,47,0.938245238,0.97165634,0.967446498,1.025632675,12530183.1,0.806982994,0.824966939,0.783807882,0.810547511,8346621.067,2.709085819,2.751589239,2.694827024,2.77032412,34.06875246,1.588674799,1.712475322,2.052546491,2.255382922,31.77601662
347,SLV,ANN,2023-05-01,2025-05-01,48,2.278074411,1.221693663,0.995232807,1.232773722,12748821.21,2.132490031,1.022291501,0.689441999,0.96619428,7980397.2,7.141388193,3.400985578,2.404498817,3.29917895,28.07668115,2.601233048,2.200163973,2.655187914,2.702363483,24.71815134
348,SLV,ANN,2023-05-01,2025-05-01,49,1.331200983,1.060560708,1.165418047,1.273050322,12247873.12,1.011624209,0.779847844,0.882986641,0.991767883,8184073.733,3.47756281,2.655854001,3.075774197,3.38751168,31.47873765,3.133759889,2.568063433,2.846285861,2.847001964,23.16700564
349,SLV,ANN,2023-05-01,2025-05-01,50,1.121568452,1.026096209,1.719965743,1.842811381,12506131.54,0.94765288,0.754111036,1.318262927,1.406222089,9615294.067,3.161142544,2.548614171,4.610440254,4.8669562,43.9195018,1.94217063,2.432151517,4.138334913,4.397931951,37.192952
350,SLV,ANN,2024-01-01,2026-01-01,1,2.811826486,2.532156401,3.767530868,3.034178574,31795889.1,2.164689,2.003702291,3.247800954,2.35907402,20308594,3.896562182,3.510938643,5.778161979,4.085827078,29.73345247,2.901765062,2.435711991,3.157070564,3.059791786,22.13477985
351,SLV,ANN,2024-01-01,2026-01-01,2,2.652452953,2.923148268,1.979571122,3.379893199,30898446.31,2.205082321,2.333234151,1.450196711,2.791904958,20340412.67,3.88544251,4.048782124,2.59909253,4.862467937,31.20566255,2.537835624,2.968733643,2.308266904,3.084982604,20.36976912
352,SLV,ANN,2024-01-01,2026-01-01,3,2.025842899,2.078543685,1.794441115,2.577537798,28055084.73,1.559869385,1.559521103,1.376647313,1.86698939,18466530.13,2.749144659,2.716519442,2.467706186,3.247218677,29.16707534,2.179721287,2.252422211,1.941285087,2.880406559,21.27058515
353,SLV,ANN,2024-01-01,2026-01-01,4,2.068395623,2.4760343,2.526915691,2.564221105,28719245.58,1.737707901,1.892306773,1.906924566,1.980184428,19149205.27,3.187230213,3.251922618,3.382862029,3.469185086,30.96979343,2.013880024,2.652416258,2.927862052,2.658363734,22.04995922
354,SLV,ANN,2024-01-01,2026-01-01,5,2.158899182,2.471795605,2.020369356,2.55720843,26130227.97,1.636581421,1.900864029,1.554428609,1.923794937,18900315.87,2.907870374,3.298962866,2.817303639,3.375476161,37.48244576,2.435595032,2.67078631,2.225647408,2.735728935,29.83379572
355,SLV,ANN,2024-01-01,2026-01-01,6,2.198216242,2.638021473,1.824618502,2.77133931,27692511,1.794601059,2.089566803,1.376913071,2.236258316,18638588.2,3.132120912,3.569262205,2.585217499,4.120848622,32.29257403,2.122784942,2.591458541,2.109652922,2.948773029,24.32045807
356,SLV,ANN,2024-01-01,2026-01-01,7,1.997342094,2.397486913,1.977465231,2.231205888,28831140.15,1.515187963,1.812096532,1.528230031,1.752077484,18994533,2.690730714,3.12325003,2.816622934,3.123101389,30.35099129,2.224599569,2.58278231,2.140775127,2.258839843,21.33102925
357,SLV,ANN,2024-01-01,2026-01-01,8,5.578168505,4.941344324,5.661588772,4.876935644,36805041.74,5.036568069,4.252318954,5.142622884,4.206718826,24739940.6,8.885236457,7.368654196,9.202362201,7.313889501,34.95211513,3.714057126,3.90123166,3.621198772,3.844877488,20.62069305
358,SLV,ANN,2024-01-01,2026-01-01,9,2.750770554,2.777477375,2.356520056,3.032859475,28836019.74,2.097537867,2.098684947,1.746604411,2.222105916,19508009.13,3.754860914,3.615344002,3.099442504,3.853188784,32.871483,3.103869476,3.035430666,2.720136105,3.308169001,21.50984513
359,SLV,ANN,2024-01-01,2026-01-01,10,2.276492874,2.489039653,2.114663994,2.50183209,31153292.72,1.743293381,1.946710714,1.700861104,1.999772898,19622028,3.088758618,3.365487199,3.101703671,3.511779509,28.23945134,2.551368792,2.56106533,2.164778756,2.423007739,21.52207403
360,SLV,ANN,2024-01-01,2026-01-01,11,2.249736509,2.445640971,2.825606069,2.650198759,28483690.22,1.894666036,1.87248586,2.249982198,1.978436025,18874468.8,3.445860736,3.231052409,3.95153071,3.443511352,31.35667589,2.075930528,2.486918801,2.884578309,2.819740142,22.36031895
361,SLV,ANN,2024-01-01,2026-01-01,12,5.65089697,6.852201351,5.359654442,8.987163255,30794563.96,5.254947535,6.390314738,4.971202342,8.579695257,20389835.6,9.287311073,11.14236055,8.935993821,15.17371107,32.60394883,3.035123659,3.502035126,2.994156963,3.499944155,20.42739166
362,SLV,ANN,2024-01-01,2026-01-01,13,1.941769828,2.409064153,2.742581158,4.00492191,29924790.05,1.587339147,1.886390559,2.22057546,3.257740784,19984953.87,2.892667278,3.255658337,4.04251079,5.778759583,32.99806328,1.951151441,2.379168872,2.639049082,3.683258633,21.2189217
363,SLV,ANN,2024-01-01,2026-01-01,14,1.841279835,3.186751817,4.395115147,2.412581716,29292298.23,1.484016673,2.565486526,3.924901454,1.907843018,19986530.8,2.736222238,4.433286964,7.054977683,3.38168489,34.65032564,2.057727819,3.1166283,3.312435901,2.446520311,22.3535137
364,SLV,ANN,2024-01-01,2026-01-01,15,2.820525523,3.560707287,2.361577746,3.214687071,26994050.24,2.351047516,2.899728139,1.89406662,2.516783015,18624412,4.16267882,5.074822831,3.384957501,4.413745884,32.56601942,2.722940129,3.488264566,2.530895093,3.4415374,21.63714577
365,SLV,ANN,2024-01-01,2026-01-01,16,2.507119464,2.653670634,2.084156733,2.775327275,25947191.16,2.019843038,2.094501368,1.730946096,2.080196126,18303267.33,3.688429745,3.726260232,3.182631598,3.647375181,35.03945736,2.563452332,2.646504482,1.997711786,2.895343373,26.67478845
366,SLV,ANN,2024-01-01,2026-01-01,17,2.302141495,2.588907658,2.293094628,2.681860829,28260325.32,1.81385053,1.884492238,1.788313802,1.857147471,18872260.87,3.177453677,3.316767489,3.217661132,3.221190223,31.19152332,2.411712669,3.029622005,2.568749019,3.156478434,23.1182667
367,SLV,ANN,2024-01-01,2026-01-01,18,2.618680431,2.758739252,2.766088724,2.982270467,28446669.93,1.986847814,2.282337443,2.207700602,2.416397349,19288371.73,3.5522101,4.018237297,4.032330102,4.301585608,33.32917001,2.737044121,2.412818846,2.741501717,2.82151203,23.42215282
368,SLV,ANN,2024-01-01,2026-01-01,19,1.877037851,2.193765218,2.44524915,3.101491899,27869257.28,1.502543894,1.62115682,1.91264712,2.35099322,19093331.93,2.710670195,2.809347136,3.405863675,4.068676774,32.425109,1.962835382,2.303061982,2.628665797,3.164579826,19.91047313
369,SLV,ANN,2024-01-01,2026-01-01,20,2.453589125,3.000530935,2.18210913,3.462264985,30698228,1.900740051,2.227521261,1.565075811,2.628822962,20127868.73,3.394541173,3.894364119,2.803884962,4.583654433,32.13220432,2.756728562,3.37929401,2.702702564,3.70173604,23.96224755
370,SLV,ANN,2024-01-01,2026-01-01,21,4.088259089,4.74717932,5.136028933,6.143379634,28575344.37,3.692548243,4.176687113,4.67529246,5.557405599,19187459.07,6.573423512,7.232240978,8.381544907,9.745632552,33.15897388,2.955294475,3.397270197,3.306950292,3.823688283,22.72551806
371,SLV,ANN,2024-01-01,2026-01-01,22,2.099037443,2.55668616,2.768709383,3.003682235,28132375.48,1.609331258,1.947562917,2.328037135,2.266500473,19649380.73,2.879822165,3.422059617,4.322641396,4.052373121,34.59090908,2.421096977,2.896678604,2.643141065,3.187368455,24.00468363
372,SLV,ANN,2024-01-01,2026-01-01,23,1.787196771,2.092433722,1.870006315,2.122470506,27247493.39,1.337797165,1.54213206,1.375367737,1.615685527,18938028.93,2.373755807,2.721550406,2.54111086,2.917634238,34.53746749,2.053785049,2.312459771,2.158795913,2.303950842,24.97185761
373,SLV,ANN,2024-01-01,2026-01-01,24,3.186110123,2.674472472,2.143311794,3.597424442,24843243.37,2.686555099,1.946113332,1.58420461,2.853091049,18055978.8,4.715406077,3.333036383,2.856478706,4.933340862,37.42272417,2.7937711,2.917792507,2.34927493,3.504564727,32.80833321
374,SLV,ANN,2024-01-01,2026-01-01,25,2.095753259,4.378887797,4.508381691,3.515622073,32504293.78,1.740088781,3.761010361,4.027023824,2.819091034,21102193,3.046908684,6.446439514,7.141768424,4.821918966,30.91804001,1.912851277,3.420456958,3.165101668,3.336829582,21.04224857
