,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
161,^GSPTSE,Transformer,2024-01-01,2026-01-01,12,1077.0111477545258,1124.4410176264053,1306.5846613521574,1268.7214941326426,109896987.25455488,988.7899302783112,1038.6876816986255,1192.5422888586477,1172.323952973275,66291525.18200875,3.143213698272892,3.287135278294589,3.801741941180798,3.724404304646944,43.0321222576865,1.3272154082842371,1.3378631356756547,1.677380607762758,1.5145917621046625,106.70575935512294
162,^GSPTSE,Transformer,2024-01-01,2026-01-01,13,998.6669262169812,1059.8563351384196,1221.8710522700785,1203.4865517725582,111449387.4819683,920.0033202158612,981.7204581437196,1118.183550241,1115.6781281360998,70074178.20998095,2.92531577669728,3.107583746733442,3.565529501298168,3.5454460999093302,42.8694626775793,1.208611111668921,1.242462299448322,1.549341538774858,1.4103019835968813,99.3513859521153
163,^GSPTSE,Transformer,2024-01-01,2026-01-01,14,1190.4620630404277,1215.0658314125717,1426.7062554814754,1368.2136979955171,109539748.83116958,1085.5507069584012,1115.1665914825585,1295.100354645943,1259.8591848390954,66289526.35225412,3.4492012765725493,3.52782031541984,4.127171183187371,4.001428264249585,42.76674866721995,1.5189553096487105,1.498881393452275,1.8783622997995413,1.6643997047421244,105.56529934797838
164,^GSPTSE,Transformer,2024-01-01,2026-01-01,15,1116.0611868017822,1163.249622989535,1343.2818950293445,1321.5843445567364,110665298.24382992,1020.569216941679,1070.1575856581153,1222.6324720189182,1219.0560101070523,67921168.15513815,3.2433347309725407,3.3859156350675703,3.8969148716602255,3.872275392945679,42.58581965942193,1.404590472450558,1.417122780485982,1.747681286010155,1.5925524115526657,103.21378001070272
165,^GSPTSE,Transformer,2024-01-01,2026-01-01,16,935.0805862792404,992.0731336506632,1186.135148950758,1146.3264329436308,109506568.4385339,860.1741288592106,916.5583007038088,1081.4467663932448,1058.1131406026002,66500531.0007793,2.734977762461419,2.9008186374088205,3.447444689154416,3.3615488513621714,43.251572503387486,1.1374848583149153,1.1780877183366685,1.5294479387047049,1.376009734108372,107.4675816445002
166,^GSPTSE,Transformer,2024-01-01,2026-01-01,17,1104.948195530914,1160.9137188538016,1363.671983025809,1319.1363603424245,111430291.40243724,1011.2359728104824,1068.9209234651696,1240.819310278223,1217.0848672451068,69865356.86758547,3.213894281949995,3.3821592707310977,3.954806459207372,3.8661087253243394,42.968588478063104,1.384230879274841,1.407080280260001,1.7763385630031003,1.5874112603692303,100.55110142206402
167,^GSPTSE,Transformer,2024-01-01,2026-01-01,18,976.0144352152238,1036.0551023761043,1202.1922000411737,1187.5750024403503,110723049.62132362,897.6296462350081,957.6014082972932,1098.0076961964355,1097.4676984446423,68051416.9480672,2.853941175840821,3.030762596155316,3.500628348995656,3.486779844759696,43.2670056698278,1.1902129307009677,1.2282211489985564,1.5373277215339094,1.4164957017383073,104.85137809222232
168,^GSPTSE,Transformer,2024-01-01,2026-01-01,19,1190.6807203168105,1249.554749200199,1447.5598857945463,1404.0998226872616,110805303.24994913,1088.5766613147157,1147.8901214576483,1316.384704124733,1294.402438820753,67729099.75733744,3.4593035530644647,3.631521942496165,4.195444144763514,4.1114066495600055,43.28769009346354,1.5008556496330094,1.5349902761366891,1.891634893961556,1.698205565583904,106.09886381909472
169,^GSPTSE,Transformer,2024-01-01,2026-01-01,20,1277.7092141383723,1303.133123713173,1534.9193803513317,1463.946509106231,110204430.27792944,1148.9215489638689,1182.336864242904,1377.9868135998672,1333.38408875345,67981296.64868496,3.6484323376047456,3.738377335313906,4.388869982133308,4.232655505412533,42.98869571184669,1.737416124841631,1.7000045556166905,2.1182854832348554,1.88310777863471,104.30958965265508
170,^GSPTSE,Transformer,2024-01-01,2026-01-01,21,1238.340568836012,1287.1975881900096,1469.7263933174374,1429.4774932966818,112019484.75658505,1127.98685437506,1178.8562495034191,1332.742662530356,1314.0544148997092,68726549.18676868,3.583873889304301,3.728878541454335,4.2468696814572455,4.1731573427009465,43.98854107559247,1.589857883667696,1.6063447070705708,1.945262881176911,1.7558962258835822,109.86124326338238
171,^GSPTSE,Transformer,2024-01-01,2026-01-01,22,1126.802678083369,1173.020067528131,1364.2271312473974,1322.884082585577,110517446.44057453,1031.4254047604434,1079.5779424938578,1242.6113940995108,1221.4503162762608,67372223.72696896,3.277911243244044,3.415774689108564,3.960710711003595,3.880089933767668,43.02970703350092,1.4108450888558797,1.426373550266002,1.7682426362881496,1.5852691192314052,106.04206987297196
172,^GSPTSE,Transformer,2024-01-01,2026-01-01,23,998.23728033557,1044.0907365454163,1222.543355598675,1191.2716337657012,111244807.6100603,916.6980978424904,964.4124795686788,1115.5105548736071,1100.8540942497602,67849297.26160483,2.9142125652346165,3.052159193547705,3.556167166370525,3.4974499840105104,43.20744292389415,1.227571512336039,1.2423942266450907,1.5713194462200295,1.4208473496603062,106.2975823679832
173,^GSPTSE,Transformer,2024-01-01,2026-01-01,24,974.2602182586568,1027.702752472935,1200.765459988814,1178.6390225185803,110561689.21618152,894.7099956989085,949.7741407905016,1095.7204077271972,1089.8602737432484,66868479.139401525,2.84440112138804,3.005990794229485,3.493203377262964,3.4627395781622377,42.85750400827048,1.1980743301223558,1.2194773616081125,1.5430004577892815,1.4006655225753273,105.4725583233393
174,^GSPTSE,Transformer,2024-01-01,2026-01-01,25,1214.744282691927,1263.229254735091,1445.160729449094,1410.2030333851185,110209700.29714884,1103.0595858971733,1154.136143182472,1308.739648834906,1295.0726602246032,66738471.40107453,3.50409875830646,3.650254115156379,4.170072903800848,4.112626306447596,43.05039690229939,1.5815711431091013,1.595396646039236,1.9225771617752363,1.7398196434698343,104.94741090353152
175,^GSPTSE,Transformer,2024-01-01,2026-01-01,26,1262.1814277465496,1314.3570136663009,1532.918955636485,1470.5985569436643,111888750.01530308,1141.5037468348007,1196.314234122188,1382.6705985160145,1345.459016917776,69715855.0295532,3.6255895008997423,3.7829949949892416,4.404730508872039,4.271818009698771,42.93565251234644,1.6742225158081214,1.690747436133875,2.075116637395035,1.8503373437863813,101.76942916220422
176,^GSPTSE,Transformer,2024-01-01,2026-01-01,27,1164.9087619157362,1239.332900712718,1449.7878678274642,1397.5328862590106,111129555.35355118,1068.0743872874634,1140.4097500171724,1320.9286989179232,1290.1719982565692,68220983.15089887,3.394729610928048,3.60824303388438,4.210445296548645,4.09835671527011,43.24053511854441,1.4472491064888549,1.5094006726215303,1.8780192996933127,1.6773929674166628,106.85909336715922
177,^GSPTSE,Transformer,2024-01-01,2026-01-01,28,1263.2631313876695,1312.5686352254845,1522.134336673617,1413.6321856147724,111295852.55679709,1149.0365412556314,1201.94983732541,1377.4965100128995,1297.788916650262,67863041.09274782,3.6504933271527937,3.801912361150935,4.389006934269808,4.121218103473708,43.048639731647874,1.6332902024464708,1.63920953048063,2.033304443905298,1.748047341305366,106.13925823797548
178,^GSPTSE,Transformer,2024-01-01,2026-01-01,29,1148.6031582515811,1202.4352347100846,1398.5185209660465,1350.016639201412,109961511.28401735,1047.5718673442914,1104.1910296584822,1270.2962281058528,1242.7931244324727,66731147.85156525,3.328758809713188,3.49322337178916,4.048311208426796,3.947233308398281,43.12991609256986,1.4641951491403675,1.4784000442765115,1.8363299174638743,1.6449545124920668,105.89089811856871
179,^GSPTSE,Transformer,2024-01-01,2026-01-01,30,1114.122595702988,1201.9056133619915,1340.063517542184,1399.9908656228915,113155512.91440444,1021.7614216723432,1107.201255779283,1221.6280670686292,1295.0803513783303,71820520.6399468,3.247707495433831,3.5033824031716247,3.894125685492454,4.114410756689045,43.29616973332183,1.3810577854000974,1.4545118448661154,1.7304975062536283,1.660799548201874,99.96499549856046
180,^GSPTSE,Transformer,2024-01-01,2026-01-01,31,1148.2932338981946,1208.0573115500883,1397.011764815042,1352.1613049281084,109152404.96886396,1050.8170136422118,1110.6903400307522,1270.4098041172035,1247.2489660250378,65182915.65721143,3.33955524216805,3.5140214410508195,4.048992812649266,3.9618451586098486,42.852615663876485,1.4392935761831882,1.476512644600048,1.8252355607335933,1.6295157735836212,108.2995760882692
181,^GSPTSE,Transformer,2024-01-01,2026-01-01,32,1121.0686706604954,1171.7300009955582,1347.8080842972615,1322.3925073492471,110854156.16036962,1029.693580201784,1080.8613642371777,1230.638540276583,1223.0819216955754,69344040.57753827,3.273074839446259,3.420328428986956,3.923262751397864,3.885746069025167,43.17488970350473,1.3790047792189937,1.4072479989763589,1.727769271441048,1.56992039350976,102.6143444125125
182,^GSPTSE,Transformer,2024-01-01,2026-01-01,33,932.0326594860912,974.3044768242988,1145.9343890594307,1121.5325784546542,112005064.02656968,858.8269211492778,902.3965329215238,1047.5335744114138,1036.3111937670378,70259095.94285092,2.730982396799265,2.856427899604049,3.33994621155713,3.292610393834456,43.127844797430924,1.1231116493222135,1.139708985005787,1.4583735475157222,1.338563826982833,101.68237277259853
183,^GSPTSE,Transformer,2024-01-01,2026-01-01,34,987.8738749019157,1073.582982437876,1235.9708515319771,1229.986289473193,108920009.76874147,909.3323831589032,991.8244026711149,1129.1935679655032,1136.1143469886892,66509263.94404806,2.891321747525879,3.1389287393383163,3.6001548469145828,3.609362770795432,42.63576904251147,1.1994757730959036,1.275996899109079,1.5789348330422972,1.4708920478112577,104.62443124672052
184,^GSPTSE,Transformer,2024-01-01,2026-01-01,35,1070.598525044187,1138.464368659411,1313.093091660667,1294.2469369683645,113315459.43643412,978.6304016418984,1046.2078331650944,1193.6861392024473,1190.545107669331,72035618.71835707,3.110251468211456,3.309981016827626,3.804437203342211,3.781210862561698,43.432368691085074,1.3483354909274414,1.3931986526621662,1.7166257687513051,1.5830553824278393,100.6966248567876
185,^GSPTSE,Transformer,2024-01-01,2026-01-01,36,968.8931832058728,1021.775892837663,1230.3764364966637,1192.8172326531112,115744797.3575799,892.5465728635354,945.937053341991,1123.388012759057,1102.8356953267148,74411092.5237463,2.837986642600049,2.994083966118062,3.581373462602032,3.5038378107204475,43.29929396646608,1.170775632822716,1.1995301580318052,1.576309308250682,1.4186363670583813,96.60818328890738
186,^GSPTSE,Transformer,2024-01-01,2026-01-01,37,1169.633861964356,1210.0728439580694,1425.600893205676,1371.598583699472,110643179.84691964,1068.2552978713868,1111.8274682456276,1294.8608556441372,1263.9255215177557,67959133.21114944,3.3945908178209527,3.517479553871386,4.126562114843346,4.0145302270997485,42.47902460363998,1.4813419485783952,1.4842622256176394,1.873029172776823,1.6622029439208572,102.15298139062968
187,^GSPTSE,Transformer,2024-01-01,2026-01-01,38,1123.417439695122,1169.9727047919291,1354.5400197266842,1315.1718350022848,110616094.85685468,1030.717661641796,1078.6664366225589,1236.166302659622,1216.184315567617,68224193.29003933,3.2761342223909806,3.413283415146847,3.940741626128964,3.863815017522777,42.89875752238948,1.3901161049755386,1.4092867889405882,1.7405966285201402,1.562943039774884,103.70633015328026
188,^GSPTSE,Transformer,2024-01-01,2026-01-01,39,1139.112181162359,1185.0767339022425,1380.9258628637372,1331.3847400106538,112954484.8235462,1047.9972847111578,1095.280120891617,1261.2695889716522,1232.581950273595,71286561.21183841,3.331645023335249,3.4663959150895827,4.02105930126881,3.9162733646833785,42.88828926391876,1.389655343996025,1.408067464949709,1.7690702465655312,1.572847611924988,99.4833384955389
189,^GSPTSE,Transformer,2024-01-01,2026-01-01,40,1301.261583726602,1325.01221561547,1515.377646675803,1461.8535795598343,110541865.47002324,1180.129510378249,1210.3673570203814,1374.140136362494,1343.5207746700091,67933057.04231505,3.7485972272360017,3.828049600113234,4.378756261235172,4.266646406472311,43.09876511779066,1.70557480045811,1.676002094024754,2.0044291286363305,1.7973447406145548,104.87634561882128
190,^GSPTSE,Transformer,2024-01-01,2026-01-01,41,1276.6581645617728,1323.1233223059317,1546.9178438648732,1479.1290377327207,110416093.68754745,1158.1762297059147,1207.4081364632448,1400.902755273993,1357.2774304145112,67776680.55909786,3.678934219324341,3.818493959273518,4.463697110976809,4.3099463940188185,42.99290572282224,1.6703233065659084,1.681830229184217,2.057176271296713,1.833206769001658,105.54822384141214
191,^GSPTSE,Transformer,2024-01-01,2026-01-01,42,1097.2672501531151,1147.333779733822,1340.160463240849,1304.4029280964994,111529172.94394232,1008.4242591770555,1059.992582093507,1223.3218710063354,1206.214259677504,69315529.5376797,3.2057011031622644,3.3545838493848694,3.899878345586221,3.832187294081175,43.06072910011534,1.3450664455745305,1.3648238943204538,1.720295818684994,1.550518157042574,102.33603779362996
192,^GSPTSE,Transformer,2024-01-01,2026-01-01,43,1227.6241201823482,1268.5799118442992,1485.511093512842,1414.163044439796,111902255.59339955,1120.285346688422,1163.4829068776785,1351.4745058723245,1303.2202099671422,69727821.09862229,3.559598843339564,3.680510931560394,4.30729512023292,4.139277798155358,43.81357105634845,1.561662226616782,1.5720370145509417,1.935308560157311,1.7131619684449664,105.42444081129776
193,^GSPTSE,Transformer,2024-01-01,2026-01-01,44,1181.4628822419493,1213.9356293610024,1431.6513045783754,1368.5387015310205,108633252.2786721,1079.0246434662656,1115.2897900400023,1302.585664297128,1262.0293093040434,65138606.0275391,3.428740642837592,3.5284326623305566,4.151576150643275,4.008684772808325,43.36079591003414,1.4963766945112569,1.4900452586576671,1.864814867648794,1.651535157305433,109.62479434144734
194,^GSPTSE,Transformer,2024-01-01,2026-01-01,45,1242.4610566808592,1285.0468981929816,1501.80630383646,1440.3772189765184,110622447.04227813,1129.2871278327127,1175.653884918426,1359.359060160095,1323.038181750587,68725475.18520014,3.58762267550362,3.718562449012643,4.331259337192176,4.2015042348323695,42.87448881054436,1.6113145519698977,1.612035573702877,2.004137195785875,1.776405344027705,103.10873072707015
195,^GSPTSE,Transformer,2024-01-01,2026-01-01,46,1135.8112944901063,1170.8973861234488,1362.6578160720817,1327.7632051532428,110723384.90507306,1041.3124255582577,1079.753210565526,1242.2452380695045,1226.897663449007,68683034.08839375,3.3096841613531325,3.416745735163316,3.95984622167854,3.897651474050835,43.05097564369156,1.4109798636112083,1.408207089231068,1.760260029605507,1.5849063477508751,102.9245311650886
196,^GSPTSE,Transformer,2024-01-01,2026-01-01,47,1232.443483288897,1318.798138969011,1483.9686364664549,1534.5557086929036,114286389.93763764,1118.970189573983,1204.9367499639968,1341.72535302625,1412.8329110312145,74368919.52359988,3.554719346706291,3.810888955684892,4.274827105689804,4.487081147121947,43.89892443381866,1.606381369104014,1.6666478467943846,1.9890482494021653,1.869301945009552,98.89801069856917
197,^GSPTSE,Transformer,2024-01-01,2026-01-01,48,1120.6831780435768,1178.3962812360887,1372.0368346367045,1334.1609994813018,112727761.4415521,1030.1457311385225,1087.5555138461189,1252.240279487971,1233.882494419492,70872522.19890448,3.274692258622649,3.441611105225604,3.9920291505476753,3.920067042517855,43.17329355216813,1.3727150762835372,1.4110331157949332,1.7630416333563677,1.5847565219562147,101.16666918254752
198,^GSPTSE,Transformer,2024-01-01,2026-01-01,49,1050.0114536576243,1116.4382880936903,1312.4061006410593,1270.28164523191,110714256.72194846,958.5212727828756,1026.0598581661675,1191.860650425645,1168.651835402651,69186907.95458819,3.0462643630253696,3.246311894124948,3.798414779069767,3.71177865318736,42.11928394394686,1.3307501001697313,1.3650530027941186,1.7230113930869917,1.5521854745302015,96.66713267367774
199,^GSPTSE,Transformer,2024-01-01,2026-01-01,50,1000.9601967855584,1039.358180289057,1238.970899428009,1192.310939523368,110011340.6867835,921.2817629198632,962.2978341045692,1132.4180781462924,1104.651025707151,66800348.89778645,2.929139853487821,3.0460140901713184,3.610514036055082,3.510198438227686,43.642304569188646,1.217245326434863,1.2215441342374094,1.5803209981831576,1.4017082587655785,109.66650779078876
200,SLV,Transformer,2022-01-01,2024-01-01,1,0.595820310246328,0.5842773318449868,0.6158869573424027,0.6041029199975027,7846458.862537596,0.4975104746615538,0.479571058310135,0.5169556449573901,0.48745109715944,6991762.928921082,2.263339090733264,2.15758144358553,2.369582835548537,2.2144307587813805,48.75489997234102,1.5107870471830191,1.509585802885447,1.552698402466352,1.6366606983106675,33.63450431855541
201,SLV,Transformer,2022-01-01,2024-01-01,2,0.6384662927753231,0.609126211674695,0.6565944646283896,0.6539153507917288,6996714.341854242,0.4935935427946263,0.4789162707177418,0.5104925339642151,0.5052962557500177,6049811.796239453,2.257592728758456,2.1652506964381355,2.352891855485388,2.306620779863635,40.15456120721079,1.899000747174116,1.73833211744007,1.9500639528928825,1.9393630757161904,26.648406515963213
202,SLV,Transformer,2022-01-01,2024-01-01,3,0.722407439646466,0.683013417089015,0.7533217232349144,0.7406717766741419,7712901.093517144,0.550041615581469,0.5214131510216735,0.5759293049347105,0.574075400942221,6695014.383216783,2.5312980151091,2.373876602528498,2.6700070456314244,2.6342279621298084,46.44520666719486,2.22644366356334,2.071729517534457,2.3280153323686705,2.2211072789706154,32.18010334052304
203,SLV,Transformer,2022-01-01,2024-01-01,4,0.6373758195913092,0.6187381296159469,0.6641176598032098,0.6660329666396064,7703074.346095025,0.4992302589564525,0.4931126796867001,0.5202861151642698,0.5177140677080643,6734839.706726064,2.2834164327614257,2.231259070814845,2.3987289784379624,2.3641717487593694,46.95559664309171,1.861263572106205,1.7331515251395078,1.951858808344728,1.9613845404462773,33.841420426538306
204,SLV,Transformer,2022-01-01,2024-01-01,5,0.9978006535515812,0.9750077777762826,1.0374025874366832,1.0760009218789768,8090644.279771885,0.8107745318847746,0.7988280928082869,0.8444281502206246,0.8802887124915544,7126378.129132191,3.726786376852178,3.637425763783277,3.911687718224935,4.041052896764361,50.11934009862563,2.7579065059476693,2.621915197850572,2.8801256026853626,2.9200892532505702,35.54116290274055
205,SLV,Transformer,2022-01-01,2024-01-01,6,0.6281565632494504,0.6087356271184028,0.6527204714861757,0.6417788532344554,7410158.691600481,0.4998795138538682,0.4878970160489702,0.5165046641243557,0.4905476808673181,6501350.009041927,2.2814496093502763,2.202280913595132,2.3763267288362147,2.234786806938093,44.69242636684997,1.775670940567878,1.6736196798924703,1.8757984080323729,1.9195720799358795,30.09605281877902
206,SLV,Transformer,2022-01-01,2024-01-01,7,0.5944038698834632,0.5820739175048933,0.615395751902736,0.6020248141900056,6952917.927938644,0.4954680872215821,0.4796165870880319,0.5177571963408083,0.4886543512151964,5897177.290467868,2.255296083238728,2.158881302017677,2.374265675448337,2.220739087072014,38.82764913164201,1.5188309181504571,1.4970197639083045,1.547941316803683,1.617464210834585,26.19631663080902
207,SLV,Transformer,2022-01-01,2024-01-01,8,0.6002302830031802,0.5873163852734572,0.6219928116394808,0.6090042481487222,8592788.091973016,0.4963823944923778,0.4791556821757072,0.5148045188873291,0.4805557797191286,7679635.097645715,2.2596068661723714,2.15672515112209,2.362058380229824,2.185644717953056,54.29820705153383,1.5612890709894198,1.5420014368747423,1.6281195610137231,1.725832170080427,36.99774676869858
208,SLV,Transformer,2022-01-01,2024-01-01,9,0.7484730687762821,0.7355307650660122,0.7885691746831617,0.8065572775383851,7071601.728235778,0.5938954370332945,0.5990267809077756,0.6311925538961934,0.6617063214754164,5937595.104267342,2.723894574728558,2.7191796551807776,2.9174324144728314,3.02877726129242,38.88059257963699,2.1578773741687565,2.0012009876848458,2.2585841932610564,2.184395451538478,28.506718364872768
209,SLV,Transformer,2022-01-01,2024-01-01,10,0.732937247292821,0.7194768020926832,0.7628037616178415,0.7806073475076389,8981562.965518165,0.5594617161898134,0.555921296308213,0.5841731676603164,0.6112679713754336,7961427.676485684,2.577208145335661,2.534898027405902,2.7106275939416333,2.8084484847364326,56.69881662822483,2.2541795436122545,2.1512667314319422,2.3545222039969635,2.3078136890799428,39.09527097209231
210,SLV,Transformer,2022-01-01,2024-01-01,11,0.6635332627678154,0.6648321292759934,0.6749569697057416,0.6603182045751754,7008075.409972198,0.5660515455293408,0.5474101695693289,0.5749406398827082,0.5369852815689579,6092990.804410832,2.556289339520956,2.447483734291652,2.616006642124008,2.420669753095774,41.4790000924714,1.5285057839349632,1.651599323730631,1.573331405657995,1.6971797071492112,29.00928712554245
211,SLV,Transformer,2022-01-01,2024-01-01,12,0.7637766826258539,0.7416231178644318,0.8000542634739428,0.8192514848026639,7305428.796410744,0.5930062699851302,0.582104666630464,0.6245698309741022,0.6543148965595037,6314716.092626355,2.7267470508260683,2.6494256715731286,2.893220366722974,3.001425885493777,42.66589280709572,2.28536637384036,2.157237224267132,2.393994898957223,2.338878140207349,31.848353323777328
212,SLV,Transformer,2022-01-01,2024-01-01,13,0.7696720634916303,0.7449643496710346,0.8097750339452344,0.8326531325916442,9273264.336620752,0.6010267460935795,0.5878463498332979,0.6359266294236436,0.6693052444483808,8295642.748494908,2.76367303277292,2.675578965586165,2.94624711979065,3.070801208807388,59.31060559940639,2.286823189555119,2.15227942963368,2.405301595361096,2.3545666179501645,41.64957414048839
213,SLV,Transformer,2022-01-01,2024-01-01,14,0.6416816410968013,0.6227564210529871,0.677799846711772,0.6812012501677905,7365624.184998961,0.482636639147573,0.4752546783983695,0.5134548253731439,0.5154997395879007,6344224.275380716,2.214782399860756,2.1580263627980214,2.3748886522889765,2.3618560998934823,43.53760183604285,2.000064439053074,1.8830253853220915,2.1106989077628007,2.1041790683273547,30.597269991999337
214,SLV,Transformer,2022-01-01,2024-01-01,15,0.706982294286669,0.6756521665997448,0.7302525500347222,0.7363011706035089,8516930.195178363,0.5408970959424292,0.5191353383484797,0.5612387127543289,0.5724475248630246,7610256.197538826,2.484413255214924,2.359365479633333,2.597224279015013,2.623201130676174,53.81563435538575,2.154804902115037,2.021537758812812,2.229485573096738,2.187778294794509,36.2016024318532
215,SLV,Transformer,2022-01-01,2024-01-01,16,0.8639249327448298,0.8388048860239948,0.895873782962157,0.9187832910894722,8639306.64274678,0.6917130748599155,0.6786824728724976,0.7211042287799044,0.7522199288034062,7621293.666103407,3.1793910235141274,3.088810315796021,3.3392727167216605,3.450112610975804,53.84860534751823,2.463692293048626,2.3197209760733024,2.553030557033551,2.506806883877369,37.16514364328063
216,SLV,Transformer,2022-01-01,2024-01-01,17,0.8522558889015893,0.8257980170408187,0.8853500766294617,0.9121319414597564,9542129.144031022,0.6806597601589477,0.6723625782022469,0.7158912763214917,0.7524145133450422,8388309.366383221,3.124040489860753,3.054808310480478,3.3098871641369176,3.4458444310820173,60.12197529107068,2.430112564367199,2.2478351458255634,2.4917032693131245,2.442542977903599,44.9757051366629
217,SLV,Transformer,2022-01-01,2024-01-01,18,0.6411106925355291,0.6073957777823685,0.657384477443994,0.6572389915002899,7214447.687418898,0.499655647120948,0.4892076396489278,0.5164384518858552,0.5095078010393999,6271731.484779094,2.287153230432508,2.2131372297494023,2.381806645194864,2.32721224615141,42.59607359346003,1.8901609063594715,1.6704846429931026,1.9262859365074,1.94409009611384,28.89494816900741
218,SLV,Transformer,2022-01-01,2024-01-01,19,0.7464103449677603,0.7199615623613211,0.7676728929153814,0.765959319837781,7050372.340524702,0.586314155891951,0.569375207745715,0.5975296253698752,0.6009225004780738,6038926.853868228,2.6836769571679606,2.5786754871794897,2.756546827601413,2.744337511192773,39.84744054937216,2.172866015649608,2.0455868773299724,2.2825327869128182,2.2273390177498844,27.25596376009412
219,SLV,Transformer,2022-01-01,2024-01-01,20,0.6836551950447356,0.6544608592870363,0.7101971914187161,0.711290288357772,8390227.763797475,0.5335056497256415,0.5208317751973562,0.556919391765177,0.5496289938220802,7232043.11792026,2.437096693339781,2.3524670816494293,2.56424230251008,2.5063237451804787,50.63482410779099,1.997093485210256,1.8249732561562124,2.075448867420602,2.10334603951717,36.75846243401821
220,SLV,Transformer,2022-01-01,2024-01-01,21,0.5960404114108524,0.5910756876861415,0.6209189198484429,0.6071023318117759,7327278.924477243,0.4979911552297341,0.4922970409224084,0.5273919187203572,0.4968299309591782,6401291.315456697,2.266790962030235,2.21472217186745,2.4177474463436743,2.257123710316129,43.708235771808255,1.5171914595272875,1.4824965465458135,1.5268689377719002,1.6053936136877456,29.56163176823366
221,SLV,Transformer,2022-01-01,2024-01-01,22,0.8304960975675626,0.7782762130272131,0.8547239062575478,0.868592893585326,7712085.515784314,0.6663591695184585,0.6321250103152484,0.6901588733476796,0.713309718450196,6804971.460690576,3.0591195231735604,2.871735851960803,3.191840726565041,3.2673213636265444,47.17632736834543,2.3519522447258416,2.129237788549933,2.41300868914562,2.3481382175919974,32.277547612155345
222,SLV,Transformer,2022-01-01,2024-01-01,23,0.6721343160435991,0.643167920872698,0.6951835072502773,0.6860050158965612,7492839.723892057,0.5185694710539845,0.5039783163451954,0.5349521855056911,0.5238902099899266,6607359.461738991,2.3724913593874337,2.2799125118700507,2.4671713430384727,2.3921294217966635,45.062358153758325,2.009177106245452,1.8514363198010213,2.100770557932179,2.0732563038213883,30.77844721593611
223,SLV,Transformer,2022-01-01,2024-01-01,24,0.6407697542316733,0.6251735093253727,0.6800888856895407,0.6885508839896455,6993572.293182463,0.4830342691944789,0.4774097866389135,0.514477543871117,0.5192506654150085,6107423.036674795,2.217880999135087,2.169599101514142,2.3817276144188275,2.3812414300826847,41.56263891564653,1.9948921005675773,1.8922211772181328,2.125274285310321,2.1388690753287816,28.32693931332844
224,SLV,Transformer,2022-01-01,2024-01-01,25,0.9783110052784608,0.9455110621578128,0.9454489603741216,0.9889551010585536,8315969.428119027,0.7953746308164559,0.7764258886843395,0.7684485412116158,0.8129158707228024,7336416.841544002,3.651908510607216,3.5310434396742947,3.555370617521308,3.7268969462832895,51.16728677058234,2.696131916047238,2.524808678507139,2.62971300897752,2.6593638157461,36.208609968409775
225,SLV,Transformer,2022-01-01,2024-01-01,26,0.6307796204156606,0.6163504019235285,0.6464357913411293,0.6416124700592437,7850262.479237566,0.5171040868728985,0.4992309793569339,0.5306615025611839,0.5017937431865682,6912616.177548255,2.3517321530104307,2.245650856708717,2.431187784191952,2.278148002213688,48.10009767951843,1.6595793986766854,1.6334075559203978,1.7053576490113118,1.8284545243563024,34.89632135920883
226,SLV,Transformer,2022-01-01,2024-01-01,27,0.7327091106128664,0.7057383064328308,0.7621586754824411,0.7670966189386844,9495432.487984192,0.563940422525782,0.5513910339220669,0.5874074507632682,0.6060006733369147,8467077.326131932,2.5913935113510265,2.506587713916516,2.719667375264246,2.7774046161881167,60.60208017067528,2.220079586036357,2.0657173482759723,2.3226409965369026,2.22904419330486,41.83175625742376
227,SLV,Transformer,2022-01-01,2024-01-01,28,0.7044283248815677,0.6840411621214856,0.7216305658662272,0.7311028313620109,7577517.376806326,0.5435079088017983,0.5299531061169442,0.558198186909699,0.570867533326673,6597429.171024262,2.488923920456907,2.401491929632351,2.5752776362821828,2.608445849804937,44.76822685748403,2.1062536648519705,2.007040178855986,2.164833001275169,2.143003393610701,31.952587180394943
228,SLV,Transformer,2022-01-01,2024-01-01,29,0.6539634573847065,0.6126739424748667,0.6871101511389838,0.6912182004337101,8380952.868868692,0.4989498324728134,0.4772620148696477,0.5277636182279559,0.5276270508432509,7257677.34449084,2.2873460913692014,2.163673018581995,2.438895520365606,2.415516491701175,51.25201414184575,1.9958678943847377,1.7932415737303715,2.094752991738847,2.10440210733242,36.28274291304668
229,SLV,Transformer,2022-01-01,2024-01-01,30,0.7277128112800043,0.706113277163827,0.7650273813825149,0.7773308815600903,7464165.119059022,0.5527293577607906,0.5440932332024687,0.58673690731632,0.6120985596947791,6575273.926977285,2.5416105485696847,2.4762884730183377,2.718313728590962,2.8077178548988764,45.69166624571748,2.243774007536252,2.1110881705584315,2.3482713046217656,2.272633469896551,30.825239891968724
