,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
230,SLV,Transformer,2022-01-01,2024-01-01,31,0.765687911,0.609621931,0.629610925,0.589300821,6650099.504,0.652207548,0.440295711,0.504490639,0.406772802,5713028.35,2.924466615,1.964093698,2.287829489,1.830435218,37.35414055,1.733609856,1.848666676,1.66114587,1.888041076,23.5862773
231,SLV,Transformer,2022-01-01,2024-01-01,32,2.065924059,1.642225014,2.152161154,1.812633847,6613852.782,1.638313434,1.313405176,1.666538621,1.417736661,5630542.573,7.405615802,5.883384096,7.59062464,6.405890257,36.5335518,5.679740005,4.418761393,6.190312079,5.11004936,23.26037798
232,SLV,Transformer,2022-01-01,2024-01-01,33,2.93070222,2.248711485,3.185588583,2.525055886,6532374.308,2.507763552,1.936537235,2.685506388,2.138121868,5500921.008,11.34915792,8.686327328,12.25211113,9.671298613,35.26097873,6.844333557,5.110589281,7.794236506,6.069307012,22.33695442
233,SLV,Transformer,2022-01-01,2024-01-01,34,2.510007795,2.056865438,2.861138506,2.301917644,6582584.658,2.216931926,1.828090311,2.501881698,2.018810103,5679185.95,10.02781601,8.197825632,11.4141439,9.129017131,36.84357134,5.293380908,4.197219219,6.30666522,4.981444677,22.30124064
234,SLV,Transformer,2022-01-01,2024-01-01,35,2.176557835,1.958735705,2.428816177,2.132417032,6581144.578,1.944989856,1.761273798,2.15224043,1.892889767,5626720.591,8.791306732,7.896254845,9.811219244,8.556331412,36.43753608,4.379154362,3.806086902,5.099783832,4.412535284,22.61960688
235,SLV,Transformer,2022-01-01,2024-01-01,36,1.614146325,1.335466936,1.834904926,1.486145459,6563230.134,1.229424616,1.066572955,1.355190643,1.149001365,5550370.821,5.53727601,4.770989645,6.153260571,5.181329253,35.84544142,4.724721787,3.591819196,5.630493206,4.259359794,23.00112687
236,SLV,Transformer,2022-01-01,2024-01-01,37,2.34238853,1.991210673,2.902115952,2.2424473,6765547.78,2.074598619,1.769637933,2.534710918,1.964228607,5791840.746,9.381490425,7.936115491,11.56775837,8.883542525,37.7814912,4.886903374,4.064765318,6.428616578,4.875263075,24.05826061
237,SLV,Transformer,2022-01-01,2024-01-01,38,0.869079336,0.764422868,0.927207561,0.897116745,6642778.296,0.705742862,0.637770594,0.754105546,0.748566177,5705094.665,3.247028097,2.899960777,3.498222606,3.434496845,37.28195055,2.430830589,1.997432768,2.606440264,2.356845578,23.52939519
238,SLV,Transformer,2022-01-01,2024-01-01,39,0.656652646,0.616297311,0.603371121,0.590726046,6585233.497,0.551052334,0.460560961,0.497805146,0.443867776,5638499.289,2.475308221,2.0493927,2.256136765,1.991341664,36.67891134,1.547029759,1.777935692,1.490613623,1.695445094,23.02305122
239,SLV,Transformer,2022-01-01,2024-01-01,40,2.751225509,2.258334991,2.977444209,2.505896542,6776578.298,2.445164056,2.016516125,2.623376882,2.212038885,5824821.474,11.06290843,9.046912526,11.96800204,10.00569252,38.06905821,5.673684702,4.53115198,6.395877884,5.305302319,24.06413565
240,SLV,Transformer,2022-01-01,2024-01-01,41,0.858960338,0.856349564,1.098917091,0.916857011,6610948.031,0.702475643,0.696366853,0.860708279,0.731837876,5628037.985,3.182930527,3.119077389,3.917305524,3.307936839,36.8157316,2.234650998,2.220122114,3.099355152,2.486376864,24.08108156
241,SLV,Transformer,2022-01-01,2024-01-01,42,1.854489178,1.67520052,2.064954128,1.800216144,6517324.05,1.639063898,1.480199429,1.812422554,1.572089853,5514037.474,7.38960555,6.62041342,8.240500947,7.08872505,35.43975078,3.870388519,3.470078986,4.45921587,3.924412693,22.25387598
242,SLV,Transformer,2022-01-01,2024-01-01,43,2.075277478,1.501093311,2.143556524,1.669781624,6569701.14,1.69689785,1.227838205,1.706011756,1.335809249,5570150.792,7.661919657,5.489264487,7.761228551,6.023131022,35.90690518,5.385918439,3.861031446,5.895875574,4.525058122,22.663408
243,SLV,Transformer,2022-01-01,2024-01-01,44,1.147632972,1.053622246,1.278558447,1.11631577,6582929.643,0.898857392,0.84247235,0.953034967,0.869974827,5569402.072,4.054710872,3.775146273,4.331513076,3.934189513,35.89605398,3.209747182,2.824084858,3.869346926,3.154002735,22.84439007
244,SLV,Transformer,2022-01-01,2024-01-01,45,0.630288108,0.604307258,0.573122255,0.608060375,6561858.614,0.504871364,0.483038654,0.418455729,0.486616826,5601938.075,2.300700273,2.174189107,1.910826138,2.210102198,36.31481737,1.750562947,1.63962753,1.78083328,1.66681617,22.77318439
245,SLV,Transformer,2022-01-01,2024-01-01,46,2.334852827,1.875607811,2.377964771,2.019794734,6564818.722,2.047457612,1.653988402,2.063466095,1.755107834,5549715.971,9.251857468,7.408107637,9.396767527,7.925230314,35.63131497,5.037181902,3.928844399,5.347809575,4.490128846,22.38239445
246,SLV,Transformer,2022-01-01,2024-01-01,47,0.923628202,0.625751293,0.775779859,0.597878994,6629828.994,0.79985897,0.510585629,0.681623918,0.485107028,5688334.58,3.591826195,2.27794671,3.090460552,2.18409788,37.15315394,2.031347194,1.575802572,1.629191606,1.535435542,23.49419516
247,SLV,Transformer,2022-01-01,2024-01-01,48,1.896704507,1.5789576,2.132395039,1.723475002,6529064.071,1.59860215,1.337059469,1.776843119,1.431025715,5534087.236,7.208316605,5.976232174,8.078108389,6.449041226,35.60690552,4.585930021,3.74080251,5.341281792,4.323941546,22.29532686
248,SLV,Transformer,2022-01-01,2024-01-01,49,0.700445616,0.677218432,0.831694991,0.729838953,6704098.987,0.569846884,0.565492724,0.687977178,0.61069712,5768355.188,2.603150345,2.554178135,3.173275991,2.784458871,37.77937017,1.911327187,1.715679308,2.220533599,1.862678517,23.89354685
249,SLV,Transformer,2022-01-01,2024-01-01,50,1.080903513,1.063163163,1.182182839,1.217551637,6476387.174,0.866402307,0.873030207,0.949852695,1.000776568,5472861.925,3.992551227,3.980142034,4.411552521,4.599283111,35.02822777,3.084292578,2.856226846,3.379186708,3.277216825,21.75046421
250,SLV,Transformer,2022-09-01,2024-09-01,1,0.918682215,0.975566901,1.006090339,1.071996547,6187856.24,0.777659296,0.74602275,0.807477275,0.827393793,4690637.444,3.028968215,2.912290596,3.203228333,3.258245887,28.65110136,1.978783877,2.522397776,2.455827715,2.768504137,21.89406493
251,SLV,Transformer,2022-09-01,2024-09-01,2,1.056158087,1.002745123,1.351898062,1.13354218,6183821.215,0.799567294,0.757956603,1.129127201,0.87981854,4699334.697,3.156966682,2.963132534,4.478010247,3.466232249,28.89836506,2.797911527,2.632812654,3.046922902,2.902026986,22.29317116
252,SLV,Transformer,2022-09-01,2024-09-01,3,1.099211855,1.011399901,1.286425692,1.144736105,6183173.49,0.844434022,0.764234002,1.048412048,0.891585945,4703500.085,3.332080775,2.988328182,4.166059149,3.512138919,28.97484031,2.855487507,2.65690271,3.048028396,2.915738285,22.38874759
253,SLV,Transformer,2022-09-01,2024-09-01,4,1.838892574,1.169459864,2.529653363,1.484825215,6172649.072,1.636722374,0.906553549,2.341736131,1.280406095,4722147.517,6.365868407,3.542206182,9.158762737,5.005455504,29.44957761,3.395190052,2.959329827,3.856656699,3.076818583,23.0922776
254,SLV,Transformer,2022-09-01,2024-09-01,5,0.92839809,0.97520181,0.99362385,1.06365668,6187617.001,0.801776497,0.746220725,0.813377142,0.823257996,4691053.451,3.108693616,2.912851406,3.220345443,3.240814777,28.65776161,1.868163599,2.519213597,2.337204459,2.736701228,21.8997318
255,SLV,Transformer,2022-09-01,2024-09-01,6,0.926594466,0.972630728,0.994243751,1.05906439,6195627.032,0.801720087,0.744854862,0.804171194,0.819849517,4679820.379,3.106323798,2.907249974,3.187246357,3.227192386,28.33353388,1.849178037,2.509833561,2.392791321,2.724354546,21.39472553
256,SLV,Transformer,2022-09-01,2024-09-01,7,1.095237627,1.019021063,1.40952907,1.154073722,6184262.002,0.840207297,0.769800484,1.199505329,0.901683614,4697204.698,3.315634145,3.010588663,4.749546285,3.551434196,28.85060971,2.850740498,2.677782952,3.040438506,2.925729031,22.22321401
257,SLV,Transformer,2022-09-01,2024-09-01,8,0.929775682,0.958974499,0.970680026,1.034652454,6195773.547,0.803617083,0.746885204,0.829538892,0.80974202,4681069.866,3.11470873,2.910674951,3.267430442,3.183053154,28.34746956,1.863666157,2.416003001,2.058794262,2.619935746,21.40423
258,SLV,Transformer,2022-09-01,2024-09-01,9,0.921342645,0.945841934,0.969706296,1.010647315,6195489.347,0.785446195,0.751969207,0.841678207,0.800771882,4681304.631,3.055538154,2.925092048,3.302813372,3.142298416,28.35520909,1.943310755,2.307052006,1.945461286,2.508704455,21.41615553
259,SLV,Transformer,2022-09-01,2024-09-01,10,1.041768731,0.940955243,0.973770881,1.007744636,6195388.098,0.890713156,0.754174735,0.847059702,0.799573742,4681369.136,3.412067177,2.931325962,3.318425252,3.136822403,28.35769331,2.031629993,2.263160423,1.926133648,2.495358932,21.42010922
260,SLV,Transformer,2022-09-01,2024-09-01,11,1.086669904,0.994898741,1.056699054,1.105870561,6184631.924,0.831197468,0.753005715,0.82828757,0.852953396,4696508.439,3.280538981,2.942959132,3.295855028,3.360723914,28.82881836,2.839847905,2.607657381,2.682737775,2.857295648,22.18662115
261,SLV,Transformer,2022-09-01,2024-09-01,12,1.440347155,1.013080809,1.389995218,1.135667316,6181993.514,1.225294174,0.765325709,1.176714324,0.881868053,4714257.791,4.793675055,2.992765619,4.66133045,3.474279664,29.17766893,3.0812495,2.662117113,3.037031642,2.905440239,22.65205512
262,SLV,Transformer,2022-09-01,2024-09-01,13,0.931458995,0.969331364,1.045201344,1.063256629,6188976.486,0.756459818,0.745976959,0.823279935,0.823091797,4689111.78,2.961244627,2.910335652,3.273960864,3.240089324,28.59600372,2.207345217,2.484499848,2.633783149,2.735014809,21.797905
263,SLV,Transformer,2022-09-01,2024-09-01,14,1.500191443,1.017157203,1.279519102,1.161075052,6186492.829,1.291756186,0.768177567,1.041768854,0.909484094,4693146.341,5.047164671,3.004224103,4.139910807,3.581737725,28.72729708,3.104792137,2.673797178,3.037311446,2.931888106,22.01984944
264,SLV,Transformer,2022-09-01,2024-09-01,15,1.285328932,0.974378963,4.751448605,1.174371561,6166885.908,1.122544883,0.803339586,3.511510483,0.982466313,4677718.247,4.359168141,3.115370891,13.39477564,3.848408677,28.27980668,2.490574084,2.221033513,11.92977262,2.61364712,21.10553011
265,SLV,Transformer,2022-09-01,2024-09-01,16,0.924968996,0.975231647,0.976706023,1.103010879,6188687.012,0.760040232,0.745904645,0.818060233,0.850527895,4689282.492,2.971655503,2.911756602,3.231011574,3.351137731,28.61009777,2.140870597,2.520877049,2.185559068,2.851026915,21.82680964
266,SLV,Transformer,2022-09-01,2024-09-01,17,0.920888049,0.984125275,0.986049387,1.075350695,6193447.676,0.789986313,0.749107244,0.813311849,0.829176252,4683359.791,3.069248982,2.925942875,3.217615131,3.26563866,28.42486241,1.902910434,2.560512757,2.2836991,2.780682258,21.52955187
267,SLV,Transformer,2022-09-01,2024-09-01,18,1.270785947,1.017424664,1.654100225,1.169993421,6182272.329,1.026370959,0.768339847,1.476280006,0.918624856,4705421.912,4.034575749,3.004866678,5.816889275,3.617333685,29.02050564,3.039862564,2.674683496,3.075624268,2.943510686,22.45346305
268,SLV,Transformer,2022-09-01,2024-09-01,19,0.912681847,0.952426393,0.955385294,1.019928842,6194141.258,0.781222085,0.745516046,0.825650087,0.801694375,4680474.585,3.036995876,2.903963215,3.243286567,3.149435046,28.37286194,1.901329928,2.381472403,1.948955263,2.565469189,21.4667765
269,SLV,Transformer,2022-09-01,2024-09-01,20,0.99336754,0.949467913,0.970564972,1.013381539,6195910.608,0.853489987,0.75103137,0.840263322,0.802213592,4681064.307,3.281212252,2.922855851,3.300583238,3.148467538,28.34326991,1.944587123,2.335416107,1.969845238,2.519462935,21.39503933
270,SLV,Transformer,2022-09-01,2024-09-01,21,1.213531678,1.052733769,1.160879392,1.170552406,6189227.918,0.96294289,0.799504483,0.912710082,0.919403866,4687987.591,3.791040404,3.127280156,3.63530053,3.620333367,28.57704182,2.995000942,2.747342827,2.930161012,2.943159234,21.77623042
271,SLV,Transformer,2022-09-01,2024-09-01,22,1.081474055,0.945904967,1.076142477,1.003621117,6194255.29,0.918921515,0.750901544,0.910423499,0.79725454,4682628.412,3.511735981,2.921320598,3.526260551,3.126967719,28.40020536,2.12313793,2.312900782,2.175712276,2.47966578,21.49042696
272,SLV,Transformer,2022-09-01,2024-09-01,23,0.933679812,0.983471698,0.970984707,1.016849471,6191878.617,0.752045148,0.749106628,0.844146473,0.80301644,4685469.256,2.946343843,2.925733956,3.309037891,3.152773059,28.48388035,2.247082965,2.556551297,1.92960319,2.538446872,21.61920892
273,SLV,Transformer,2022-09-01,2024-09-01,24,0.929638699,0.954895849,0.967384598,1.033567363,6188607.384,0.804235789,0.747672411,0.828546563,0.808866686,4689529.17,3.115823249,2.912395639,3.262156824,3.179591866,28.61438899,1.85513089,2.386634174,2.037788043,2.61732468,21.83182258
274,SLV,Transformer,2022-09-01,2024-09-01,25,1.417004048,1.050972984,1.609336988,1.210456409,6182971.18,1.199885342,0.798019193,1.428755438,0.959410635,4703056.538,4.696196334,3.121468187,5.632878652,3.775967643,28.97690558,3.066595225,2.743469123,3.052567096,2.99712638,22.40129033
275,SLV,Transformer,2022-09-01,2024-09-01,26,2.935453093,1.794000817,3.821272583,2.343542331,6069724.774,2.541987743,1.580388546,3.325198526,2.088780978,4700589.591,9.800607421,6.082500928,12.92349539,8.076249682,29.47064707,5.69655776,3.379002988,7.294391309,4.206954582,22.57795268
276,SLV,Transformer,2022-09-01,2024-09-01,27,0.923162829,0.956875381,0.974895057,1.024124642,6190440.951,0.79065241,0.7479198,0.826728523,0.806171049,4687131.161,3.072860992,2.913826739,3.260227713,3.166676211,28.5335659,1.917959595,2.397915215,2.113873489,2.57007453,21.69612276
277,SLV,Transformer,2022-09-01,2024-09-01,28,1.104990816,0.976332341,1.175399915,1.095770843,6188284.741,0.850364471,0.746631986,0.927453716,0.844361904,4690109.392,3.355184721,2.914675966,3.693344324,3.326612964,28.62728138,2.863341134,2.52426609,2.950061087,2.835283467,21.84911502
278,SLV,Transformer,2022-09-01,2024-09-01,29,1.075425336,1.001391513,1.262760302,1.138948497,6185449.535,0.818381144,0.756964331,1.023313836,0.885013065,4694504.655,3.230731324,2.959120902,4.06813438,3.486584764,28.76673285,2.829724602,2.629048309,3.025729486,2.910921076,22.08107074
279,SLV,Transformer,2022-09-01,2024-09-01,30,0.605255814,0.949703989,0.650810156,1.021386468,6231526.675,0.428261069,0.778381511,0.488293054,0.868541355,4577780.302,1.629704187,3.020072393,1.878306483,3.375434799,27.95815684,1.608364468,2.173811226,1.645426803,2.144588477,22.83276301
280,SLV,Transformer,2022-09-01,2024-09-01,31,1.073649733,0.993146413,1.214845869,1.118556656,6185647.142,0.817003292,0.752430494,0.972429731,0.865160194,4694255.389,3.225274986,2.940412458,3.869127999,3.408737787,28.75919352,2.825180432,2.599778922,2.977594571,2.878470652,22.06883883
281,SLV,Transformer,2022-09-01,2024-09-01,32,1.515416832,1.055365394,1.641028283,1.265265653,6183524.769,1.307754497,0.801670475,1.462088922,1.015975224,4701341.359,5.108591677,3.135770156,5.762443466,3.994983319,28.93477331,3.116646131,2.753358783,3.072307477,3.061261272,22.33830796
282,SLV,Transformer,2022-09-01,2024-09-01,33,1.827712922,1.036750167,1.324971476,1.223141353,6184974.152,1.63112794,0.785876149,1.094669934,0.971435556,4695840.566,6.342588473,3.073731392,4.34519631,3.82283841,28.80630802,3.33808627,2.712782611,3.055600337,3.017589702,22.14749481
283,SLV,Transformer,2022-09-01,2024-09-01,34,1.250775417,1.038800287,1.570095545,1.190144713,6182319.999,1.005190113,0.787619177,1.385534106,0.939322071,4693755.526,3.952660859,3.080664271,5.46557122,3.697794053,28.82609094,3.018559027,2.7173116,3.042130663,2.968531451,22.2180811
284,SLV,Transformer,2022-09-01,2024-09-01,35,1.503242518,1.09220808,2.034839824,1.333396879,6177903.818,1.28620153,0.832213908,1.866384123,1.094027462,4716081.436,5.03081206,3.255288853,7.327772264,4.295206685,29.23776326,3.17126258,2.836214986,3.334727518,3.101100767,22.73735242
285,SLV,Transformer,2022-09-01,2024-09-01,36,2.276898009,1.093399587,1.759010047,1.432423077,6210890.34,1.704985214,0.834587697,1.308091161,1.22401656,4668423.154,6.409026863,3.2642842,4.982102657,4.789134705,27.95863213,5.560164086,2.831937544,4.366799075,3.041531745,20.83084884
286,SLV,Transformer,2022-09-01,2024-09-01,37,1.042495989,1.022511372,1.251961483,1.159678708,6185855.875,0.788385285,0.773074694,1.012422023,0.907721151,4694046.709,3.112527956,3.023449093,4.025450146,3.574919597,28.75171852,2.766009199,2.684277992,3.012023755,2.93171446,22.05638077
287,SLV,Transformer,2022-09-01,2024-09-01,38,1.077787322,1.02296299,1.347426677,1.175325149,6185522.921,0.821495573,0.773486877,1.123341834,0.92407265,4694861.118,3.242781665,3.025065768,4.455751991,3.638546765,28.77470628,2.829977866,2.685160683,3.048938859,2.950460744,22.09384361
288,SLV,Transformer,2022-09-01,2024-09-01,39,0.994915514,1.022517872,1.23907399,1.154342438,6186808.888,0.750630222,0.773079121,0.998777249,0.902022611,4692242.157,2.960972306,3.023467653,3.972108067,3.552746134,28.69610412,2.646568101,2.684298324,2.99910192,2.925774031,21.96349727
289,SLV,Transformer,2022-09-01,2024-09-01,40,0.93575358,0.977181948,0.970907612,1.06399747,6193459.341,0.81038461,0.7469388,0.843688776,0.823464184,4683494.723,3.136769619,2.916042414,3.3086827,3.241660791,28.42268042,1.853464474,2.528076548,1.936035753,2.737833964,21.52125349
290,SLV,Transformer,2022-09-01,2024-09-01,41,4.121483958,1.102261566,2.199321306,1.958518058,6288977.908,3.708283232,0.902869916,1.707642189,1.608838788,4680062.577,14.10718166,3.391602895,6.509619817,6.068202406,27.63393975,6.515377712,2.300410772,5.150704339,4.098421382,20.33311677
291,SLV,Transformer,2022-09-01,2024-09-01,42,1.127796779,1.032025722,1.088883613,1.083880009,6230417.179,0.948630143,0.781771071,0.917952416,0.835494581,4658386.519,3.61746331,3.057623666,3.552774963,3.29109518,27.60129052,2.255948191,2.702782061,2.214803295,2.803721594,20.3201192
292,SLV,Transformer,2022-09-01,2024-09-01,43,2.381327627,0.80290545,2.80593053,0.968837532,6169616.214,1.951525625,0.718735175,2.367774623,0.803835444,4575234.14,7.363537726,2.74978151,9.067560686,3.059187206,26.99685112,4.996717575,1.389234845,5.549225118,1.993905089,19.89921842
293,SLV,Transformer,2022-09-01,2024-09-01,44,0.930304875,0.965257859,0.981841647,1.057934295,6190906.593,0.804269572,0.745702849,0.819844747,0.820093858,4686465.351,3.116861372,2.908158969,3.239304918,3.227640204,28.51513107,1.862424126,2.460602469,2.213114908,2.716197451,21.66794863
294,SLV,Transformer,2022-09-01,2024-09-01,45,1.44945121,1.052212925,1.638223939,1.24450991,6181727.783,1.235851104,0.798971891,1.459466554,0.994201406,4702827.498,4.833423498,3.125220289,5.751402821,3.910764869,28.98734104,3.081603761,2.746611001,3.066576937,3.038873807,22.4211859
295,SLV,Transformer,2022-09-01,2024-09-01,46,1.457913879,0.98095712,3.213097535,1.071754434,6354363.485,1.173101566,0.808724288,2.378318389,0.886153433,4927959.043,4.477621346,3.136598336,9.080165446,3.462040635,29.00882957,3.218977831,2.23619291,8.039240425,2.449031538,19.4355108
296,SLV,Transformer,2022-09-01,2024-09-01,47,1.240936689,0.927121124,1.188890019,0.976913641,6199719.553,1.013029135,0.762914162,0.972538767,0.801372472,4677293.555,3.847200993,2.956061476,3.746602493,3.129233089,28.23128774,2.634049529,2.115981852,2.554426138,2.265485523,21.22736067
297,SLV,Transformer,2022-09-01,2024-09-01,48,0.924221897,0.979017987,0.971724322,1.058767993,6188365.72,0.765527725,0.747538734,0.82678243,0.82047753,4689885.034,2.990384969,2.918767323,3.258807897,3.229294503,28.62265608,2.102055869,2.536579558,2.087582792,2.719558465,21.84297612
298,SLV,Transformer,2022-09-01,2024-09-01,49,0.928176834,0.954534142,0.981941556,1.031250216,6190605.003,0.802625023,0.747645279,0.815069309,0.807851637,4685748.402,3.110472041,2.912190121,3.222427291,3.17518396,28.50909732,1.857005237,2.384484454,2.243349742,2.607578475,21.6654955
299,SLV,Transformer,2022-09-01,2024-09-01,50,0.918853354,0.964995329,0.986110685,1.041749578,6185524.961,0.75746945,0.743780504,0.802050607,0.809696191,4692753.768,2.960615326,2.901241278,3.177131899,3.18514853,28.74748984,2.112347843,2.468028123,2.348686659,2.66460685,22.07005606
300,SLV,Transformer,2023-05-01,2025-05-01,1,0.810601433,0.824303043,0.840478281,0.837743869,13353173.55,0.666453714,0.67782226,0.655081433,0.673375521,8182129.488,2.229136171,2.293160124,2.266005828,2.300436747,27.13071937,1.503695353,1.659662379,1.911442927,1.7860344,20.40837075
301,SLV,Transformer,2023-05-01,2025-05-01,2,2.458264569,0.839229744,1.284117643,1.263437144,15405260.06,2.171892975,0.710571973,1.160336014,1.11691477,10190547.88,7.279715745,2.385598206,3.932904006,3.745986732,32.09130115,3.795370442,1.541353061,1.836539688,1.94259279,19.40286836
302,SLV,Transformer,2023-05-01,2025-05-01,3,1.258013881,0.901052951,0.892506784,0.885961937,15777381.66,1.037868308,0.735797724,0.727469786,0.705883533,10613266.04,3.458627097,2.497876536,2.485725489,2.389833583,33.44450624,2.309831411,1.856318644,1.778026323,1.835574452,19.32279626
303,SLV,Transformer,2023-05-01,2025-05-01,4,1.441369773,0.814974165,0.84446783,0.848516417,13856788.15,1.262912261,0.654317899,0.677170673,0.681888556,8560630.299,4.216038294,2.220762604,2.33578577,2.316791053,27.06678923,2.284336655,1.73119294,1.824380325,1.770035075,19.44845078
304,SLV,Transformer,2023-05-01,2025-05-01,5,1.136565664,1.397015458,1.416112508,1.300767294,12558164.36,0.960951476,1.113603397,1.085759608,0.979021657,8239964.951,3.246964972,3.778056819,3.768223549,3.368763763,31.95936463,2.060574083,2.91734379,3.255197671,3.039774058,25.27964901
305,SLV,Transformer,2023-05-01,2025-05-01,6,1.376510012,0.800879307,0.869952715,0.870805744,14427987.3,1.208649988,0.642567359,0.716649537,0.697004171,9104582.02,4.033003956,2.171587398,2.448389398,2.354035758,28.54594796,2.139642243,1.671932122,1.701852915,1.775478837,19.58672778
306,SLV,Transformer,2023-05-01,2025-05-01,7,0.7726988,1.418048082,1.426108074,1.184119659,12743014.91,0.608671364,1.22561429,1.189869199,0.973806762,7695699.446,2.058295766,4.171558183,4.158424314,3.366040495,25.6745025,1.627948223,2.568235128,2.962779831,2.515222214,19.56580922
307,SLV,Transformer,2023-05-01,2025-05-01,8,1.60868759,0.777800844,0.938723703,0.99597974,15787234.55,1.435888779,0.592847211,0.835866193,0.862635613,10605685.2,4.801216073,2.005585714,2.851409037,2.903359796,33.50998072,2.367936831,1.766575498,1.483830656,1.673496838,19.28297429
308,SLV,Transformer,2023-05-01,2025-05-01,9,2.59385038,0.771784739,1.202530277,1.044433112,15351196.35,2.335824928,0.58322783,1.092007129,0.916758622,10078478.97,7.858813412,1.977813447,3.702136313,3.085129513,31.61710221,3.752766656,1.78590359,1.682228119,1.678705309,19.4853184
309,SLV,Transformer,2023-05-01,2025-05-01,10,1.601416339,1.688433871,1.876832213,1.609328131,12877138.28,1.397845799,1.433310024,1.580072893,1.326419442,7827750.277,4.789670063,4.880244282,5.507337401,4.583763936,26.64855217,2.803166753,3.163886847,3.73184044,3.330345255,20.25260893
310,SLV,Transformer,2023-05-01,2025-05-01,11,0.869502101,0.986499211,0.874029316,0.869183626,13335838.29,0.688970714,0.868873978,0.678823938,0.676826962,8125489.756,2.291183278,2.944214253,2.348132556,2.315107245,26.09733293,1.709934194,1.696009736,2.000031981,1.946945292,19.52392174
311,SLV,Transformer,2023-05-01,2025-05-01,12,4.165346502,3.104455196,3.559477605,3.285433999,13011321.66,3.693347189,2.711262776,3.12613565,2.836637258,10576188.37,12.59423519,9.183308766,10.816318,9.723436286,48.61897648,6.695757321,5.243195942,6.091943972,5.840172277,34.4533269
312,SLV,Transformer,2023-05-01,2025-05-01,13,1.469330391,0.884187975,1.018434276,1.042940056,15143406.37,1.264204043,0.671897094,0.87909747,0.906834253,9881470.831,4.21784019,2.291293436,3.027819737,3.079015955,30.90970212,2.456857684,2.063692993,1.889067914,1.821027428,19.62204139
313,SLV,Transformer,2023-05-01,2025-05-01,14,1.44747249,0.803452556,0.903589785,0.919966164,15123550.35,1.251404616,0.614876955,0.746303556,0.782362738,9908909.68,4.184702364,2.088518748,2.582521388,2.663142193,31.38995691,2.422943811,1.844388374,1.880876866,1.732931848,20.25256344
314,SLV,Transformer,2023-05-01,2025-05-01,15,1.722146832,0.751518692,1.036804949,0.952348066,13732062.89,1.514669829,0.594049245,0.933327584,0.819698667,8541816.67,5.070904928,2.009948774,3.182302469,2.771031607,27.30408467,2.723766773,1.628186526,1.563709387,1.675286006,19.50279316
315,SLV,Transformer,2023-05-01,2025-05-01,16,1.474692185,0.7297212,0.918937571,0.918476401,13719848.87,1.29740335,0.602389973,0.79106779,0.779352821,8546147.495,4.345807966,2.033639457,2.706277718,2.636471821,27.9872209,2.335980165,1.451245453,1.642135629,1.679816133,20.168614
316,SLV,Transformer,2023-05-01,2025-05-01,17,2.137782459,0.860244207,1.094890683,0.855290017,14295026.45,1.900088388,0.678373125,0.972423411,0.724831071,8889373.054,6.401313909,2.307801218,3.32357637,2.47095327,29.49183735,3.29468382,1.889621978,1.757801009,1.642738205,20.55292843
317,SLV,Transformer,2023-05-01,2025-05-01,18,1.157486318,0.973884784,0.907394047,0.895676046,14032358.78,1.031563673,0.76628966,0.679870575,0.650895697,8787637.873,3.449591646,2.621224584,2.370629299,2.244985108,27.80306123,1.714711127,2.176562549,2.234071916,2.24729582,19.36642676
318,SLV,Transformer,2023-05-01,2025-05-01,19,1.805669992,0.770582078,0.969120486,0.92842772,14640095.15,1.602266916,0.598169928,0.85456706,0.776169833,9335070.329,5.368972029,2.025534245,2.914077895,2.620949009,29.68442075,2.761533461,1.712472343,1.580513627,1.741393465,19.92376056
319,SLV,Transformer,2023-05-01,2025-05-01,20,1.410661579,0.88644257,0.838840656,0.869757353,14109837.32,1.227907455,0.710849177,0.681906453,0.730487312,8718302.486,4.115098494,2.417167642,2.351904673,2.477423789,29.05291758,2.314687449,1.895371472,1.76757696,1.653848133,20.86416221
320,SLV,Transformer,2023-05-01,2025-05-01,21,1.496151741,0.861150363,0.844539347,0.842920951,14189961.28,1.325778637,0.704419577,0.676915845,0.679006158,8834364.203,4.440197558,2.388363398,2.328873577,2.313850893,27.93355975,2.284966629,1.764839166,1.795980223,1.772040479,19.96324021
321,SLV,Transformer,2023-05-01,2025-05-01,22,1.488911864,0.866480605,0.871933401,0.88329082,14228648.48,1.298550985,0.726849951,0.71356948,0.718106752,8933921.547,4.355989384,2.452885019,2.435384371,2.422779031,28.29905498,2.405273772,1.657129966,1.720101341,1.737475961,19.37548428
322,SLV,Transformer,2023-05-01,2025-05-01,23,1.146742062,0.836869972,0.921460178,0.921002458,14529775.17,1.032559075,0.633525298,0.697407841,0.765817228,9384941.115,3.453269894,2.15833743,2.429388522,2.613586401,29.74235406,1.626707559,1.957754057,2.237560421,1.850171725,19.7790887
323,SLV,Transformer,2023-05-01,2025-05-01,24,1.052066225,1.507059077,1.433220047,1.306752067,12802745.68,0.928911761,1.305105588,1.209260412,1.101443246,7978249.319,3.164338513,4.431367508,4.211606168,3.792257623,28.27793972,1.76739309,2.669753473,2.864401835,2.590041221,21.17114768
