,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
10,^GSPTSE,GRU,2022-01-01,2024-01-01,11,1325.4036093445109,1343.3800569491289,1222.581605168944,1277.2883291177204,102940323.42011896,1215.100905605863,1228.5583974558506,1105.221088101038,1159.488185796014,67452789.66392279,5.924332450001788,5.958489177941208,5.402104187454547,5.64175786530693,32.8940682762874,2.498366561646249,2.551095082440934,2.479088151717562,2.529005315468366,49.48661850861413
11,^GSPTSE,GRU,2022-01-01,2024-01-01,12,1095.4554777558258,1117.9609838197784,1144.5949150218996,1156.031439420077,90914114.76304252,981.9076469851412,991.7554526242455,1040.94189770423,1049.6947748378975,54750199.48899528,4.78326047853515,4.804356991043355,5.088893510963802,5.107510926271497,32.719314771192906,2.301632072847392,2.436248095956957,2.254764917011433,2.286550541145922,65.32929249250734
12,^GSPTSE,GRU,2022-01-01,2024-01-01,13,874.2073688116967,899.5317558211775,956.2595103976304,990.311498526044,89967228.24165286,802.2311737908906,825.2843476316542,894.3560215931489,925.5060893301736,54810270.06412109,3.911189109001001,4.002852947265074,4.376925789111998,4.508348542236615,33.67117455934594,1.6380241073520472,1.6780779175275218,1.5915912210430951,1.6508439748799872,67.29179144165832
13,^GSPTSE,GRU,2022-01-01,2024-01-01,14,790.8123302737145,743.4453532163111,781.9786851534336,725.508167642658,92247079.92097016,709.6916659756922,649.3945770261521,702.6534709549163,634.8604183692313,55299429.23376441,3.4567999036551145,3.143569999775312,3.433023533664463,3.0843748746130952,31.800144843094923,1.6479442853820503,1.7070629680146414,1.6240169851585533,1.6614522798029738,62.87796668865028
14,^GSPTSE,GRU,2022-01-01,2024-01-01,15,467.32842406569057,477.0817893823081,574.7195219818053,496.6005191075528,90480526.62229,405.8405028191005,411.4916786026176,523.3416935572644,436.88276892853406,57217578.6975499,1.974841357408517,1.991424039665158,2.5584695618649675,2.123279284985281,35.97736122615899,1.0987782538054796,1.1403104835391151,1.120829813672151,1.1157164748067223,69.95023751916281
15,^GSPTSE,GRU,2022-01-01,2024-01-01,16,374.4795691512463,372.7642181330026,406.1949592016676,357.1639187641558,92460289.838433,311.98197633571675,302.38210136397305,343.8146836797361,286.07030975096194,62196627.501626015,1.5169716012337358,1.4612077714927614,1.6774834217185235,1.386887040135082,39.584078922424304,0.9862497163796456,1.0352822940075006,1.0316607087397955,1.0185842402477356,73.06749927113843
16,^GSPTSE,GRU,2022-01-01,2024-01-01,17,1301.785908441365,1171.6112673642172,1412.2673387834902,1312.025086798228,102582226.93119422,1001.0961138155052,899.0584924417853,1085.853063904812,1008.4455239259428,74709635.15429656,4.858446432245449,4.339634582620498,5.285724991967015,4.885592372634617,46.847740817938885,3.9848951090697216,3.577224673025263,4.337435306425952,4.013348778627411,74.57999148195353
17,^GSPTSE,GRU,2022-01-01,2024-01-01,18,189.071775042378,227.6748885196581,189.0676910832584,201.7825931773716,95407489.9608742,158.9069273773639,194.47466999314213,158.95527594188485,167.16575107755938,58437623.8777862,0.775392069094877,0.9431873506387378,0.7792022815159481,0.8143082667205959,32.13145627425416,0.4930560507593423,0.5649112071606048,0.4975732420933235,0.5437682430173525,61.46824663866983
18,^GSPTSE,GRU,2022-01-01,2024-01-01,19,497.4504381769527,566.440693297935,424.2486448968986,649.9532687917426,96307671.8952706,444.3816983856435,513.2374533966727,369.79718057847145,606.9552233326832,59802432.25118399,2.1643116785154586,2.4880760119949423,1.805142621486629,2.956451225338514,31.82201784885362,1.0570154580035585,1.124908015674885,0.98844888319807,1.086470276696239,57.51865901908173
19,^GSPTSE,GRU,2022-01-01,2024-01-01,20,1619.7913139011614,1675.450073396942,1622.7139649769274,1614.865872292411,93516435.25209276,1307.8967036637491,1359.29115927122,1308.8317122509725,1304.9370615393932,62842326.08390391,6.356218190926924,6.571170794937603,6.380594019125134,6.3309699069946905,39.964251396038,4.58173894916069,4.668455913059461,4.615257087391149,4.553597950909287,73.1771142656157
